"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,50947.3561538076,12546.3072866433,7268.85128653514,4540.33923172619,265.970499220176,1770.58050767788,0,761.183940667466,0,689.5350266086,882.914607537501,0,270.911314754524,1334.49161879411,90.2318089814552,629.226247289874,351.33137711362,1835.94706888968,0,8.70236642274597,1192.48583848983,0,0,1231.1931466117,4703.84160256634,761.778761007787,0,2161.93615862925,1425.56783075815,0
"2",35312.0322831548,0,3101.82894863852,4460.88740544936,2430.28916905488,669.812883063207,609.65184262668,9440.18564092981,0,652.140243434613,482.52013593366,0,964.898840872385,1074.1953044583,59.0492048631335,3666.46289358406,28.561773445366,1745.97247492229,826.272995162507,589.550625064679,443.239324316048,0,0,0,782.611942168498,0,0,1194.81433511836,191.196639152395,86.2030918673045,0
"3",14922.4193943634,0,0,1199.49142843539,1735.09817553596,2655.97474258424,1020.39338240791,73.039358574646,5062.24186102503,3238.34672863932,40.6356477209484,1169.38590740593,1656.03123468709,0,204.881588964773,2059.07249341518,4808.09303117263,51.869785884118,131.275584957246,0,448.236347636661,371.413360310287,466.014909898919,4672.00742773766,3571.78240312223,2490.27106335977,0,0,1389.79312365419,976.000963719081,0
"4",4955.82196660028,966.196186583627,0,0,0,819.045241250689,0,0,5704.5816660436,2172.65295046287,0,1149.27585508859,448.025747231248,161.584798504929,0,485.389607867712,4226.72696748331,1840.81553758734,398.781723021529,0,0,506.14937603368,0,3522.30694243909,636.371813179345,795.532192874,0,0,0,0,0
"5",2153.33437117673,1454.51297210569,10161.9338833895,0,0,387.297673017729,49.7619546649915,1875.88227412916,0,0,0,1999.7563956416,1499.43157196989,0,0,426.063085764513,12.0142764908719,0,0,0,0,0,395.898214581238,4491.44897774297,1483.77492258109,2472.07165574478,554.23806694768,1304.6484374187,0,0,0
"6",213.117898229644,408.383382241304,152.381732262554,52.2945089565625,1637.3186511138,0,1110.03012633962,0,0,2788.12701137003,2422.456291906,0,1145.506392977,0,506.386850766927,642.388389058581,233.838928739853,0,0,0,475.664445080291,0,561.481653483803,534.011036007364,0,0,270.025670741051,252.891704387124,0,0,0
"7",835.159448360257,0,109.241796145534,0,0,1197.44013146533,0,0,1933.70706722026,377.054366447811,0,0,0,0,582.762670881265,0,0,2164.70088339423,0,843.358082124009,0,0,0,858.481728225054,248.234216620202,0,0,0,0,39.643007112913,0
"8",2600.91281430037,2008.7285421015,687.950683516103,3583.65754108149,0,0,0,0,0,314.809036671444,484.456864438295,0,1325.24839357569,0,857.603199025594,799.870719402882,0,0,105.905250646165,2696.76914504086,0,2174.79454709255,264.992536461028,740.640121740075,0,0,480.607660285575,0,489.18692166584,110.282232342284,0
"9",0,0,2308.39229672169,0,5373.86384073965,1056.50513510482,0,0,0,4027.19800467504,0,0,860.904966253686,657.883193484024,0,0,158.154457998466,158.872351246013,0,0,200.112370464787,0,727.070141043549,0,925.959302689879,0,194.651108410995,676.529680523564,824.903336617045,1049.33120865976,0
"10",1649.50833123063,1121.54506246406,686.935019352208,1655.11927369905,0,321.470712970117,714.102656960813,1934.83965354631,2411.15974932201,0,431.372814557183,20.1045136637987,572.070927000603,1315.15198073119,0,0,106.6650061171,0,0,0,0,1167.01795598167,709.310311162443,0,619.775721317766,209.187329009819,1243.65813365082,83.7965230653761,0,2291.20942529589,0
"11",29.0327793844606,2000.83138648919,832.11114717851,0,0,0,6.28026902711096,621.678789618561,1167.83503514,0,0,0,1259.63543523127,215.214161016508,140.672926311633,824.46489126121,904.129139148273,67.9373055521875,261.766196362993,2692.93508105259,1322.21832535338,2938.94414515792,0,0,0,0,696.374532076289,0,0,0,0
"12",2417.03677019436,758.938136651994,0,305.321802754434,0,0,78.2522533593058,0,35.588412287939,0,0,0,0,0,0,165.827358140225,472.48380824122,0,0,962.431203306852,0,0,872.557519024943,0,0,0,0,36.524711510695,489.110522222953,202.019978514395,0
"13",0,4269.5579336639,1642.60887964864,0,0,301.947211620817,970.077854259326,0,0.491914853188206,0,635.428182711218,295.979591186924,0,0,230.03748058934,219.770483242447,0,179.590955514242,0,0,288.047857819889,631.243108929556,0,138.926508942637,103.121138005335,1606.48474155703,0,0,0,0,0
