"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,25053.3687251522,19497.233973095,5553.8528374071,11460.5625169027,910.179723670111,0,2391.38243318656,0,2103.19400270636,2807.58853696552,113.332761895998,3506.04426342533,1488.5299497411,2125.19638555395,2133.69436318358,667.948643965317,2107.46368144685,1234.22373120902,1908.96649503309,336.412558579009,30.2343399850696,726.578746668408,5925.79709891365,319.120966199084,895.776033048549,1399.67178425209,457.091975034901,517.237153513413,0,0
"2",26459.7799459466,0,7214.832514077,8029.6637242439,109.165445769697,1109.01956900678,467.365578910293,96.1696787187347,309.584782629513,305.800393460202,809.00129602681,1407.27888964726,0,0,281.323501664192,2010.61687937428,3313.81168279445,1939.02889958616,228.883118908755,0,837.548084029665,2759.12715586942,0,719.153368767108,2100.0966754091,3742.56682374179,0,0,3317.5363572207,1245.02363147812,0
"3",31217.9542808282,3182.06964758248,0,116.140453838917,148.421435724735,3710.59167262538,412.388398610102,2093.94920799907,0,1908.66047203507,2951.48346175239,862.346061159456,0,156.453892023044,206.044078948042,0,621.608506767749,61.0490985636462,295.033385470648,1863.66967251638,0,1324.39514826537,554.364113694371,1129.18011875982,176.820242309374,629.533931646339,787.212372681498,0,0,4.40029141072205,0
"4",3572.18762808105,5921.52861609005,1286.32723779508,0,1003.53400208376,487.729393988414,0,2706.31736923831,566.282196013259,1557.01410012342,0,288.547879794098,354.764802379699,0,1576.36383866849,1457.91741711519,4022.82621268097,113.640445321907,203.307955920114,992.15702079102,0,1567.40332665063,0,0,1111.40912951635,0,0,0,0,0,0
"5",4824.05393936903,4638.86435521126,0,4054.4910958094,0,1659.59223603913,882.659521739439,0,0,38.5788882321311,318.745462801424,0,3289.44858215034,130.305932513847,1724.42315370356,0,0,0,1041.30476848416,1356.28829162752,1570.85388934413,0,0,1365.17000456099,651.473437247689,1605.33854915144,0,1063.71389658456,286.57378153778,220.188947259521,0
"6",1633.37013206234,1494.41176998552,2766.49669891541,0,59.34397222147,0,1336.69986755296,0,1147.50810361854,0,0,626.324903425011,0,70.0438376964184,315.327753787421,0,84.6181870229588,0,165.258926565624,489.411743081242,0,132.537709879563,2004.52188224283,0,0,665.297653501295,415.131532102953,0,0,0,0
"7",1407.37559328769,766.322968069877,582.105014915255,0,246.817616101453,4.99995062249513,0,1879.55573384549,419.659637155128,0,0,316.587413587157,0,0,0,1330.81392840968,0,0,187.386959674022,0,0,0,0,1081.6497635219,0,0,567.180260092026,399.328558714813,0,0,0
"8",7639.50313133585,764.327577999902,1172.69832698265,0,2816.08755728805,0,0,0,97.7610790205916,371.140158335867,0,0,143.486281591039,721.330445126551,2010.24898109402,0,610.517807154085,0,1115.07298357872,0,0,0,0,161.672073484436,0,0,0,626.90531016257,367.269083821423,1108.39541241205,0
"9",0,196.674733419467,0,2295.38370662507,0,1251.56613802036,0,3633.58664387407,0,0,2252.91569547009,0,948.93759632603,0,0,0,638.169300610765,1897.35858784081,0,2387.77640156346,2003.64847931388,176.193576991657,0,0,231.487150784275,0,0,0,757.75571469431,528.877669098667,0
"10",0,5421.59424215932,715.581378824088,0,0,66.1364097063193,562.950743024665,0,1677.88812589142,0,0,238.994735133875,0,0,126.179321432046,1363.61802448138,802.614798830872,37.4689687593548,43.6988735994216,78.0773665472007,0,0,133.118632362255,0,3619.61224474177,0,0,0,2635.41647426451,1741.05076134026,0
