"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,37262.5627049849,17523.93292305,421.648078117378,0,858.972247227914,666.757107797503,7198.29469777482,4014.0063261006,10416.3761524821,201.401170074012,51.0911616775281,902.33515779755,456.753928961759,63.0983331779374,4393.15803203498,0,854.493505273532,1239.01224395924,2249.09934695957,837.798222023772,0,579.591082597546,1820.79241911819,1340.2020708784,0,825.610624520696,486.432962954424,1007.26318118962,0,0
"2",34321.8726047041,0,9966.84525475013,9770.79881734096,0,2285.0482633707,0,0,1093.63586772535,0,645.015297213283,0,303.260248245171,483.007422875636,201.370894720732,3286.15606283322,0,0,918.730847514235,0,127.149832591457,325.715483618848,149.021474215236,1936.20938785031,2052.6201181968,0,380.649022479055,0,565.271097037013,0,0
"3",21352.9602063475,5274.64084915002,0,0,8873.0607829631,450.43487491271,1507.49653215887,557.964170830823,816.363062120869,444.303311825625,587.776375610009,1786.88569063012,1839.77955854034,283.01309730315,2052.05255512544,0,3348.14241059293,16.15391286722,220.363033789336,947.299800659878,198.230039056397,1248.69245332463,1191.6267309268,0,860.292460658679,0,0,100.761594037903,0,455.476441781724,0
"4",0,892.44760253703,127.694055935032,0,4235.01317363558,3317.16774924262,0,2866.43048779946,2358.41532035899,100.010300763912,1428.16322279219,471.290997111499,0,27.4555206211372,1299.91235883151,1785.49337175807,317.921734169246,623.056111797879,506.042557037268,1852.78217866215,496.704840464179,3277.29408863243,156.194845169185,0,238.33246106648,1757.79969194414,0,0,652.825502549363,0.810399372631544,0
"5",5752.98568925794,4296.18902553129,6133.69864614001,3357.70930631778,0,0,1327.89045828205,0,0,1442.36809779555,0,386.349154096457,315.367968981748,0,1613.07867145761,2684.67401798337,0,0,978.298324197323,0,0,850.465008065391,23.8214922572033,0,0,955.280192264538,603.892680739041,0,0,0,0
"6",880.202104311203,38.6495048690404,0,1571.02396129498,1121.98922971756,0,0,568.118605256833,382.200082571691,0,248.204836234701,0,0,733.072722934098,0,0,144.738651941954,0,0,0,332.222913936886,1417.58060833868,0,1429.49533677586,0,791.531612132438,0,0,2427.24250750503,1320.03199584026,0
"7",0,3027.10434902136,0,0,0,0,0,0,629.00144263631,0,793.888597869948,0,0,0,14.3948809295642,0,0,1584.16019363456,0,0,0,44.6859368699011,0,0,0,0,1689.58758064881,301.888678063792,846.72245080885,258.349287513951,0
"8",1644.94009309159,4537.48881161361,729.358198784915,2822.38407215877,510.470579383051,638.104258537073,136.755488696683,0,0,0,926.212061763218,0,0,0,257.189686323198,1337.9987811302,4826.50495581166,660.229041698987,0,0,366.816251525513,0,0,47.6954611020032,0,50.5932860595353,0,154.889945540933,0,78.7852361664204,0
"9",2258.49037079653,2248.61800754149,726.064880056628,0,0,1503.47290520635,0,0,0,361.908540264541,1592.16072181362,174.481523981574,2340.04024533806,701.771279753523,0,157.043352128919,0,0,1457.69025252763,0,131.544737368202,1064.54358852353,109.77136929326,0,2575.89188000968,0,0,513.241489911459,0,1283.596250118,0
"10",0,0,2403.29173819781,3265.86462889897,1506.7466210573,1031.5214423998,141.67631838702,3246.61707795654,39.0830567444913,0,1432.46529906719,360.416855262312,0,0.900208046890157,563.956244670535,0,0,0,74.1073047765522,527.40135071991,0,0,381.568900077553,800.526330677362,0,0,1242.78251026023,0,0,2245.07521389882,0
"11",3339.18800545575,1577.86011539771,556.639421302053,0,965.468061600037,1225.10345369941,0,282.546579096286,727.292441703814,205.535931539503,0,0,131.655653694105,46.6086691806022,0,0,0,0,0,717.932848270514,0,1672.00732557376,1331.65103172705,1668.11409417683,257.76429063917,1257.56700589542,0,0,0,19.1266164105165,0
"12",51.2766665607064,0,1590.99571239296,319.338406817866,212.254831353562,0,0,0,0,646.538635160758,9.62524080200801,0,1097.39656412166,0,0,0,207.934967533117,0,0,302.384217051566,0,482.328561109057,0,0,0,0,1553.55916705394,0,322.459506252028,0,0
"13",0,0,1269.89431491494,0,2889.53750442833,240.546374704685,1280.34129411062,0,121.980345992807,942.028879256327,83.6300414583302,769.161046030226,0,0,43.2946013682193,0,0,1413.61325641896,1334.42685598459,4.47301280538491,0,0,0,9.18489056390388,0,216.928186846786,0,377.882451664299,516.390785996301,0,0
"14",568.78103302382,0,0,0,0,0,35.0725701753932,0,0,0,1499.10393542149,3.66865761592997,0,0,0,228.361735724922,205.05273848447,0,408.434866343664,0,0,0,0,0,1161.57252025308,0,768.663750993877,44.3994548640409,989.748543094802,0,0
