"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,27423.060450981,30731.3401485122,764.581398227859,3434.72720184993,3302.49674536788,0,3491.59859469383,4757.4600741905,2841.95525526226,490.710892692454,1559.49201065029,1002.71604782455,900.574699576349,675.13410682424,2236.87815141462,2570.03738549656,320.354920931248,873.772644928566,0,549.201182482325,1706.78963767421,84.0305537059821,0,1599.23706499607,1938.60538282916,1113.59491940791,0,1095.02175631109,207.312453900846,0
"2",30304.3448468848,0,5881.967508479,6566.90431671339,12348.9935688874,0,49.8479340613599,697.502291004697,95.3814145141394,3354.63576980586,561.66610705926,290.535954989429,0,349.718634982292,0,236.332597642947,541.991548615782,331.175241609433,0,653.347177686484,867.778383361469,0,889.243502073977,1998.81327270461,715.132482444792,898.720142565422,0,80.7817624625181,553.358087041714,544.205451690008,0
"3",9369.89337568081,12614.8950539638,0,4632.91619373666,1689.97913570574,1568.77502064431,0,0,955.562834559232,47.1100820612685,4596.7285172419,1853.57286402697,0,493.212928961265,909.507968490546,4915.75598954755,980.011777687595,1141.92135644007,0,0,0,2827.1332795826,1333.15051443705,1563.97045644773,0,1114.04447334051,1351.58370379218,364.656896577655,0,89.387522287554,0
"4",5821.16019364553,1227.52344771264,2185.82274710552,0,3467.59186236505,283.671701490703,0,4493.69241191196,554.367730550261,1803.37454570557,0,0,1147.32876220693,215.318082370458,0,0,0,0,1438.83623710329,2954.23871884768,0,423.678641203786,0,1308.82896317349,0,0,0,129.170030272098,0,1334.65449658661,0
"5",1190.17946741596,6111.74813445468,0,2374.75595898229,0,0,0,0,4098.77532083403,614.315533833665,0,0,941.52147287457,88.3770990860622,0,1241.90327294501,2565.66702247934,0,1151.39833950443,0,0,1299.89490950981,0,660.242820253971,6600.94034049271,1610.17035837328,172.17868232706,0,0,0,0
"6",2909.42562130675,4105.53570084009,444.163645287116,0,57.3706807457332,0,1017.69082570782,232.237269945951,0,852.250445540257,1590.05227013658,184.904524059894,0,0,0,267.609283145478,427.386389832773,796.927438582395,0,445.891671578071,70.1413549498297,0,0,0,0,4.71755200272984,0,0,0,0,0
"7",0,0,15.2270598113595,0,2777.24703847132,749.34181296111,0,0,751.738588079811,0,0,0,188.003017365131,0,457.48688858247,1119.13493146924,719.720626612818,0,0,362.232939642614,0,0,263.908984194458,0,146.137478419809,0,1639.60403238674,0,0,0,0
"8",9541.05062838419,758.199795682703,0,171.556468761597,475.956114263344,81.7641774878551,0,0,771.577683847005,278.055485476245,275.481597060427,0,95.2750498739523,0,518.297331619995,0,0,587.27559216516,1338.52941040893,518.089743372985,0,851.973684421058,1498.06535639489,1104.71778550899,0,0,15.2179424553532,338.909720837391,0,506.422641365774,0
"9",2978.57733891936,3335.33835277833,0,3136.68047778205,0,378.242426897105,0,0,0,0,1173.12925769785,0,1772.58781294973,467.684469742764,1305.05371200353,1540.2107861618,0,0,0,0,0,0,0,1383.93365633367,408.668685188841,121.028895001064,0,0,1199.19552317677,0,0
"10",111.133644449187,3013.48411565436,831.57533300176,2578.7044802059,2175.89054255371,0,0,210.441999767023,0,0,0,0,228.688778109418,60.1583862872374,1898.78170866335,704.306864415077,1707.51463124069,0,0,733.601212920146,0,129.191008242413,0,0,206.318268930719,0,657.081816619631,329.510040000495,0,3687.61827003754,0
