"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,31720.4312741983,10336.1820821301,6686.2490917277,9843.03770610534,0,230.085061371139,4507.08401637449,3148.9950985892,7278.5037155666,3830.38883022842,0,0,717.967051064384,166.604611917618,4088.22071677101,0,0,1279.30863326568,2772.3536435035,2082.70450037648,744.385315524469,190.778358937098,2451.01126087012,2059.57277165297,454.318255796983,74.5811768522324,348.308368389994,266.62829919438,392.983840325613,0
"2",35259.5376163588,0,6065.3026833946,5622.55578012548,1823.13628180658,2185.74569929635,0,292.113904259133,0,0,238.4363802782,1237.37909869046,1136.68846241231,868.394730502067,5.3490608011692,1088.51166664207,288.392755365505,106.158541045563,0,0,0,2022.12768574821,610.638077466028,4174.26890900836,149.036742354543,1562.64229212073,2557.35388181955,515.9176320532,99.736486721795,902.953629012281,0
"3",27794.323899861,8580.23601619456,0,0,0,973.585272322277,1476.72129061692,463.341096063734,1069.09428657675,1130.5154802698,4187.5026959019,0,1751.94369968905,0,1119.59389523508,803.87199795353,0,1074.64131348451,578.006786376889,367.874017936364,442.864203403988,0,0,277.475548862943,0,22.4821565881149,1586.99468621115,0,639.330158343899,73.3714433212923,0
"4",4249.44248435935,7941.02948667481,2977.67374682825,0,0,507.891683861567,0,0,229.15318798114,1248.21227041448,0,346.138078600573,324.405901996659,0,461.899550121481,39.5504616759634,3731.47686274409,0,361.947130763748,877.174501687238,694.316526390156,0,384.023402157312,556.212113857978,2223.77815410814,1050.68219708312,0,0,584.250830946127,0,0
"5",0,3281.85999031884,12829.5885084415,264.141399656941,0,603.389617668948,1021.3739208415,615.781575830509,4329.25869796309,0,802.940629575439,34.5872537146828,0,313.440195233481,1460.72944287796,1359.77497495884,0,0,0,0,43.2751562445839,1004.09051053485,0,2216.08890722806,22.67776222977,0,0,129.790723210928,367.400862841625,21.8786039954649,0
"6",77.1711686412921,888.136101417386,2140.30662635155,0,116.176825008705,0,378.907388595169,1156.65033989662,119.428838677353,853.106079844454,54.3497782751322,922.756574046345,193.789889990177,0,86.8919957103097,1704.34387476733,220.4190043211,0,930.210086880762,1296.01259497562,1276.89336695681,0,0,0,457.161747787,134.121851464688,343.596355812559,55.8741842409678,0,0,0
"7",463.992381769184,72.5956074429343,180.214330501876,0,4501.66415727147,0,0,56.5618792729994,52.7918895503122,0,0,107.690510368766,659.80221381407,337.353423438048,36.6187656749083,13.6242859307922,0,0,0,0,0,723.748409970469,698.77345278866,356.914058144926,0,375.815478010084,0,0,500.714262837739,50.9082912098245,0
"8",0,1445.82912801471,2965.89257657047,2785.3676124652,0,1251.18378080772,105.881027971002,0,0,0,1141.47594255143,1127.74694399007,186.448264822886,578.375779921635,0,494.063536522595,1030.0094810239,1484.03774795359,473.977766287826,1005.31030224813,0,948.917378344526,334.610083146755,0,0,0,1267.31235936633,935.217490528375,164.759006850444,0,0
"9",0,3030.35833590135,1884.40230177487,60.9842242602404,1032.75873249928,448.074058125903,5.5506076242648,605.990195154326,0,1212.6697256928,685.245404166363,0,0,430.846711193297,2428.0429042324,386.063491354138,2207.79739324598,592.406356020692,0,0,315.182475208889,1404.03256273901,200.477042502688,0,0,132.052602871971,355.100025558895,0,260.801322037157,1521.49492246858,0
"10",6760.07037797083,1627.60325119473,306.142133563566,0,0,0,1239.44398019546,0,789.097640398285,0,581.844745794732,0,1555.55209675443,105.537361815773,0,1582.69779324599,366.9280415297,929.756028294094,686.707133334133,263.00632764487,10.9034774016233,547.025846046274,11.6387011341253,967.325849703446,0,280.091749976131,0,0,646.474787003848,6.15377809717347,0
"11",1847.54422746507,208.742904255549,1448.92591719093,458.774860890061,638.516120253467,0,372.818481181443,2743.570917953,800.234764103554,647.729992726769,0,0,0,0,62.4781836791424,2336.01624322966,0,209.56772193523,732.142065372087,303.979130793079,0,0,6.74713173512333,0,100.107443743043,2045.75797785192,0,290.800959636405,0,727.606501366885,0
"12",450.392850276922,1396.19288640844,350.355813649334,166.219785808677,97.4557873143114,879.462958721782,0,0,58.3419852827083,514.343910929436,986.479625161066,0,0,0,557.774555219626,0,0,0,616.311945547298,90.9850695704688,0,0,46.3279154305787,0,172.675653590917,0,0,174.359269238337,0,238.412464059325,0
"13",165.869853241668,128.148232334738,976.390840077875,272.054691694175,85.9579171773574,1164.44234814736,0,148.114679226222,276.558047510367,0,24.0056565828827,0,0,0,1403.6209660115,0,87.7472236990876,221.03257698496,0,2.10836336428497,0,209.786449489566,171.51783099516,0,2076.54474597949,1870.8837787286,899.879202642902,1222.97577868019,105.674659976196,0,0
"14",49.283419384933,40.3828114303226,1513.13361411636,1000.07699809847,0,123.318245823222,0,926.439170611353,0,0,0,0,124.386102591622,0,0,0,105.859880668599,0,13.6824032446096,0,0,0,79.1111177036495,0,0,723.872688609332,674.530749347871,0,0,538.782604365104,0
"15",779.856085771389,494.587987811966,462.07845687907,0,0,596.226565014208,0,779.873723897942,0,301.251090571472,0,0,587.767937104007,0,0,0,605.014486822909,0,115.951800143603,14.3488783526283,0,18.7993067846224,1292.29786683396,459.404903658237,0,1168.68620938494,186.435662786496,0,1485.46864135104,0,0
"16",700.238554785905,1532.62064913389,1314.11369263055,0,1922.15456878877,830.648103902483,940.100885115002,1417.81933769009,1161.64721932055,109.725574971857,0,704.611598416421,434.753050777949,736.025080673592,0,0,0,691.348054224947,2147.42716690734,0,0,199.119555424507,0,0,0,148.951003919772,249.163846191419,537.725942158457,403.762879356625,3100.97658789919,0
"17",4771.5312506326,664.956309337942,399.783761994992,0,0,1369.95613687021,135.734718757501,0,628.327294764639,0,0,935.616079811972,898.556535920189,13.0840118848503,0,0,0,590.63911342035,327.575148816739,2197.25709763968,393.627714653999,0,861.327108793182,0,698.416450805384,908.83779512749,880.622561323392,890.661069885185,311.026833324379,0,0
"18",335.666231887337,21.2259021216171,0,0,63.7349176059928,0,1140.64757555136,1836.52326058185,118.406800413006,1357.4065997297,0,0,0,0,1001.40450006479,259.048894135528,0,0,0,162.874827041047,0,0,288.241692038648,0,2068.74552535863,8.78799732641983,0,0,0,728.21114778879,0
"19",0,0,1771.33036506733,0,0,203.769003095414,0,1383.59269680197,0,256.461660532037,619.795697308417,646.527441690622,0,0,0,0,1413.02228141719,0,0,0,0,293.450489011969,0,141.984033350909,600.789327558005,764.441767531674,89.130648754241,0,0,527.257530591003,0
"20",0,510.372854487876,1430.15721586613,0,0,0,424.234794808558,864.600432496675,3073.09342128829,0,774.226851973092,48.7765873930324,0,0,0,1067.77528989333,962.535946627896,0,0,0,315.822159957723,0,874.561868175384,761.121188568243,158.97162851066,852.155023334316,148.312075642575,46.389101109456,0,0,0
"21",373.457852152734,133.348216257496,99.2894875226831,0,555.616703358141,0,0,1269.30376246845,153.547973034687,521.629292177172,0,0,0,0,0,509.507254403337,791.076943542085,9.00699327790829,0,0,0,366.448314098492,0,0,0,338.345977605966,395.620635642669,0,0,635.070875717376,0
"22",931.792870912443,643.749141016244,2395.33462938797,0,558.190818834418,701.007611117065,225.128034439888,231.081559309722,220.598267469391,0,147.244706112258,0,426.180073236854,52.9950667149088,0,330.761802212424,99.4930156243509,1495.8064075319,6.19885614547383,0,226.940421025044,0,0,231.998825373087,892.304171110164,731.621050998984,1035.63548182101,0,1033.5177789931,0,0
"23",0,2929.13930109981,256.193395030566,0,0,249.014906510917,77.6514594880487,0,0,0,0,5.71986655680618,0,0,101.460432930659,63.0300883150566,373.634594788151,0,0,547.800870397072,176.45997275191,1251.34050589364,0,203.324454848936,197.891818079268,0,0,0,156.046156507999,1070.1840903953,0
"24",4737.30817883448,0,0,6173.20307346062,245.776189749056,460.643932175989,0,130.904779128,0,0,0,407.905935420879,340.287576422272,382.904264691269,0,1183.77932146675,1389.34703714277,0,109.287295382669,0,0,330.191168273226,781.55218288128,0,0,646.015884741908,348.383224011332,0,576.470996318681,0,0
"25",0,1806.20821154729,869.745348053968,2202.31842165338,752.584232792738,0,0,8.93356331446819,794.698625747482,0,225.004981734951,191.55223573169,1147.85893583139,69.6761820018146,0,429.776863422174,0,940.114638608832,57.7961896167299,372.198264861935,0,463.266408217862,0,0,0,20.1593849544667,0,0,1346.53687696654,0,0
"26",2189.07640758349,72.4207433367902,0,331.379169249916,5222.57146913175,0,0,0,1473.79418429696,0,1029.83776875763,0,109.37812317627,0,0,290.306162873693,0,0,0,2013.39004389234,0,0,9.76847653193535,279.278785695305,0,0,0,0,325.566834940442,1685.47405145548,0
"27",1273.43797875808,68.4699064945444,195.60128279476,0,828.591382614244,0,1005.8640658343,0,0,2745.20916755662,427.50162886321,0,0,1394.46910919061,0,0,459.375716919896,32.2750599053933,43.1311318153569,164.557555049832,0,377.718385573613,0,1568.81570437891,0,527.580301801549,0,0,374.061669672817,31.4725041859288,0
"28",573.629211055255,557.109466027779,139.449191969163,0,1202.07222264793,397.891564550426,0,0,0,0,0,0,555.788645350335,0,0,50.2793026272891,13.6963341054019,0,0,0,0,109.882735671293,0,694.371939735289,0,0,262.550153933683,0,718.285228972892,0,0
"29",686.530382319449,124.365900742898,0,1099.36184257642,0,0,596.412432755349,226.959630034332,0,850.53641102986,0,0,635.221257007266,0,0,890.71886409858,3109.34696368083,326.796673291931,188.163056731168,0,326.873090109957,1504.3099733962,18.4257563296984,304.9347127722,39.2456086201701,0,0,7.63293849136625,0,0,0
"30",358.87314606425,1580.99687005324,827.726261894044,2006.36314552211,1130.39234636062,343.242818070012,112.650462280087,0,600.003297353952,0,0,0,497.875133411953,0,260.458465519993,0,527.255513231786,602.886981612638,0,0,0,65.0172660699188,660.930197807533,2381.20528519319,0,0,0,0,440.038130567536,0,0
"31",65.9784421512047,33.739575506197,83.0892004988393,22.5550003876368,0,0,0,289.598878486097,143.0412523549,329.695306498736,0,0,0,0,0,275.621820172493,0,60.0048939983994,0,0,0,0,0,77.7790664505465,0,144.995255083854,0,0,0,37.933843642089,0
