"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,23526.6842735554,24761.4630794368,0,8725.50998773118,1348.96435809345,357.256198201625,3457.46571776789,4824.37673069548,2533.73080089313,5960.26519245545,0,3338.86769765774,441.486030125781,1253.9518055351,0,1036.32796383863,1001.34827669803,0,936.383148203959,291.674422696523,862.319029840486,1620.38938958895,2165.18295499643,2205.93176605629,728.026567069866,1811.63231571246,512.760761153579,289.697953176073,1678.98725955336,0
"2",40538.964498837,0,3346.27884103101,420.213788733878,5288.7372316944,0,0,1451.88953355342,0,2110.07136528686,797.062562183956,2335.12932776404,0,1749.22059985605,7.96131564784419,0,0,1289.06101704838,1154.18876454915,1303.70382116595,0,0,754.885627190979,604.770593636244,482.366199272286,2856.89611787646,0,34.5101569226074,614.57690576919,1671.88972926258,0
"3",16291.7098519725,1955.75372866304,0,11279.9081630916,0,307.676327436666,350.009011408656,654.251507454694,217.458076510754,1208.63310233996,1685.62692237472,0,3324.78862913256,249.613631344668,140.198799535372,461.70900080602,596.960206288442,1350.90819894039,669.077906257787,391.142498770567,304.938404017188,2887.3350933664,569.713442231642,4633.90281635597,0,0,95.5573836420663,0,2599.19606052927,2187.70118274336,0
"4",5137.26837548031,4613.99184583179,873.842660556719,0,816.266558826696,2387.20032638946,0,192.845927818866,0,1090.51458052747,1481.47518184045,0,1214.62724047822,330.458584585442,4.60555569005436,821.873749567431,0,0,1203.28767517722,2297.57635978381,0,2091.98987649852,43.3108873534951,0,26.395594804733,188.768115125335,638.543393252921,1956.8005002227,0,1377.61558244053,0
"5",2250.58328130125,4096.8796715998,9080.68837319844,0,0,0,1693.5365141617,2051.84121407231,2138.40773893592,0,0,249.296364897543,0,759.72025379961,0,0,4317.33854107984,0,208.199385499754,32.990395648593,950.240443173329,0,777.559894617003,17.0453381632258,167.195650495209,0,1651.65629012801,0,167.330252148558,111.559130447158,0
"6",880.087745705345,565.765923272719,1609.32298210538,0,787.145105540938,0,0,2819.82965921916,158.336086562598,3.33651496914013,1010.31419266029,640.405533131981,0,0,0,0,2644.42349855649,0,0,152.655571359271,268.999339986809,385.053966139211,0,888.182441588021,0,0,0,163.865982439508,428.580130424363,0,0
"7",0,2617.69568933519,1941.58812387643,581.543728347584,0,0,0,0,0,0,0,0,0,0,458.671368840698,1432.40364498534,0,0,0,717.279754442012,508.748649763145,0,0,0,696.143047743065,0,0,0,0,235.709390663576,0
"8",2139.47964452894,446.906714592863,1106.00906014052,0,0,0,3526.42775452843,0,821.603468427334,2996.41492232547,0,822.25498339555,0,0,1181.26141006933,257.247064508977,0,1617.60669511444,0,0,267.823269762218,1128.5100720358,0,59.055605135276,0,0,583.364873644354,0,2772.45067117793,0,0
"9",496.421260498747,6862.50906621104,0,1471.05444969289,0,0,0,988.573376416483,0,0,848.802345593272,0,275.893277002411,524.417749041209,0,0,1855.80519638271,281.944069979133,145.851311538234,274.546460090965,0,1347.32381764279,0,0,178.524821221484,2785.29347215636,0,0,0,863.370721165278,0
"10",4881.34300331499,1698.78777202819,686.07212556444,1149.82036202315,487.288081461689,0,0,575.015262912799,2297.91517901537,0,0,0,0,697.069344487642,0,3174.74596398771,425.899382429431,0,0,460.882157028695,117.062550877646,232.013386423242,845.508499292334,0,0,473.042804629076,0,123.908800790652,0,937.626424832265,0
