"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,40276.7250638189,32013.8749850724,490.76037591596,1362.05669058665,408.594627266818,652.628974777474,977.327752524426,3433.08583974557,851.784305941366,981.525945916254,1010.78165404533,0,689.970244001587,247.502513454742,4055.80190003623,1985.18273873155,807.323828003367,547.189478177892,0,129.00399024395,1079.29596889133,11.8870397037309,481.991524996278,1471.72987975498,980.445017803258,724.213341322938,0,0,0,0
"2",33927.5981384911,0,0,0,5102.69566010368,0,0,1338.50610253656,1534.0613561726,0,3676.91724915969,0,1653.27570275675,900.93033911608,286.462321489993,1087.51826765409,1565.6145839486,714.951712015913,0,1351.13723092994,1048.3667519667,3861.22230731089,783.572876952525,260.128862829898,1395.15400324114,3557.53695069854,703.950921641297,19.8789731148764,2724.85566401808,1318.04202113161,0
"3",17603.9202286019,2517.77191650788,0,0,0,189.711551168449,0,1542.08709840681,166.855346660688,4216.33469977194,631.474324772483,0,1090.05609890113,794.152020025018,763.865808914538,1374.06870918218,5693.4236337416,719.631844875758,946.586753351754,2055.42511867623,0,11.0893493578117,72.0585458655352,7676.79305548874,0,4917.9166025935,1073.85460149759,220.207454258321,136.48518259295,0,0
"4",3510.89345405309,0,43.9200662365533,0,4411.4094305204,2765.92393514437,0,436.578079451581,1137.19554439722,2026.96692207393,1163.34449819861,195.093615477296,0,0,346.073471099025,1660.39366846361,3491.20367591063,23.8169345795869,0,0,1261.18548572035,1503.19312213138,0,619.677439180642,0,1704.42762616206,0,40.4134957944589,757.447009360941,1690.10109829602,0
"5",1297.67899838928,2197.60075759403,3860.84491450978,7483.57185424152,0,423.847218313325,622.421075638004,6.07052195149473,2546.58409882469,903.295857560226,1740.1931972737,0,709.105579087356,0,2329.05558085645,1337.61800097359,273.056994881382,609.387305455476,1198.40712939798,158.480698464916,4.05160204447708,1061.13480703514,421.58932257327,112.557147786957,0,210.687615446265,381.121708857995,833.706746210027,0,0,0
"6",741.898243040453,138.932742565128,875.63504637283,3852.71381504028,0,0,365.490024954055,846.41829320604,1143.1097289866,786.7283371868,0,66.6955333392194,606.040439987621,124.970354804781,0,742.831648609165,624.188901274795,0,0,4.70833937393925,49.6437019946046,1668.50649081391,0,515.172923181986,0,0,0,0,252.620108929289,0,0
"7",243.395979983559,1146.26723343218,1449.628813787,238.773167870297,745.422030761202,878.65123935857,0,83.2112202867358,0,0,387.742250079922,0,322.858065062861,0,0,161.990613533486,0,0,182.819753676134,328.051968794557,0,1054.14527133145,177.671644531769,0,343.27725664818,72.7617965665544,0,0,0,1373.11509229246,0
"8",4747.97858809895,2359.53046991268,4331.29617316091,438.973993904177,0,0,771.55682067003,0,407.142251924681,0,63.7684256639776,332.031822850535,402.433637904469,0,0,0,0,0,115.364154770272,3397.72094522687,0,0,0,0,282.763334284123,0,1004.29261400671,1071.56297700934,0,0,0
"9",10515.5709542372,279.137105052142,0,734.79734259522,0,0,0,498.032300377778,0,6.15396272631759,0,0,108.350231646379,89.2940655425337,0,109.997849796732,961.301213393249,0,587.779051740183,0,0,76.864492729615,1571.66056031389,0,286.675942001466,0,3178.33745071587,82.1288022604183,0,114.250069503888,0
"10",2677.43349699023,0,0,3658.6039892628,0,0,2548.96755398174,90.7730995496493,609.926015982012,0,0,1055.68302630012,2792.32763616944,0,0,0,0,1224.82235894426,361.783785199017,0,0,11.4754707616013,587.924453043004,0,0,0,0,276.872782164632,1797.57420820993,1569.83322454039,0
"11",335.774540065101,1779.41230747035,1910.04868575881,528.459372377604,732.972656128192,0,0,40.8277443797227,709.644096137751,19.1914519933987,0,2203.25915228068,188.602639325912,533.782439952561,0,1795.29341563926,144.545537324841,198.693239116548,60.4395304329967,120.950626578224,0,529.27731857362,678.23961432434,486.949649547756,0,0,0,0,2985.6975279544,0,0
"12",302.450803133599,1454.80835316316,1099.09328732144,558.010766969055,12.4370590790591,0,0,0,115.754951241963,176.832511691832,0,0,558.751007372966,208.450221678723,365.836671245015,0,0,0,0,648.973299729842,0,0,0,0,199.687043735989,338.272491284726,0,68.3533443829219,0,688.380664178958,0
