"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,39786.6328320837,20110.2445867003,9866.52394874999,2307.07700741046,547.711627835303,2397.22257366289,3470.05970132563,2427.30974726997,0,1595.89792157419,515.262321779532,1317.63119291401,0,1952.13098386251,0,142.790447931802,1324.47470963726,553.6792844495,500.376043384017,34.5807282891567,3518.61707685283,140.122786480699,1095.90438437292,953.1100661116,0,758.031857294696,0,355.291850760862,0,0
"2",20904.9956375349,0,6992.156394405,2883.08832751114,1675.9191246108,1427.48874967584,0,5084.2783305186,1446.06093935884,3595.60577604781,2516.98375723669,1971.80861633037,0,1049.17692867567,148.327854914398,3720.17739797008,1423.99236564585,479.044106403668,1336.89624500267,2343.08869129834,79.7708814990885,2707.30604434266,718.416086778243,1267.86253131608,2164.37276427902,554.760500866567,1348.63525661921,596.475730958903,0,375.688957482542,0
"3",16739.836202939,2945.79347341181,0,1099.24591500205,13233.2229442375,0,0,1515.03073418758,1179.84240289035,0,1043.5921610522,60.9857097256757,1350.46427024004,557.106699204213,0,946.586893999832,0,238.983582905548,601.749950749073,1976.26398038387,534.060614277803,1149.49849100944,0,1993.76441148572,0,2825.93286449572,2433.49848742434,0,0,1988.31015559218,0
"4",10747.6727543013,0,455.335482577582,0,3281.11642434544,498.777828880751,878.089303750666,864.817305901074,1282.44387465664,0,752.47340433486,0,0,0,181.249485413975,3188.08361765941,0,0,1342.24459206859,1289.36823586235,591.054341845018,0,1322.30435340043,0,0,198.594411338354,0,1835.69704930461,0,79.9361066111134,0
"5",12183.1349006859,0,1914.27659779722,0,0,0,164.129542061258,3294.55615456136,0,0,0,0,1499.93887780246,0,0,0,2084.68290540975,0,0,0,486.531368666957,0,382.055690524534,0,0,6527.48620126076,0,1705.45431568689,172.767406572695,307.054772337236,0
"6",1406.91781967659,3017.01888649098,761.059685977197,0,0,0,0,0,1134.45324542678,0,0,44.2433898254271,0,0,1269.68278262198,0,211.23120431574,0,197.9732636592,0,0,0,989.217329872385,0,919.976928376786,0,0,0,3397.73698000533,56.7931574128915,0
"7",2437.37543247486,135.841901436673,282.973631781023,0,290.800550908118,1916.51823598769,0,480.556861724982,0,761.321805512138,1586.67444280799,0,0,328.172258171257,175.091331684958,0,0,145.875964990948,0,0,0,0,234.637150460956,21.7376982547582,0,392.206131800733,0,0,0,0,0
"8",2848.83651478051,1381.68413406701,0,1806.7996125522,4069.69761268246,3077.96953176124,0,0,0,1765.12630337309,1377.07448434498,0,0,0,0,0,673.27040112596,389.642548339592,473.117257212074,386.482588331714,77.7931471433532,0,0,0,27.0263531442554,0,0,0,0,1371.89572052922,0
"9",65.3975507832479,3852.16851295108,2514.679705241,0,0,0,482.966139552209,274.481633245671,0,2718.92767063711,0,0,1922.57789243845,0,0,543.44693983135,0,1366.72360996334,0,0,0,279.544051889026,0,100.311593194179,1662.31868114033,0,1017.99109205194,0,667.34299757663,1731.45332413766,0
"10",686.200713023819,0,0,170.197736519058,548.910729783771,427.479745019758,0,764.451394155173,2259.01174424112,0,446.39494322948,0,1343.16764530788,129.24414004126,0,0,2622.15268136377,0,0,843.360606867438,0,2604.62149211589,0,0,2569.13039293025,75.962178012682,0,0,1667.98495075095,2105.73000773691,0
"11",0,3832.40985954517,3562.17833823029,0,2181.13108460166,0,0,0,1114.80126559482,1676.93528860004,0,0,0,536.603821447918,0,0,961.407325361452,0,0,0,1389.75961167602,0,0,0,0,0,0,0,0,726.834950304977,0
"12",1734.54567280442,1862.63668008977,110.069773926336,0,0,0,0,0,154.273206551334,0,0,0,127.314456174603,190.226969047902,160.236466293566,228.803875589845,1469.00193948611,0,399.300085908197,0,0,0,0,138.423472522141,221.25987781502,0,0,0,0,0,0
"13",870.64449130407,0,2888.00467713968,0,0,1749.45724288912,0,0,0,0,0,1148.45559471805,0,0,0,577.194704922406,0,0,155.259004144417,225.589950608518,462.156970601117,0,0,2320.20032888875,1116.35087732843,0,0,0,0,0,0
"14",0,0,213.372193890215,92.0127071079651,156.899649736811,713.406594097838,0,0,0,295.839852546971,304.481212313321,860.980162246666,0,0,0,0,0,610.29995519858,0,0,0,0,0,661.860811469068,385.894809867404,0,0,0,238.525525414417,1379.28633210617,0
"15",40.9387097568273,2250.69044660419,0,0,0,0,348.13311917325,0,0,0,210.514799456877,0,0,0,0,167.045849397021,1109.47427120084,0,0,465.984458244688,0,1059.56899660636,0,1194.19358344174,64.0892290659692,1492.36130893317,221.575104030577,76.5139562659827,0,646.96577099097,0
"16",0,0,6028.19776698169,1819.59514799173,1020.93885928858,0,950.70463059015,163.210552915521,0,1427.68493062729,985.207809374214,0,0,237.113330258278,1460.44742772578,0,1265.40973247669,0,0,1945.09271392403,19.2747196552351,0,0,1297.47331589694,597.325336414847,0,0,0,6.34038609655317,58.9166920718391,0
"17",5871.79021462194,0,0,595.022155603363,1076.01294911691,242.131112522762,1582.52523658039,0,1025.9957267037,0,0,0,0,195.932050043096,905.454372515379,1496.88551738064,0,924.816789423533,0,0,493.856269942028,262.059126186533,801.58428948715,1797.26653937944,0,606.204644257856,0,0,0,0,0
"18",1918.64241255208,518.035951319371,0,1677.52068130633,0,876.167646679471,555.829743788412,0,590.002481238992,553.672052419108,0,0,0,0,0,0,53.6515564372909,0,4.47921946182618,314.272644263288,0,0,0,531.185140925881,0,345.009021693156,0,380.034481290577,899.030964013395,173.39187425552,0
"19",0,568.477406724375,0,331.160347623564,0,228.844561227041,0,0,1027.78718493927,387.363945855737,367.25253651981,0,1249.65653545497,0,30.0201234411933,274.811749374387,0,1850.91326222996,0,0,0,0,0,1233.45258897706,0,0,552.189535255422,195.574248200269,0,414.048916887704,0
"20",750.847055047462,159.109119451837,923.853216064573,0,0,0,0,243.707653861023,2314.5677954347,1267.1722155025,0,0,569.556447320055,589.973319975772,338.284657669479,2115.93862294418,295.523719061753,864.632097586977,0,0,0,0,826.829464328292,905.476068079266,0,99.9123280894185,0,0,47.722659715984,0,0
"21",645.554001197537,22.3080449405627,0,962.150724477964,177.35227969995,369.651140074548,373.702624243845,0,165.285896321712,0,0,167.220347882985,0,0,0,0,391.403129985496,0,136.950746725946,1009.04770766386,0,284.096904396041,0,365.358311076497,0,494.657556731276,478.976169556052,0,0,107.554696284917,0
"22",404.120456678347,1520.79152709193,1262.8375421854,947.396848676192,0,837.019303344471,0,0,0,0,1358.36293242212,0,365.047711112547,0,39.6655584270156,514.555770164274,913.742442359845,0,143.349615825584,0,0,0,620.176533010459,429.485623747978,1160.62607232748,0,0,365.903675915628,1244.3519596723,490.147016425105,0
"23",1574.27220073446,1923.93325656209,709.123014379508,299.111447304332,0,0,355.502568621132,0,0,0,431.071216877142,0,0,0,67.4835220532015,780.614359547544,204.620969905149,260.61405479661,5.35156854123835,0,0,0,0,1047.19373427174,0,0,0,0,0,0,0
"24",7116.7656808738,5294.04619176591,1846.75057534975,0,0,0,1265.90481182683,0,0,0,841.373323983124,333.745826671955,0,604.515564115404,0,0,0,0,6.63824629741708,320.992071022185,413.40762175173,0,0,0,0,199.821126443039,0,0,0,0,0
"25",1307.13417325577,584.903327633829,0,0,0,0,0,0,1191.11062023963,1643.79095220669,1274.0188466067,0,68.8689194786173,0,2114.52508145704,0,1049.29146428884,0,0,0,0,0,0,973.956394935472,0,0,1490.82958495511,0,0,0,0
"26",0,472.501205705503,2888.32123102187,1977.14135731461,0,0,0,3006.91349214038,41.0831244630627,435.970898430621,0,458.527808278555,933.810597642287,0,0,522.390709967229,294.393486496989,0,1997.38260377962,0,730.902330806506,0,759.282676266698,152.583640115696,0,0,0,0,83.9187997625684,277.118258729792,0
