"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,28007.9091177802,27025.0912633516,1328.85625506082,849.437203822279,0,1085.35933202881,8262.72827038991,861.430375488111,4462.72910774323,0,1002.50633288572,1485.67925264297,754.246769119907,155.954722382885,2754.34132419835,652.998738956807,2486.20619025664,1220.49505682181,2744.22117260249,179.965556617611,709.011907675613,1118.32014155785,1459.20383352419,0,600.765164322515,542.46356015101,0,0,5920.76303135355,0
"2",24514.7801749292,0,12530.5741290261,2180.61399995413,7307.28623828618,0,247.835902332463,1247.85153975305,1524.82032918613,2773.7949105619,412.66091455294,0,0,0,246.249683982985,1886.40948822723,0,0,1027.37769812924,262.703655603054,88.5696304946405,1717.53947266411,1398.0257247924,1970.76413931402,609.325557931502,4160.60783245143,65.8289130197401,712.817857965851,0,1925.94020412302,0
"3",27026.2438675339,9934.74715279232,0,270.583936572925,0,999.23325258506,481.227749226337,0,0,2273.43202114154,2016.96400222071,380.349644005507,441.880616017055,0,245.370210721191,843.651257778045,2884.07315162559,218.668525585606,0,376.717882771649,709.715730781903,927.562324931514,782.931217064095,436.997191814549,765.896047175372,1878.62495567118,0,6.46714088073628,512.432066316639,0,0
"4",8772.9924201581,1407.91711861011,1325.39340864976,0,6161.88713869922,122.767646757177,0,0,0,0,843.380075034087,850.971444016846,821.371418665122,133.375555698037,0,0,245.485193763328,498.536727302153,97.3054023394654,0,0,0,0,1895.68702648603,1947.88672651375,747.508272107428,256.584393632705,0,2660.20860381852,0,0
"5",1443.64140274687,13847.6466436549,963.347012322538,4567.1731976228,0,0,0,3336.57045527867,1199.64013990662,0,3166.42753113168,0,0,0,153.782283734912,153.128471411153,0,0,0,0,0,97.1967932620361,0,11.2431973704184,1118.93870354294,96.2472268880578,0,567.085674493612,0,0,0
"6",0,1800.44204158035,1432.31422309353,665.236252069252,0,0,0,928.807274256687,1379.48082671649,0,0,1081.59281447664,0,0,0,1106.36576305932,0,1405.67967474979,0,0,0,0,890.533967740569,0,0,2715.85183591873,0,0,0,0,0
"7",0,639.531622796522,66.647725577591,96.7075439571012,0,0,0,0,0,33.3863012580973,619.007770366294,0,0,0,0,2037.67516254416,632.853560225009,0,0,567.886550498611,147.761248466656,131.175002816406,581.307902803621,1943.67271788127,0,607.217405936344,752.208590265129,332.744292604152,0,0,0
"8",0,797.276824870811,28.0762119791841,1000.9737612175,5173.82394691152,0,2137.49663533163,0,0,174.906260144726,1673.06741960911,0,714.930680169471,198.96933782323,1725.43838125838,1068.53647081814,0,0,0,0,0,2751.89997047167,0,369.899794133276,0,1032.69450977183,878.426004877168,0,0,0,0
"9",1797.51082254168,1644.05915917416,126.58246359368,6296.09540167009,3350.96566526527,831.213405500611,0,0,0,205.406604912882,0,610.822543990058,293.744703608385,0,191.93104419034,0,0,0,640.372915232819,0,728.916384392236,0,721.73211403572,0,152.147912156957,0,342.671965937819,245.300776880432,823.053034596398,197.80447695348,0
"10",37.1034688048758,0,2018.24720803916,1767.02729332432,604.682078396015,0,0,1313.2928981279,56.2542392409114,0,931.529893047578,0,2050.04907354491,219.627923581813,739.277055898726,774.169215810392,0,0,0,2227.03076501252,532.41554857772,1252.76247388197,232.596334647764,0,0,220.463194681179,518.233124467125,1934.13189463742,1835.10741737645,0,0
