"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,47869.5430933703,11610.4131691524,2505.37004268964,4851.13412677525,2764.5537631777,201.917491962876,2656.31393082576,258.392110540245,5067.36709935432,0,2220.12147687328,0,262.919705361506,227.865249701116,1747.77684351027,884.99208146362,2.87943187617782,354.079124173259,3363.6186929826,0,2459.53606493989,1638.92891747113,508.32935259802,0,884.116959852606,2191.35408966897,467.061744750019,672.099117663953,0,0
"2",39193.2794702402,0,9186.28096532956,4321.27714800264,2441.41360668088,784.619407473844,1000.96687822785,2016.31948027862,412.400394973765,693.553577481253,369.896580125293,0,449.332292904932,12.7499900643101,385.714638469666,1139.62723124544,737.46041269472,726.728914962016,0,0,1111.34657377652,0,393.968145796726,0,682.756971371285,194.946237741575,1274.59153852165,576.390859679331,0,706.756681238442,0
"3",26233.5406003668,0,0,2781.78527712286,4712.67865880458,0,2916.01026680893,2746.24649781959,1768.66170777907,2371.67488109551,0,0,158.51496902386,828.418117703201,317.568315538193,1721.5879117309,1348.483722534,66.6368381942427,0,0,581.658992621251,0,270.119237885589,338.084230384607,1299.5366528255,1464.46613557901,665.202364086557,18.5941860008229,460.918908525269,1343.3814727828,0
"4",0,48.7490106432093,1391.30558489263,0,2617.83754515652,5459.11252944731,367.919411372203,513.648690785165,0,0,135.538922793933,0,484.239380904041,986.278670179572,0,5930.53723103458,405.605340278413,3594.47614206037,463.878553966542,22.5164796217887,0,488.030019171946,968.114164702586,418.453828017334,1360.05202435014,1372.41913498565,0,15.858261795581,933.788900080415,810.898746011776,0
"5",7115.00603379703,3416.02252070744,6663.25656614699,2709.26008872664,0,155.1925240343,316.804478676446,184.96398275167,2619.69234112094,110.217888167525,3345.38509043439,81.5193800205335,515.983988598045,155.247163033662,0,753.228793215923,0,239.741771629424,0,0,82.8838030583212,0,0,47.1558547100882,0,0,357.085368947512,712.630515963769,1050.81059758467,89.9799820418583,0
"6",792.773674031597,1308.10039447115,0,2.22275985622585,0,0,0,0,939.804353996529,1043.6331677972,7.9287501796457,0,0,588.720326708964,528.176825990739,721.902891674972,588.720430245595,0,2668.11696322159,418.775185743441,0,618.809004980675,374.132504085368,0,616.169976938677,2182.89312073738,5.42434300162159,0,0,0,0
"7",2089.57992217927,723.362179096707,394.778891778227,135.544016071573,0,0,0,0,0,629.364975106919,0,0,1403.43918544362,0,277.777602202559,541.310010114116,0,168.953330049393,304.720370820389,0,0,0,122.329608889316,0,0,0,457.032836005536,1054.94387985642,0,886.646590382967,0
"8",3440.74972137473,457.010947911543,866.623738418506,394.405690253802,0,0,0,0,101.664813323224,2416.60341139851,2124.75629118249,813.308291373845,1990.59617540362,405.400803056976,1698.00941442046,220.492796505605,1417.71904007024,0,241.922170210929,0,439.193908109661,110.95520912107,0,1185.22430981156,0,294.414811775797,727.141941429503,0,216.841003815073,163.38172042041,0
"9",2348.93254823305,211.913147445645,3547.12127802179,1834.30485817954,301.214841006541,0,2098.02404348468,0,0,693.010323558671,1568.60185456152,0,180.886481628655,535.98455201697,7.14877921174875,0,0,239.665966727949,0,0,0,3010.79617317597,126.493771740533,231.19222138514,0,0,1248.75627998427,0,134.597172836727,881.687101433596,0
"10",0,1567.11855140408,3875.11046341933,0,2020.85707768116,0,0,0,0,0,656.471300405336,0,0,297.87845983779,203.322965244119,428.015674912966,1086.38597777701,0,0,1429.17729544646,164.693017065726,6.75458971825748,0,6230.84226036977,0,0,545.217732215765,63.5478110971525,203.367321715693,485.240602787983,0
