"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,45866.1369802874,7880.83784135427,5067.42418501091,6656.88242267032,721.669698748675,0,9169.53810874219,3276.76046288347,1163.57365051294,871.212027833685,194.16893122433,0,0,387.990541251287,0,941.074424093663,1287.57393115508,108.084307864831,2870.46616457799,53.7187324993772,0,1277.103423783,538.895075878747,314.708110794875,4568.27709811121,197.146172970445,0,1652.12549155266,605.315896931588,0
"2",14856.9208085125,0,22657.1997487453,0,3729.69543899324,335.386282937416,0,30.2277603780107,3950.55194967267,0,3602.5787359708,3240.01866436649,279.545341835535,778.457778094479,255.179349580393,0,2734.04865932014,933.14723712957,740.640885223471,2749.86123139159,0,1228.51314116003,2134.37183358499,0,261.012336121664,2133.39801487106,1160.87271263135,263.692358156087,277.728595285892,479.329133317846,0
"3",33259.6869594799,1629.09812302923,0,3060.02414446732,915.094143975705,1059.67232852989,264.850711461996,341.685605060706,1901.26437452123,0,0,861.086117683181,2540.95631134736,788.475075392393,582.256743555686,830.866770143904,697.376462664217,61.4562972099354,817.123026877356,385.414382280295,0,0,493.370412404103,1025.40671408903,1178.70748989621,0,0,0,43.5916750690013,1676.30607607408,0
"4",6274.09736088598,420.99060168833,0,0,0,1933.24738747377,902.523069998975,606.51625737889,0,207.229389027589,924.3985976262,0,0,0,181.701154214188,542.932920414441,3560.17526867796,910.864879134228,603.950224590883,0,1002.97004107893,2230.57925545652,3.74413619445195,5920.62898064182,431.816529571274,0,517.961779876789,230.396443605391,1099.95528811409,282.579006601093,0
"5",8076.24152815596,2049.19327290877,1174.27544729904,2765.0955035621,0,366.678803380484,0,0,1245.49150451786,2046.00227030358,2446.0343446742,0,187.090852614673,0,1302.10473258781,0,339.724002370529,780.694881331652,455.216392452582,388.239383694839,1944.94083919679,1573.9127046075,0,577.890270007459,825.578479881508,0,399.156056571222,152.336785274688,1506.55241888902,119.61825908489,0
"6",1861.8603609323,0,752.674933728374,3181.2258599639,192.143327788107,0,369.799507924845,138.077211033608,1136.02395216769,305.216303595977,0,0,268.429186625192,309.255471019382,0,1423.92923491311,306.929258319351,0,539.906351606881,0,0,1136.24577126245,0,0,0,0,0,0,0,1484.5879427803,0
"7",1395.82793944568,125.132958868918,1787.94795584656,546.77726325696,2368.49322695928,220.227963944295,0,0,0,0,163.067322047004,237.441652662404,170.282246085347,0,0,0,113.434158192426,120.390945472319,230.81654735708,40.1116825665017,188.243425545777,0,99.4775003330384,0,367.243963651031,198.712981449948,0,708.915774337422,65.4281334052173,41.8097565696687,0
"8",543.162891071545,864.466213343743,1126.0131485154,0,0,651.80009668065,996.308261873324,0,1333.11328427268,716.940699803843,218.256261444144,328.322604447653,0,121.115239923608,0,2102.75864811943,0,0,315.401242956995,713.860706477163,0,1442.60415527589,553.678070500184,1336.42233327446,598.824962366504,3047.16884181908,973.993570963395,181.228433284877,227.835203937129,1333.14133903605,0
"9",299.118264937909,3977.43208616009,1678.43681589212,692.40434841053,1731.47881509987,0,274.917381952453,0,0,174.796267142125,1894.78804463945,285.293936206155,0,0,0,1902.81333917094,996.355407472097,1514.80847310888,0,142.076408075577,0,308.803804664271,15.0609555597411,613.577783166596,0,194.124182731848,751.771425198096,151.899333661872,0,1600.37432138233,0
"10",2752.70897054832,1989.76726245122,0,1244.56501905527,560.459284637565,861.592745841904,113.571601930766,0,0,0,1321.60241861113,40.7712645095467,2990.89128462715,157.075908056634,2541.81126037826,0,0,0,23.7658068999527,154.865788506532,147.759593109058,537.868145172771,430.885227337149,369.03745204646,1677.79103236397,0,1347.21103501522,0,0,0,0
"11",0,1526.29436791311,2089.21684983039,1133.97830197346,373.670018654976,0,275.150068805799,2187.44773180583,649.476261639627,915.907828006656,0,0,90.4460381677729,0,476.223198589067,769.039966030339,328.082632031874,0,78.5574914431949,0,1018.44898763711,0,0,0,326.79646383907,0,2427.1393542632,0,1065.13368576816,251.052298962461,0
"12",0,152.169831498103,66.0947182992165,0,0,80.0583783416767,0,0,18.4115495842487,3712.03878085948,0,0,0,0,112.494951453192,0,724.933798878736,0,0,341.322614117606,0,188.867454678286,8.44573382932342,488.768532742686,0,879.719460066514,0,22.7666718602402,0,0,0
"13",1038.56252334204,0,0,1432.08269547561,0,327.935858243976,0,1876.81994538523,0,1956.25933973902,0,0,0,0,0,3058.91268049483,293.346487069446,247.997827477532,0,357.59205236121,0,119.379858350392,0,225.144484848013,0,0,0,0,579.280089757177,0,0
"14",0,794.678563314301,284.451830714836,76.9551477779589,0,751.201935395828,20.9216446051183,0,0,644.988587123195,44.4565860219178,631.07580160786,263.496009465561,0,179.721588595077,0,92.8066404347842,0,0,0,0,0,355.777140423143,0,1135.79853463391,0,0,0,243.324585104716,393.205210777051,0
"15",25.9089918228577,619.473156611037,661.934454895965,477.892592160323,403.467055592691,1324.49353165358,0,593.524981064996,0,8.75159704796317,0,0,0,0,0,1079.8365019047,767.095539640821,0,0,0,0,391.053864308001,197.261883868201,1240.52319809266,0,0,0,0,0,1556.83225450476,0
"16",3359.59095762235,3279.21901968865,2.17283645223896,0,5192.54781007806,0,391.83230563227,0,650.072919725316,0,409.551280129086,0,1411.08527063466,0,0,0,0,423.507150389709,1556.62460686154,791.743235227003,0,999.079226213081,36.0069140169757,224.216474550611,0,101.906723380628,0,0,453.776621687308,0,0
"17",1480.26136595123,577.801728361705,670.35694270435,2468.77860083549,849.15131803086,227.978158879916,0,0,503.114250749796,2291.56805355126,0,0,0,0,365.67051063194,0,0,1378.07951264824,0,2584.67777305781,337.338652965398,0,0,0,1290.94934054223,0,2467.32924065009,0,0,384.481544204391,0
"18",1778.53704686471,241.367352795966,225.414755619,1213.87444572271,617.316228069342,104.546252612376,1391.69221916002,0,0,230.711869155563,377.19746272332,0,0,0,1.73710265084303,0,0,0,0,165.600361876378,0,0,0,353.742086444041,1696.30876148209,322.081265420282,355.270328908272,0,0,315.528332139831,0
"19",0,102.329764351306,227.804983815448,0,923.14603795934,291.87629514093,68.4601798279815,0,545.582714358458,0,451.104342905238,0,0,0,1115.58024451802,1919.99337482099,0,0,0,0,330.766795793687,0,0,995.000421923623,816.261527306415,0,109.791308285351,0,813.854951704054,0,0
"20",4468.50758071983,0,522.01615904531,1455.66652985986,2481.37662126189,318.775675106593,0,490.829649262231,1118.05344448292,0,0,0,200.706005297624,0,0,0,0,123.229804167496,64.5984332987039,0,0,0,0,0,0,518.325572233656,0,15.1470802389304,535.873885158399,0,0
"21",767.00610794656,584.669853703715,722.329986274032,0,0,0,0,463.029589847037,0,489.571306011801,994.633090166994,139.961650652683,770.829778425181,94.6886781498607,0,0,420.59879404743,0,0,0,0,0,0,0,20.8027909943794,572.263377658344,0,0,110.885277381175,0,0
"22",325.125237312528,1663.8392373035,2926.81692264295,414.541682724405,0,354.713085796598,0,819.701765852144,596.422988714274,202.350579311165,189.232506357174,0,0,1095.84560683802,0,61.7670990131269,107.363157368567,627.105762501416,0,0,0,0,0,2065.27631384019,191.265757489898,0,351.492435151357,394.979169046724,229.74128212281,0,0
"23",1843.03814243829,0,764.359554091377,321.505381000372,0,0,0,0,0,147.881528675044,0,0,0,216.138546819315,0,411.554329543741,751.996831073655,573.374370418725,983.191745779985,0,114.938775341459,1186.30193036233,0,0,97.9179885723814,0,8.17760544030989,0,0,238.515184037105,0
"24",5263.87818274951,2532.47711395971,2664.54233196023,0,2104.46751056506,0,0,1325.60188769109,0,0,641.470067190299,0,0,0,0,1867.46468702586,0,0,1388.90779764038,104.087628279491,134.107701377867,0,0,0,0,0,0,0,216.956131661384,0,0
"25",986.117982594497,1070.4727419309,0,0,0,56.2895248691605,0,1201.47728488971,0,0,393.92664122036,0,0,975.491107754311,790.65012287529,695.886726171853,2003.04858103031,0,301.73902395008,267.035709810361,0,244.664674651435,368.936577585395,637.420101599409,0,504.737125039068,0,0,0,1200.53543908521,0
"26",167.730414715513,416.964073537341,0,1509.41221275302,0,239.837689539935,3953.90789141418,145.16190892185,408.893300990339,0,195.199958559935,674.926274648829,0,639.361308550765,762.551617293637,1694.4727430585,0,384.248029446017,96.0277222667661,0,0,0,0,514.673013629048,611.131897051567,0,139.430097794393,1944.39566625774,349.555021975872,184.361378516407,0
"27",2131.89686585852,1050.8827570531,296.913791838699,1272.08813105827,181.33854282536,1245.95021924542,0,34.2817916693331,126.288557253994,0,617.571635144186,0,208.54698656068,0,0,0,1571.64546303042,0,305.995431824169,0,73.8773649605166,0,1547.6284539692,0,0,492.646933118586,0,360.57962599926,0,0,0
