"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,39068.7916749839,13722.8707167821,3165.12007392274,3000.0297726943,328.618870456429,0,1978.06265106375,3836.43266486931,387.21147674165,535.747727936908,0,0,1482.50644727348,1206.57429427548,3432.91381623909,1854.51046938918,583.570915282036,418.266209949106,0,108.771334200197,1901.4929087275,399.669054294526,9247.18982312308,2027.85935455824,688.583470971336,4187.28567736425,733.951693634002,501.933207939036,872.719374063844,0
"2",46531.7140381266,0,0,7148.77334854068,3403.62137433793,1777.75481857834,0,702.921523538961,374.609271790321,0,0,258.645269134109,0,0,690.663847611187,2968.65067771709,487.522053129678,493.436294488286,1900.54751785299,0,0,137.623334135996,0,0,927.94647521152,0,135.625551416702,739.247875274256,79.0749085388458,53.9998178591574,0
"3",12546.5208864335,0,0,0,638.032111008226,2258.7165971153,3791.1285043785,7379.1488823633,1699.34964738655,1616.52109761051,3066.69553293957,647.087329194736,1989.57378605405,801.662373534983,15.1326043764181,1983.13894607713,2444.22367651046,0,342.491308456567,0,0,3245.9343937414,1986.19253650244,987.18900346961,0,5022.38991616812,67.2334081375021,0,0,1885.4074037556,0
"4",8771.13466609501,4884.26663556804,778.850878259915,0,86.4673444821117,0,0,584.541113108084,0,4659.67976409587,0,28.190244469293,0,257.980427917834,0,2801.46113691252,0,1436.96773637342,2235.61328071106,1231.42387948944,0,0,169.550321147534,0,138.682647828585,0,0,525.949530632062,198.498965160997,0,0
"5",3263.40707121948,54.0860013256921,6375.09275115791,3038.28807761176,0,532.519193647003,1446.94579689817,999.985793848913,86.3413943745131,2528.32280465673,379.061769945634,0,0,0,1768.90227501211,0,272.243091960376,2032.32914016967,0,3510.55822059727,0,0,0,449.413402084917,0,0,0,378.532390090569,1922.67083295616,1683.36872581025,0
"6",3664.1126028445,263.156068851835,416.663569638153,327.934588991562,0,0,0,20.0324859613624,0,2097.04284629461,0,0,0,387.109378657782,0,1116.39397264985,3399.14060625944,0,0,320.936538747174,0,0,0,0,0,0,171.239570746858,0,1222.54244401812,0,0
"7",0,367.104258672756,4471.24319740393,1309.48904449164,0,0,0,355.332543672733,0,758.650854604806,0,51.3219539970283,0,12.0918659543643,0,0,1864.54967919988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,44.7628657862641,2502.98287145123,895.371237693383,1884.36770596936,2670.71821794345,688.376596797327,0,3466.66537827528,0,0,668.108121204797,0,1589.93536857711,253.734807473066,1756.37653495657,1900.81754867906,116.120418047501,0,0,0,884.712460777896,0,0,59.90694084556,0,0,0,343.459134909564,0,0
"9",253.781418318323,980.506474357463,766.585709234925,3170.32967754434,0,2767.00469767805,831.54601231136,1099.5172640277,0,811.833788935637,3076.24728649605,0,1745.74522817715,0,41.3615235380785,0,0,0,0,0,0,0,0,0,1478.15216106023,524.548290182987,1471.81382025036,181.358042520362,0,0,0
"10",565.618688113913,1431.60554777752,435.187132434731,235.79157339554,637.596492909508,0,0,0,1034.34630920566,0,298.243685246825,0,2296.86863386647,0,2808.95993147485,0,0,1571.05997701354,1221.93783708158,1496.52633207766,1829.6172704991,0,1146.72251740907,0,1184.61973690062,905.384194621233,0,163.91524107153,0,0,0
"11",1020.42402715715,6840.99006043894,835.99317948149,16.1180623522364,0,0,419.989741318353,546.112615771902,0,1963.10365178167,0,0,0,0,0,948.251633673053,0,364.129918049127,0,0,399.527468605539,682.636558844614,0,557.141667804026,272.237983223597,691.975128218746,0,0,14.599893700532,408.829954941614,0
"12",1722.94730358757,493.165753766656,0,0,545.42231783943,0,0,0,162.601010261565,55.5107170001666,0,0,155.388610394661,162.444969050311,0,0,0,765.819710807269,640.737513324815,956.775435486643,0,226.078810700962,0,0,0,0,0,0,759.367997730198,149.832326259047,0
