"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,42034.1856614891,20815.8092616048,6763.74158076246,6951.16346436231,222.914118450631,38.9255193793619,2090.38994808285,625.978185991698,1432.6232160424,0,174.845346116167,622.347569442497,523.81293491862,3843.20312735678,641.94251967915,81.2136221871683,140.697037832705,783.130046191875,1027.45224767295,2130.30759217525,246.383140258992,133.400481644542,601.859827962147,0,0,1134.60323501314,370.525925050144,1102.94727962736,1136.28079143868,0
"2",34943.6244903018,0,5493.77554349372,2206.04182745506,3607.35460551052,569.775967699741,213.17944372393,6285.17139115157,914.681866698863,326.041608757535,932.953420127869,5.59645799072196,464.825707557393,187.413891393679,853.178611524115,0,0,152.819924067508,259.468077067679,470.708355901055,251.252293249761,0,903.608258521862,6045.14526166174,1009.25147642483,76.3074071741878,59.0454430581947,206.732206346408,1351.99330658734,1022.43115383511,0
"3",24053.2143947303,7646.60844946933,0,0,0,1181.680455808,130.160572985439,2543.68500448478,5113.87297484636,0,3045.12935473432,0,1444.7078861134,331.103776304372,41.603980471602,2877.89131125518,38.5815032051738,0,0,1260.89978333071,270.197342410618,561.384899870592,0,0,2393.56918297247,506.006124714393,617.143798406699,53.9569571240093,196.420548602499,105.951643373742,0
"4",2214.38819688924,2959.5584104103,1245.20180266265,0,4079.13989825054,0,634.395882924345,206.628353117232,1064.41038890037,4006.98682157966,0,0,581.689060479329,0,344.121772709968,2387.25663023183,5024.83692763149,0,0,0,0,587.544509411474,2248.20268098319,552.64561400801,0,512.695092553618,0,0,139.556529508719,0,0
"5",6094.46424698545,1540.04368462724,6682.36978275875,1719.66785102106,0,0,96.0838614559386,0,487.812201773231,0,468.68724006621,153.863960817811,2260.44488115039,622.750204139184,0,1010.49342118196,4858.73808629565,0,345.779604967666,863.419318969474,0,1227.05840658206,0,205.632139072953,0,164.493233470173,195.518721118446,0,1724.74788691364,0,0
"6",912.227411956673,0,70.5650449093438,2286.62051125343,455.099126452224,0,60.0520829246348,1607.70443079074,0,1321.19872566531,1674.14685181863,0,25.0647754672742,4.14378224861441,583.707284799595,237.439923309179,387.828949018026,0,246.676662709661,733.775763914882,0,2089.66072594377,0,0,136.288520842311,80.9585342780214,0,0,493.145565358903,0,0
"7",0,753.603663493328,2412.64317000082,0,614.293322924001,476.340378709227,0,473.714522343026,0,1463.45177527583,0,0,0,151.050103181696,826.223746673388,0,493.436501898224,0,0,201.093931974847,0,0,0,0,202.013251807358,0,0,0,1121.9190297153,0,0
"8",1487.01293702721,1026.60674780033,0,894.276560842262,5614.97664300979,1823.56340873261,0,0,0,1698.79682556337,316.496924883257,49.0593984231949,0,0,31.7728151645946,0,480.850624438182,0,966.8384224524,0,1151.62637182663,0,0,0,1041.71013096547,0,1312.48657417103,0,849.792904530888,980.548919556153,0
"9",486.548547055784,0,0,1916.65642056609,0,0,0,0,0,0,0,747.999617806779,1009.74521157283,309.541382649234,0,2211.68168827459,665.571666923126,3086.87794713468,1285.802231041,163.94658219549,0,256.640798228447,652.653361694898,1107.56832852894,207.702802080926,5091.39480888017,0,0,0,0,0
"10",3979.77025759999,2159.99727874726,2612.49278461341,911.802453429532,0,158.80008692348,425.996190084446,0,0,0,1259.78720985269,0,0,244.47788342273,0,224.086072457878,0,311.647038129989,306.953236815353,1908.88414818633,0,529.39943586279,0,0,269.513104830194,0,2202.26296000694,0,1454.6263682764,303.504591859861,0
"11",206.382574059219,4153.22890589992,964.694222306751,0,0,641.950164135599,242.357660797538,951.937083827941,488.901551864724,1777.52164181169,0,0,0,449.850528849689,1873.91321798755,2024.90558095627,149.718393054612,245.597146004728,0,548.058961128675,0,0,0,447.029587445899,0,146.198041701162,157.462627394053,388.632874213599,0,123.720781922921,0
"12",570.538517103677,266.97276240357,67.0196572260141,0,534.494452895755,342.777276094139,0,0,39.1917263732172,1052.94938990775,221.60204439632,0,102.869098339834,353.279096662157,0,737.559655411291,0,525.851703884613,0,0,0,174.683284284033,406.065715025487,0,833.685595990055,421.233058774893,0,0,0,145.319441436425,0
"13",2893.87443722596,0,0,1352.90003950073,0,0,670.162507161977,0,425.106996164721,883.056441061957,250.041739735964,0,0,0,25.7156955828542,22.022818639568,0,1480.86272843316,414.541664939139,1085.02746421048,0,573.55523376868,471.963942791035,360.284675626273,0,251.303411132879,0,0,0,352.894046569334,0
"14",1590.99170256901,817.589221715299,696.675102935896,197.212849017813,0,0,519.355812791729,127.456459721408,0,0,416.917147374894,0,15.14744317203,0,0,0,0,0,140.035299053826,284.691282418862,42.1231903712123,0,0,767.002726708151,0,0,0,0,297.66156814535,0,0
"15",180.497644569492,0,0,0,1060.42537266583,408.113118054526,1385.63785862121,0,0,1191.5959571453,0,0,496.042731279491,0,0,1821.39481137272,39.9949605486672,755.14759943749,0,310.31879583927,0,0,0,0,0,0,1698.88075363453,0,0,0,0
"16",2888.96266743589,24.712185751221,2868.43047104542,562.991377485211,0,152.568703802312,1973.37609686551,2511.92711345751,469.969566069493,484.641027198088,0,0,0,0,0,0,202.195215274341,0,585.38840867232,164.662696826408,0,0,1899.87273578524,324.294198989471,976.395405166341,1178.48609635613,0,35.9008679249452,0,1978.15851818364,0
"17",1064.28600544966,0,2329.65498096134,109.024100309865,2537.18307201212,1476.28419252029,0,267.987062582614,581.19537723647,0,0,1593.81252717131,645.411387127702,147.461905615145,0,1079.22430219569,0,608.432816806599,0,0,0,1145.07171706231,0,614.2747629117,1076.29362297493,909.698992938065,85.9002482719467,0,0,1606.33991961696,0
"18",853.793583045503,618.618554893586,1363.80302476624,0,197.655735945189,592.535961091419,0,125.552517683542,0,0,995.540238115578,0,128.04378331704,241.34380699635,0,0,429.290679162785,0,0,707.373572533518,0,0,0,41.658616408665,495.994788471067,136.941180222366,1153.08767071153,494.128858668156,0,815.563299612133,0
"19",935.484878405227,171.111280359831,205.525042434199,0,0,0,442.200524930168,1467.15776291664,605.332771082707,983.638568359635,0,0,580.851310339398,0,0,2.55849075093152,526.992283264056,630.982580564242,0,0,0,194.062781343829,0,1314.57815200531,0,451.521240003419,199.555275951276,0,0,0,0
"20",0,0,0,4063.56372343997,0,3.70245014790532,0,0,186.292595914108,0,1833.70635600502,890.712654908171,962.523642586904,97.1460547434317,0,0,0,0,0,0,1088.34469296827,333.905810469167,105.786242029083,839.113484933951,968.106151510343,0,0,104.422257903815,0,835.780322573096,0
"21",79.275459118346,392.549960384485,105.103151996392,183.465812901709,0,333.848861737121,60.8723333938951,0,378.912590774567,0,24.2250377199824,123.911442030658,1398.35766228874,0,0,30.2912898430494,1193.54984654224,0,0,0,0,0,0,0,686.852353122691,230.202630176022,0,0,172.727426731908,757.124422497392,0
"22",1802.3218748482,475.415860033171,852.988604612851,0,0,1512.40188586599,1049.61886628981,0,728.006418512206,36.8347133238753,492.948477476219,16.711147574156,18.5010889859509,0,221.822700160085,903.88193607944,0,0,0,0,337.750084019367,0,0,2430.15220948355,0,0,1564.27169770966,0,0,173.953024412234,0
"23",631.665257358087,410.186635683858,777.551104547347,0,253.192737861662,0,528.238407550389,0,402.741170417236,0,0,119.028217797089,122.045311376383,0,0,834.710889626749,3209.63021705757,0,0,0,0,0,0,0,0,0,0,369.901964317747,0,0,0
"24",1509.50137226582,1185.11376179321,0,1944.71795634959,2870.30055893063,0,0,232.749098495535,3147.16286229364,0,1206.32863359972,172.078974779615,302.8488450928,1179.36051949295,0,0,0,0,1496.46871045407,0,0,0,0,0,816.832010336947,288.840931956023,443.795983117434,255.700576462658,1093.92270760034,98.2375370800667,0
"25",155.417838502266,1272.5784839111,1330.73293845941,0,876.685116903694,2242.27570647437,0,0,0,124.369457758635,272.137236282358,0,0,954.220231821065,103.20251823318,123.216138890996,0,0,0,2065.21972846426,0,0,0,1005.71211255948,0,264.355558832763,13.5523234109614,894.753974553201,0,0,0
"26",599.992454229487,1822.06553719036,1986.98350295243,1343.76997794005,402.661461501522,1140.84713306621,787.343246716629,139.377697508865,1774.24078370772,0,0,354.512241284663,0,0,404.461859332998,52.2287586096467,0,0,1133.09746966774,487.409800516465,0,1317.10042878747,700.194844913493,306.859846533078,0,0,0,0,0,279.095176463108,0
"27",365.580325311541,90.217357732493,0,2274.85266848319,130.688866789285,0,0,563.581337282908,0,0,2040.26173154411,0,0,95.941442484643,0,247.643151565515,0,183.284451436451,192.715049352344,141.313131201671,0,0,0,0,0,2710.62409277279,0,1980.99699505818,500.431950394473,0,0
"28",0,1197.81567469139,0,0,0,9.11443676817098,0,13.0231803530913,372.352617849082,0,0,347.040523499703,207.646221944927,0,0,0,0,1231.49561828202,0,0,629.068291895012,424.476887571648,0,0,0,0,0,0,263.528310478158,579.444233313507,0
"29",2634.21082800982,0,1298.61178784451,0,0,0,228.716134434109,0,0,74.1663388327871,0,1613.9016408867,0,108.171423402223,0,1549.44688089239,0,0,279.971792183958,26.9759236726675,0,0,0,0,698.751508394908,1492.03824497596,20.3473911929307,0,0,910.525599264638,0
"30",1760.97697018395,371.226815434296,37.7724820492116,226.146126029517,435.073943304812,0,0,99.5061311973661,1433.95012620606,2499.12377022808,305.371679532011,318.542773601837,177.570282675334,0,0,227.468435448425,0,0,35.5583693281267,0,405.193205564992,2922.73020736747,0,1139.70400286137,0,0,0,0,0,0,0
"31",0,144.850166848124,0,194.153260789244,0,0,2.53318439586229,247.290303854208,0,0,0,35.3912797437204,0,0,0,0,0,12.7825095767655,195.399551734891,0,0,0,0,0,104.959645597273,0,497.288024549493,0,43.1313212538491,86.2532868875737,0
