"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,43921.5794538654,9642.26942887842,10608.5295827231,0,826.919927230189,18.6156535844015,2169.9771605872,3065.22837332452,1142.86238303968,27.1366597311801,761.543714146766,182.000693509092,64.747533284293,1063.86422218737,5134.9253430513,3301.5110975534,0,632.719830874563,2775.72560515909,207.325159649247,54.894561903735,1074.16622417985,3995.41787953717,0,1880.73794602184,1076.47230431213,0,200.955231218838,1840.55771118064,0
"2",19991.036229201,0,15046.6351000828,1502.11587507115,321.661290757296,1461.67268940583,0,4561.13897753314,394.347281812748,7086.97638578256,1830.57351862633,122.231632329438,534.619100421104,758.674295069988,340.378468543949,1107.90706110825,1237.81469960731,0,1022.04267220039,68.4003519547129,792.661685512204,5187.23514864837,249.667316566131,132.256788729927,707.770948545568,635.541984281418,57.1114904495769,230.527114858603,3383.74127836461,47.6386118159085,0
"3",35157.696017879,0,0,0,0,2593.9931166286,2556.32150609929,1133.70980296473,0,119.079797779098,3613.43329622684,0,0,0,2294.8002208849,558.862925711824,0,532.181039975554,473.302507375339,231.146040174334,0,72.9333245088229,787.368861307689,0,188.294937820702,1043.66914359504,398.076369890521,428.93250482967,912.110159708023,1317.85837185311,0
"4",6149.136978356,2286.70570659257,2262.44605245555,0,5335.80154328299,123.800043387349,754.44296588783,0,205.438896310517,659.248831825612,2035.25767155289,331.073394489237,635.207765251329,225.339216897654,0,0,360.284997703322,0,0,561.812852584776,138.993036396594,0,1373.11498769388,2200.06858126139,744.395221198221,1874.82638429845,16.4173005988092,202.969033331263,0,312.477110895519,0
"5",7515.06539822064,2675.93141224534,3887.32572190797,4288.14321864363,0,169.904542671907,0,140.543617332678,2089.11292927438,232.913862039516,0,275.643239936033,0,384.833384787779,0,4228.87535350466,1622.02101294871,0,1265.37704499256,0,73.1198309604771,0,110.229790009689,0,0,0,0,117.636843652715,0,1645.39153023846,0
"6",237.997013353785,896.695204466911,1856.73630146084,2029.50780276384,1400.36571992108,0,0,361.005045440071,1872.85008141945,0,0,0,1440.1041286646,0,0,0,1149.35786447257,115.727958669137,625.596505489304,776.871796286703,65.9153471718094,0,0,0,0,0,320.781427469723,0,0,256.792476611669,0
"7",485.591670989234,0,0,108.01947597974,1461.53969871121,807.569325905072,0,0,0,1214.27535936861,122.878855414617,376.014795988668,0,1.42030809223274,0,907.595727145667,2003.40548646519,526.308293494976,0,0,0,0,0,952.779316288674,222.385084153013,0,0,0,0,0,0
"8",7186.86303110116,0,2932.7269202575,3981.46778179006,461.825455703614,0,702.880064678798,0,0,0,184.631963943248,0,162.556106261851,0,0,0,990.214827738325,0,0,939.318452549798,172.058961877177,598.501204333656,0,187.45434361499,336.909841819718,55.7859764610933,526.654592067311,0,0,306.566685189502,0
"9",244.793333359561,4064.80537066688,5281.73888948509,1447.78882873478,0,0,0,1382.04183668589,0,714.525675797659,1237.31060146072,0,0,19.9076600168291,143.329168758565,0,0,0,671.07903799282,2012.05341295121,0,0,0,0,0,511.641676304702,1372.94554204623,0,96.3703603719466,0,0
"10",863.425721048268,0,2759.33317846166,0,0,0,894.583833132506,618.561385499732,4655.43383026549,0,684.811426190043,0,0,0,2489.17071380852,0,1010.25742231515,160.897522150729,26.0233906517758,0,0,648.617114774506,0,0,2712.77869411019,0,891.778562759284,0,0,848.328305931053,0
"11",588.586633771514,0,2763.46455724598,2709.0092151899,2148.93497613822,0,215.552850331857,1059.56054407067,0,210.2983446969,0,0,994.579561251213,0,0,0,0,0,641.378688557543,0,154.510324122416,309.862767194899,298.326843474692,739.957978597005,0,771.249984622031,961.438598648074,0,1415.34967744911,0,0
"12",750.197643259015,475.243085354193,0,0,462.478745905154,401.347789068357,0,0,0,218.333577881797,0,0,773.509818403811,655.570040208327,0,517.759274198476,84.2083366430933,0,376.614082802399,311.451062146114,90.3478334384535,0,115.875356714471,105.368900766116,36.7822076119028,0,0,0,10.5859710545835,1410.41875075302,0
"13",352.387119162361,1022.98060356367,0,0,1227.34576872392,0,816.862044798233,296.388390734488,0,429.508823771483,107.52509990122,264.917787819756,0,0,19.1767598040251,0,1546.07819595328,11.1179900774083,1088.51104755371,0,0,2199.33092208356,0,0,1031.50173557885,72.9741403649555,0,0,338.29748976039,688.409922893185,0
"14",9.37592348411727,0,0,0,419.734436706464,403.17604784768,0,0,158.409635518359,0,0,0,0,0,0,713.139311812531,42.2872462759693,0,0,0,0,0,1212.67084756257,0,97.2064417208785,378.321436765919,1769.41979120004,709.118687100734,0,0,0
"15",422.70076959989,128.058214504759,1468.7348296265,472.855936346561,887.22119529202,0,0,631.320892032508,0,0,0,0,0,102.765823671637,0,1016.66587341206,0,1320.51399303629,0,1237.36588832774,256.09672530662,0,0,0,489.562509314437,167.042212391365,483.414829699842,263.7299106063,0,0,0
"16",0,2762.01012960105,0,0,1947.07446968717,1971.5771084554,0,0,57.587065577602,2159.99320004794,0,204.979511063841,0,1785.88483223526,0,0,1434.81650866104,1773.16096112951,0,0,92.2775376692907,0,579.80764421407,1034.52913803869,358.965805664166,804.333109944719,251.874019491077,0,2064.06231080862,0,0
"17",0,917.437874423622,100.572415907059,0.132621191024896,5942.79029417689,2189.01365077633,0,753.204392022234,0,1092.57484769816,222.976352304491,783.716517659162,1142.81727313715,0,0,0,0,0,1301.57353532079,672.380170535858,0,721.19885835258,0,323.540763190543,0,0,0,120.850877071757,0,1592.75654999707,0
"18",2133.43849487956,1027.83905153284,697.773150578437,0,554.206344159438,95.2379121068702,181.733896829508,1050.99859333569,1220.89820429536,0,1520.57790080211,0,0,136.231367293816,0,0,128.759445239714,0,0,0,0,0,0,0,0,38.7056011025402,481.924750743907,122.601158744875,0,0,0
"19",316.285407929003,1172.05666187622,488.514818309654,0,223.283873493956,0,0,799.786569318002,82.6901904432714,765.859042090006,0,312.619714968776,0,495.739909723116,0,50.1007455937111,0,227.773186464702,0,159.753847247421,315.300081516881,0,0,2844.44921469295,0,456.40666076779,0,0.933018275396535,0,0,0
"20",245.207967010782,218.451620084602,0,0,662.18293259888,39.390121739007,621.292627499092,369.171125382216,1838.3936273523,1457.10064121455,0,193.413780672702,0,697.051739127758,820.603137589735,0,372.305169620597,0,0,0,0,344.866721841435,806.027168141029,0,374.193910719211,0,2235.16927356604,755.978464705396,0,262.306411268085,0
