"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,131.148473949747,0,651.459257944809,603.328076051872,842.077567096474,0,430.561451132421,0,1827.11841050686,1979.08010316184,594.233816934627,471.735816587936,2181.89344571493,59.333443238728,0,967.34742227965,0,2843.19955201257,0
"2",0,0,812.123391522778,0,0,595.693781787263,743.788312560888,199.873300592074,1468.66758039944,919.634795782847,0,1311.04858922481,0,448.534148764041,0,787.031956202766,670.56994372698,0,0,0,1779.46838283153
"3",0,0,0,0,178.328708292931,0,536.930129666277,726.359860455213,1789.42458912921,0,134.028279052794,0,0,284.47155681281,1227.19005096226,349.937177707239,0,109.679258073945,0,0,1534.61248462173
"4",0,1062.34335769288,958.056196368061,0,1753.51768654626,345.237228993789,995.103848641259,0,224.768316035107,0,0,0,3326.19397471264,0,0,0,0,3549.1230495353,0,235.644863789348,1161.58828082938
"5",1365.89198730124,0,658.792868248471,1652.10211631032,0,902.4994971327,322.829893790865,0,775.927662548932,0,0,0,177.317573873769,0,0,0,0,934.272866497279,2500.92736245705,0,0
"6",0,629.653762080411,0,778.445393203957,1954.00838619649,0,0,0,683.389715798337,0,0,0,0,839.846429265379,0,611.965055835266,1706.73183561195,856.103775710471,0,0,0
"7",0,1582.41215237159,0,0,0,72.9702498755587,0,326.363095078345,0,3980.775031865,0,128.718482214343,0,0,599.291728736852,1964.63839772363,0,498.235688327561,0,0,0
"8",0,21.9798387180308,0,2116.22165495235,2151.72441451434,1518.95251289986,0,0,0,0,0,0,0,0,118.445170085177,457.671283562781,0,0,1010.35387184427,571.255193148965,3796.75749678879
"9",332.216719488056,973.290853277117,451.668700628971,800.914465318144,0,483.142266725266,0,0,0,982.814116684275,0,0,0,0,4185.29237489894,206.980167688358,461.911278375739,0,294.218491727074,854.806623096494,934.709166893967
"10",0,836.933946313672,0,0,0,0,0,1265.59468145803,0,0,407.586320068588,0,2672.19656955175,925.496037695236,0,0,0,0,0,0,1762.59673718287
"11",0,0,1137.994216169,616.797991070568,0,0,3891.27996056534,0,384.521352515586,0,0,0,496.392898180915,0,0,0,0,0,161.779928122139,827.247624283144,0
"12",845.534816049492,0,0,0,0,350.422029886767,0,4279.20549528125,0,751.435588095287,16.2763946295681,0,0,1857.60008871634,0,2223.46455075381,0,0,0,0,0
"13",2292.19159291273,0,0,29.6588796797303,0,0,284.586301802936,3152.82422953681,0,969.594519124907,849.646825596349,371.001654263963,0,0,76.1284932412402,0,1661.31355091787,1060.88814625432,0,0,0
"14",0,0,1765.52901696481,0,0,0,49.6540941377305,0,777.432367931292,0,98.3090194777063,112.094661759537,1207.87551009501,0,0,634.909028050485,0,829.782625150366,0,0,0
"15",1171.92193042393,0,546.025205212065,943.36063186714,0,0,58.6968989064239,0,1277.85951241363,0,0,0,0,2291.12994250821,0,0,4181.87778410817,0,3562.68265190285,291.923881681342,0
"16",558.687124445862,1801.47395463983,529.949563319488,596.899527533196,541.183949540041,3346.22670209534,0,0,277.618420832831,334.780134528404,345.085896285676,0,28.9333981986539,759.93120159602,0,0,207.909131987578,547.378178958501,1095.80972851457,81.5914246590471,2607.20906264774
"17",0,0,1794.71937298523,0,0,0,269.785565976144,0,0,659.710650487024,48.5479321645258,3153.1874454048,144.483213906754,1250.76208333192,878.503894807827,0,0,0,0,3397.03597839312,0
"18",2999.58931495685,1399.80748347664,0,1506.19577977775,319.693300693822,0,489.113293856888,0,849.202098474849,52.5581145295182,1405.99824559459,621.302401918793,827.726478995022,160.899118576055,0,38.5802834637259,0,0,368.326245279239,0,0
"19",0,0,110.43226259071,0,1486.94670291822,1088.0984620234,1494.58361135912,0,511.92868956891,0,2982.09652184275,263.036794572869,0,0,547.349722847285,0,0,0,0,0,0
"20",0,1399.54688383723,499.732885804323,105.653605912463,0,0,0,0,0,907.31468476553,1698.54486447978,1092.80421567452,0,0,0,2421.59231435654,111.799750734398,0,509.034942380712,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
