"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,2167.40777456767,0,4485.88505506656,0,123.815217291071,578.736594418668,0,1953.80797279711,0,0,63.3547965168959,431.368908104757,0,1075.75661172534,1236.41046335774,1106.66924009061,0,0,359.304202676019
"2",0,0,2356.02164571765,0,0,0,0,0,0,869.028919342984,1736.39340718279,807.173141154706,0,0,0,0,407.887708625697,0,68.6651731652298,2273.40012331717,1217.86406488919
"3",69.4111126186252,0,0,0,0,0,0,5014.86286165558,0,315.907687217921,0,0,382.60124076527,0,0,0,1088.17919251699,0,0,0,0
"4",0,0,0,0,1750.83973929071,0,0,0,769.145488747974,1523.30891373333,0,2820.63183392838,1705.18916379578,0,0,0,439.622183748001,0,0,0,4602.83947989988
"5",0,0,0,0,0,502.981231709895,0,2479.40768633644,85.8088301071209,2107.43406496844,0,1078.1465222885,0,0,2945.80089409397,0,0,0,90.9825986562789,0,0
"6",1292.30467154818,0,857.445263572838,0,76.0310730308011,0,847.191039794951,0,2441.72564666749,0,0,0,0,1022.46252145263,0,0,0,0,0,1522.98413763537,0
"7",0,280.480383777681,423.578745433866,0,0,2049.1383238979,0,0,0,0,0,0,0,0,0,0,1507.81315248661,0,128.788582778665,2678.26509355711,2085.34054426106
"8",930.430319018835,0,0,0,0,0,4393.55591171312,0,0,0,603.135131155394,114.545628960492,0,0,0,0,0,1234.35958545471,4487.33486021201,0,0
"9",0,0,0,0,0,0,690.849231506286,334.549138929549,0,293.160845787904,91.5329711585236,1642.27379911235,0,837.489099742663,1563.49856081374,2232.44703139,113.692123491557,0,1912.44939211216,0,1250.02303075765
"10",936.912183953612,1175.45004186153,0,735.535642312781,0,0,1961.69888772542,0,0,0,0,0,0,0,0,261.929096592661,0,0,17.9055229305906,0,2780.97291689357
"11",0,0,0,1192.35860880196,0,838.860406772495,0,384.384761049699,1724.12958776065,0,0,0,1322.70340771537,0,0,0,0,204.43178164491,1201.81530180386,647.330115357743,0
"12",4104.2090824071,480.864505474245,0,0,945.602425020573,0,0,0,0,0,0,0,0,0,1720.88437561433,106.116966811545,852.949392795266,2113.31221528947,0,0,0
"13",0,0,0,0,0,2877.92373349611,1491.70620713487,0,0,1027.27478686305,816.656109609179,0,0,0,0,982.872029768209,1570.67565526283,0,0,1980.72567119661,0
"14",515.589118819719,0,0,0,932.593843963734,758.426476101871,0,0,0,0,0,915.997566763673,0,0,0,1888.80225036568,0,464.177067552228,0,0,0
"15",0,759.74676391782,1687.60398857899,0,829.020707371135,1954.11406786367,0,0,696.6374583918,0,2347.19299474939,319.568197925023,105.566259984968,2080.79356507393,0,1308.01566148886,0,0,1182.78114358351,0,1054.43763009461
"16",0,2280.36781196589,764.215462376183,3494.48134799239,0,0,217.567290192979,1158.27962001179,0,0,0,546.715090818871,0,1851.53120328955,1888.04826374885,0,0,1156.67558556729,76.6259814950268,0,226.159742323987
"17",1136.01219616558,1423.47994138784,0,586.118468957495,0,0,0,0,3096.04935156278,0,0,787.222567243464,2197.78020294815,2034.28874370144,0,0,0,0,335.784665490574,0,0
"18",0,0,1038.59199476636,3137.75597756104,0,0,0,0,0,173.912345187277,2990.57347935635,0,3698.1583627227,0,0,0,0,0,0,0,0
"19",0,1842.8373011876,101.307278750123,0,0,0,252.045693001681,0,282.235611346918,0,0,0,0,1032.47238248898,1441.34158820624,0,459.047377553601,3073.18553518815,0,0,0
"20",581.164801046539,1464.21548283478,0,0,16.8895629034034,325.126567629833,0,0,355.569782195801,1294.78209996478,1227.75461648758,0,0,0,254.521198817364,1900.16401044102,1325.83602562443,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
