"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,840.750927721984,148.889213689115,179.626560527288,1332.44181599214,0,352.442032496887,85.5365986375447,82.4220025440102,0,1821.66498263449,0,1068.03989746978,3039.96605510983,1461.07733593261,335.390081657931,189.531396704574,2644.73793549422,0,0
"2",973.479488288578,0,163.90556945365,351.636759345273,0,0,0,148.080756356979,1575.19104551376,2289.84595337628,344.363229589724,335.643782697587,2762.66346880584,0,0,0,391.980518800028,0,0,0,399.643611167856
"3",0,1341.07071770681,0,0,0,0,335.097299807573,772.923100872392,106.056604196478,942.950357361515,739.1425214215,195.457684841832,773.238340064303,0,433.58071780195,0,0,0,187.935142831382,40.986157505442,1002.52345036315
"4",0,0,2597.40713108998,0,1710.15863806161,2097.12134984416,0,0,0,231.653467696107,397.50939262578,0,1910.21866055065,0,0,2048.47265297427,0,581.644818379022,0,0,2037.39069192233
"5",1045.61153274192,0,0,858.329432089559,0,0,0,0,0,170.279038542997,564.290994888493,795.167364170698,180.889967583673,10.9870433868277,0,0,985.895150872269,0,4679.11130388421,0,0
"6",1394.06032358956,0,98.8890088958984,0,0,0,0,514.260330979134,0,1872.89966023908,1322.27488620779,1511.4093402398,1346.35080355102,0,0,0,0,0,0,0,0
"7",0,0,0,282.14294321292,2327.01042961453,0,0,0,338.223948361288,0,0,136.510734722326,688.021622955202,1308.23800734037,581.053375221803,1543.96302481508,0,405.91921772414,118.114843203056,233.842813860123,1190.36386516194
"8",0,984.268121783562,0,0,1825.30878045256,1304.43546471071,0,0,0,609.324600057794,825.309302063634,0,0,4684.83948681125,152.523213159776,0,0,0,0,1030.14686085943,347.205606615701
"9",1541.45189755632,0,1986.63313501224,0,0,0,0,1770.98821378845,0,610.368521552008,0,1040.85653244636,0,452.863326518649,0,0,0,0,1386.73403086417,0,2172.06956706413
"10",479.264246839025,0,107.100298154133,0,0,674.974746229725,0,0,96.2933846872003,0,1649.75363647901,0,0,0,1357.58800423645,0,0,0,0,3505.42997564459,0
"11",0,1910.67286586301,1455.94012232408,14.2512740238433,1454.27928662887,318.135729120692,0,0,0,70.5911597007982,0,0,0,0,1829.42068128555,217.075015972957,245.647835986857,0,0,0,0
"12",1166.4191049587,298.415029780432,0,0,0,0,1520.02460469895,0,300.109492389451,0,0,0,0,1119.47029756392,0,0,5514.69523225028,0,0,404.805201770903,0
"13",0,0,0,2371.02560145765,1082.24932759453,3112.35925347112,0,639.090102242717,0,0,262.446931763881,848.414538324272,0,0,500.433727482654,0,0,1890.63944794537,0,0,41.1752630486786
"14",0,0,0,954.564159180572,0,0,1933.5809845797,0,0,942.910821671764,22.7482421415789,0,12.4293038783253,0,0,0,0,1122.85284616415,486.499965950834,0,0
"15",2356.04133368076,2616.13381529782,224.57143656276,0,94.7899643793344,0,563.297899128662,0,3175.61670580823,457.503250079721,322.287775370409,654.878912260988,0,0,0,354.674856849689,0,379.105246626013,0,2418.32372574182,708.253517237476
"16",609.705557923411,0,948.652643394127,1468.16097297498,0,467.102448103359,0,4832.45188000585,0,78.3025997635489,1493.12274931537,0,0,384.320837502543,0,0,1528.50445589537,0,0,0,1850.34325490434
"17",0,693.293337574941,0,275.612651736112,0,0,3200.5040249204,502.450714496654,2727.99894615371,883.057578245165,195.837095309481,606.296567255124,0,0,1888.40120527154,0,0,178.407877929289,0,0,444.87613856487
"18",0,0,301.995983124758,2421.63703791554,0,0,1748.10294778197,0,1046.27503103293,0,1498.12298752087,1085.973908602,0,0,31.1279017249009,0,0,0,0,1469.1704056816,1436.5859562093
"19",0,1763.43143736434,0,0,0,0,677.821717443108,0,0,316.508625032018,0,0,51.6599312350206,0,0,0,0,4604.71015931474,0,0,1070.34089733407
"20",0,100.156907036527,670.325898029879,0,363.439419388159,0,0,417.533531162741,0,0,176.028965001733,0,1749.88133582504,261.647527260544,0,4130.84077203873,0,0,0,0,876.169792202159
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
