"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,1174.81890235424,3103.35376431259,930.666312967762,626.650834889553,498.04761607298,0,274.299134604011,0,644.391745984205,0,484.889592568803,1708.57367279772,787.478069238647,10.8152565488998,0,0,59.2674450688929,2217.96330794713,1061.30118125692
"2",3130.07496016079,0,0,0,981.148108720288,120.141073233341,390.558662754678,592.135997840654,0,0,0,0,4109.33846851896,365.818985166598,0,0,0,0,0,0,47.2179270001528
"3",33.0621152760713,0,0,1538.32664954639,670.357325004956,65.3696694793679,238.988422511306,383.648209447268,113.919278427833,0,0,0,246.482138018802,0,1601.54497400342,426.683248131823,430.162184236823,945.50432969372,176.913550996604,0,0
"4",206.48307495278,534.49559393669,0,0,0,0,0,2490.44411420182,1827.55745714972,0,1393.35974112209,0,581.423737303378,0,3955.4216995521,104.928569872978,0,0,2226.52725553786,290.935559514526,0
"5",0,98.3242887342423,1893.73364334388,0,0,0,0,0,1083.99795780739,3457.27335078351,0,0,0,0,0,975.492416438992,697.256867623859,0,1084.48330342875,0,0
"6",33.2113939901256,1322.71256921651,0,0,1668.66136921966,0,0,0,1016.977542313,0,1430.19693764058,0,487.223677427113,0,69.6835817778786,0,0,0,0,0,2031.47728211745
"7",0,1763.35921760161,0,446.520681893985,694.76921076909,2247.64380601695,0,0,0,0,389.343304095817,0,247.548284437609,230.097054482737,552.843644900527,2581.27962199448,0,0,0,0,0
"8",320.188883270551,0,523.715003777257,0,0,0,4175.13305849603,0,0,442.233998213823,1886.76713168345,0,207.338807648153,0,1021.97423195938,0,206.098583518105,0,2701.44698128438,0,278.464756663392
"9",1357.87657751771,0,2264.10302340163,0,1222.77917161936,0,0,0,0,0,0,1725.82032332158,0,1099.04364507366,0,1827.40618768214,0,0,1464.9362961863,0,0
"10",0,299.177978963851,342.046376186972,0,0,0,0,0,0,0,583.7908983984,819.410755915281,0,0,145.247236989526,0,1939.85975227412,0,731.53243316425,2666.54218898031,342.79667139743
"11",0,1390.48050718636,594.440500666205,586.84160363527,0,0,0,0,0,0,0,0,153.002406405046,0,105.067780536236,776.739203794175,667.195961112823,1187.41375693025,0,326.699572167633,1728.13267847268
"12",0,225.124337646911,1880.74696237047,1208.83530387965,0,3287.48105837115,0,55.7324516260139,0,0,1998.73866878393,0,0,0,257.105513553238,0,1410.17466718125,0,0,0,0
"13",0,727.939319966495,0,0,0,259.033266869997,1282.98280234064,0,0,0,22.0833180149669,0,0,3097.07343084542,0,2310.61586730453,0,2572.87326606597,475.23292192281,0,0
"14",282.125542618572,0,0,1431.41415094864,0,0,0,0,245.33464701256,0,0,1369.68871102445,0,0,6.29817164510723,0,0,0,110.920979578968,2029.80412073865,0
"15",0,0,0,0,890.934880521556,688.318112462929,1155.0399841924,930.632164627181,0,5257.91012124616,239.234074502729,1443.98012445136,0,0,0,742.143286815313,509.037499452186,2468.24819075181,0,0,0
"16",0,0,0,830.95789140903,485.491522349245,0,0,5100.67448054267,1208.43385656896,0,0,1883.74574235233,0,0,0,0,0,0,245.821212016485,1074.85791487545,2830.68477966858
"17",379.691151624288,1580.93626513751,0,0,786.452599823776,1841.64002311897,230.352998684966,0,411.256676940731,0,1099.95680560699,0,0,0,885.937742560193,0,0,1167.77705024344,226.050843042641,0,2986.68398067385
"18",0,775.813138827379,0,0,705.60190565114,0,0,0,0,173.262638624312,0,0,2958.10632212127,2789.79963548779,0,0,3140.50604204163,0,0,495.902476840243,0
"19",0,989.079015189823,722.567741662892,0,0,0,2007.32593330736,0,1885.03324579564,0,50.5253639557063,0,0,0,0,0,0,1010.99441710212,0,0,1818.94705070973
"20",3823.31978616729,0,0,0,0,170.292963029559,0,396.953244116189,1384.49196016072,227.937526994977,74.8507199103619,1789.62869113049,0,0,425.492234578201,0,1.82171802192744,0,0,0,451.23530383582
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
