"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,1156.36922368932,1847.85996783033,0,0,1266.66741587809,0,1318.19419088971,1314.56458076994,1415.01942430116,1684.1801027321,1164.37510372105,0,1400.30795290583,211.423232448975,341.687752709507,0,0,239.428792899635,0,222.439095836815
"2",384.295984413383,0,0,0,0,640.270709361891,0,0,372.673252968004,1723.70725334327,254.69437713166,0,1564.86860230591,0,1150.72461561688,801.672661326973,1665.09223090938,172.570254345257,0,0,1005.86424167287
"3",0,7.13434300506032,0,108.049300224115,0,363.052110416371,453.200424943256,0,301.82543272778,879.990737422878,0,181.270093683459,0,0,30.3698462596489,1280.34374392379,622.177828855575,1094.50989235786,1549.03834095463,0,0
"4",1981.59395382857,1394.74928550482,1313.73406019587,0,0,0,0,1685.08660858794,2572.14717419909,0,0,0,0,19.5084347253555,1279.71185908173,0,675.116064717563,648.52425287625,801.000472316608,0,1240.40463711022
"5",1996.69875655746,0,0,1377.5948294705,0,1148.28569550632,113.07218134984,302.180819626532,14.960333577576,0,0,0,398.795728002908,0,0,1089.25738700974,0,0,0,277.618788065292,2572.09730899454
"6",0,1298.98238571673,504.830028619483,0,0,0,908.924999145903,0,0,868.804319207703,372.035844908455,668.437859884373,0,900.609027718384,0,0,0,955.811357674242,0,1581.70853082699,0
"7",0,0,0,0,0,811.635324666506,0,1537.36101391213,0,0,0,1553.69878296474,0,79.974953881228,1833.05396435334,1882.43091846292,0,0,1366.35937153903,0,88.8904964129365
"8",342.126612688308,0,0,0,0,221.351604738309,2475.43544182947,0,643.212981481036,0,0,0,0,1423.40137039593,872.12681451513,0,10.8725324475434,4271.91279917887,0,901.82614033411,601.095138905739
"9",0,160.107871620075,476.365185807104,0,1431.83327280003,935.258161890576,855.403782352542,0,0,2136.54282210306,635.132566931602,404.165643748625,1090.08725836344,0,502.689307075088,2.59398057590698,1248.08819574484,0,0,1083.69717578949,0
"10",156.263460784889,2665.00981888957,0,1060.25877291197,93.951274706777,262.053664977332,0,0,53.2859008290505,0,0,0,0,1055.27624781331,0,0,821.390608927681,203.667647954112,664.375033594882,142.184199435127,692.687661445443
"11",2844.57056945129,0,0,148.681442312299,0,0,0,0,1504.82019776842,399.629695223771,0,0,284.122659076738,114.245503092614,416.420901133032,1623.2030541261,22.1545476244579,0,0,158.165401097982,0
"12",0,126.654511499318,118.16202186805,17.6194451626747,332.551990061324,317.726272966234,0,553.269062169776,0,0,2594.63610377858,0,1351.77962648594,0,0,1285.24737484681,770.541878088667,0,1649.54250715596,0,1206.20816932925
"13",12.7590423185766,473.149851658473,0,0,2918.01693053869,1672.67362783161,797.182076526079,0,0,0,0,1426.55194054372,0,922.428209702349,0,0,1895.73262827799,320.29250318964,309.047382743794,0,0
"14",627.139475582594,194.251519842368,0,1257.64884278099,0,0,0,627.15529862026,712.106879782413,223.567034884211,0,13.624557231068,101.402134286457,0,141.848460634878,0,0,0,0,0,1576.8421199217
"15",164.650534740457,624.782214013357,3108.04910321366,253.318950591455,351.633008484744,0,2366.95400520729,746.635921360685,552.317137329145,323.677961231366,213.398856192327,691.719871524554,1114.52182498176,2032.6611529142,0,230.862058498533,170.292211167925,454.784941355493,0,894.350047119398,30.8686390974394
"16",1055.9350952127,0,0,644.21202170411,2078.66203449808,776.513331040086,286.950140746723,0,0,0,481.299885825611,2133.71784948911,2350.24865480281,0,894.492813953855,0,102.365983241543,0,911.44808262369,1818.23731903496,126.58418760959
"17",0,483.987301601357,1033.23734381992,0,304.073045162443,0,1223.52132314597,1900.00904352149,1409.3878853482,620.77839365921,255.177723706569,0,0,62.3709016821463,109.950013425141,0,0,853.244649219905,0,757.328285572153,2583.67022759282
"18",0,10.0781471811304,712.831555587424,302.216328249337,0,891.082888198429,18.3266147893324,0,0,812.063379027252,0,794.712645404692,458.336529968548,808.803849729712,1738.98504123886,0,65.8642805093857,0,1631.77636259889,1487.58925378861,1306.32528332208
"19",0,0,281.102886821705,3720.79342264791,1260.03274539666,0,0,1280.32870371316,0,0,0,0,0,0,632.298011558003,0,932.424284950164,377.492712635683,0,0,0
"20",0,1112.18575818595,0,255.856689570326,266.108104998205,0,479.458488324117,0,0,154.836615458977,3322.68324849228,0,761.190416174575,470.8188192929,0,1218.80472710299,0,0,381.116875800862,0,322.964404544415
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
