"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,0,3666.80989454672,0,0,127.808289427464,987.011166558723,1618.18489668424,0,1259.92847334333,0,326.775036721437,1048.76435224933,0,0,626.954697805628,1072.6247788167,0,0,2847.65525045901
"2",334.014241076052,0,0,16.7752243050015,0,0,1220.76052889053,2248.57984829185,575.421517386427,0,657.038211140685,0,0,1927.71010827844,0,0,0,0,0,0,2756.13450402649
"3",0,897.373011511077,0,569.333386132638,541.422646443456,0,0,0,5.44757735651206,282.873615882406,140.189963794342,0,616.388994564824,397.369115243156,0,505.477254160501,1665.63459872505,353.968444198534,0,895.483486761934,0
"4",0,0,413.635852363519,0,835.527799853415,83.3885996047423,1361.38850411243,0,762.63581425459,0,0,0,0,0,0,109.494278496325,458.2095548613,5374.09986498863,2797.36850348553,0,1415.8280311236
"5",582.062679096161,523.265037743961,0,1693.60506108394,0,0,357.761025606185,0,404.513816505424,374.743920010812,0,0,0,0,0,813.0236389892,0,1241.44217275272,0,741.077131136979,2559.06734523532
"6",0,0,192.427642391372,1737.3375259203,0,0,1512.25157192278,0,1336.58281247397,0,2038.87341563717,705.386786371215,0,128.657866341051,0,0,0,0,0,408.626732644346,0
"7",892.72085667975,1173.20606657637,64.6242432011789,69.5290235090937,0,0,0,0,0,852.045195757862,219.067503683457,0,2933.99730369473,827.062720174484,0,2121.15191291594,0,0,0,0,0
"8",0,0,1389.8955025974,635.772125796462,344.881751023313,941.747518076882,456.244033373784,0,799.779601994167,303.972743834718,30.0935833197786,2379.29470215709,1174.17584460568,1201.75432790898,248.293380460933,1571.70507927324,285.751242092097,0,0,0,0
"9",440.005886483803,0,0,0,0,0,938.305398414385,2782.05592392514,0,0,0,3175.19262110445,1530.0156100016,0,664.606029102906,969.285543252083,0,0,0,0,462.498212517978
"10",1218.71534110991,2122.06578683321,527.149218728463,60.6097257138076,416.57538153651,479.966941109399,0,1226.76679191872,87.1389147996653,0,577.933902233272,0,0,0,427.041839107696,0,94.7745611726725,0,487.90002240948,0,143.765865597332
"11",0,1083.0194971221,989.213546238871,343.677354668723,60.9974953703182,0,465.177808169115,0,213.309374399659,2111.37054127123,0,0,0,11.0605083735125,0,1014.10412833665,0,676.691462552242,0,547.392254404297,0
"12",536.609849696466,118.610421362597,0,0,1411.73330890162,2887.34337532524,1391.8804233624,0,262.041252930136,0,0,0,0,0,3175.33534568605,0,0,540.384986148101,0,0,0
"13",725.360503827157,0,49.6407041441337,0,0,872.407776382151,37.5081854184943,0,1350.68109689863,0,278.017204780069,0,0,0,1318.10245808202,0,444.645460334856,62.4235376804627,5306.80088530776,0,302.246380475226
"14",768.005865887743,652.705306539186,0,0,640.227176225324,222.645788464825,0,720.434598029227,276.887622730765,41.2129985673802,0,0,235.883495733994,0,722.101763272855,254.675963744202,0,30.1950297584905,414.488410358452,420.98450227564,75.1378019788389
"15",1253.71377570556,0,2041.86179820167,71.1858078794052,350.835074063879,0,785.547817299962,0,640.747768335087,1701.96425773341,860.854255292238,0,0,2447.44273959093,0,158.403739116731,0,0,0,3893.82412078488,119.097285019975
"16",2272.39161662046,0,1990.99855701968,281.614916069647,927.636612803738,2879.58148594425,320.779635475933,0,0,721.139728606151,0,0,0,0,0,0,1871.46358770445,0,0,553.522026670723,1841.53923286775
"17",0,2236.55244536966,1458.87189136652,0,28.6980446035967,749.410992833643,0,0,0,0,2052.03540023624,1462.18301958939,920.731673079197,0,0,219.358463654831,0,0,31.0119089654102,1383.91059526435,1053.9717024944
"18",0,0,0,0,1549.36670879404,156.123110708511,965.542683570106,1985.3723336781,0,0,0,380.552089414206,1737.38547604763,709.970184614451,0,0,3554.67957276669,0,0,0,0
"19",0,0,174.36171649675,0,1778.71193496792,33.955219022117,37.4735733169109,0,30.9299782800614,2660.22404813898,410.053032093678,0,0,0,2342.95076020507,757.928214080932,0,0,0,257.884291120879,0
"20",542.432869395186,900.644659349313,103.491481014022,0,150.248472059791,0,0,0,1086.99971175127,509.070586059857,1289.15376414492,929.665129559056,0,590.61450107964,915.663305377005,1261.49544256273,0,0.980733891455614,465.563491701321,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
