"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,550.277513471066,0,1188.91927952631,2789.36750699327,0,0,879.057918036387,584.141915220754,940.439009014315,215.15376925012,0,137.003630579737,658.622132972209,0,894.87831411606,0,0,1292.01010109903,0,3452.6457463331
"2",75.6152733057852,0,0,15.5713261115675,61.0705642233305,2256.39142265323,0,1609.16094032726,0,0,0,747.065440135785,0,0,3246.67716674164,0,1592.28064586327,0,132.601404033701,0,0
"3",0,0,0,3196.44414818339,0,0,1163.60141881782,0,0,312.589558346223,0,0,0,0,1562.00763256269,0,0,0,636.319336864193,0,0
"4",0,155.337496727818,0,0,0,1143.31903642817,0,675.504185877902,1711.82387712776,560.695138585224,755.814088874033,0,0,0,0,0,0,154.562736302143,6074.65677173754,994.38650611161,1385.47696537169
"5",0,682.804652369807,3070.27657188333,140.959504925158,0,0,0,0,0,0,0,0,0,0,209.225979453429,0,0,1764.51759490323,41.7263579490928,3381.05116667662,0
"6",570.386151704437,0,158.550197168225,1040.00058074076,76.4846384392821,0,0,227.437846572871,659.751721274424,0,419.915966769196,474.392254903907,1956.42436033936,0,0,0,1391.04851931431,369.005799654011,716.746316821528,0,0
"7",0,141.069404306312,271.29616544261,0,0,0,0,0,2540.29831950531,295.197014925746,0,2883.91626618195,163.689979076806,0,0,1325.16752563573,1138.77384111412,0,0,393.996310004168,0
"8",0,1003.38086074709,1548.58414134078,1643.22560029609,1930.47346649367,1209.09687181503,780.074221051787,0,562.637814023545,0,0,0,0,1452.74816452561,547.11571460153,107.439972413284,0,148.350663886509,237.992930246031,592.241015073459,0
"9",2384.78712432607,0,0,0,286.302542660026,353.261625161774,0,2716.28727549498,0,0,0,0,0,488.098836356534,1675.25024380104,0,1813.6324220674,1244.34515493452,0,0,0
"10",1975.39702274988,0,131.426103736283,67.3888451088317,849.208613808748,0,0,200.905121207329,0,0,107.42119436256,37.3016565400191,124.201575605036,0,177.539175700736,0,288.233807219485,82.8722210471037,0,2795.17180445392,1033.3371507302
"11",0,973.843851022159,0,337.294393497227,560.585954355036,2029.1607871582,0,0,0,93.4002465514628,0,2141.7423485231,0,814.61244632824,0,0,0,194.293939994487,371.080003476762,0,0
"12",0,188.447885134975,0,0,959.631765092329,0,0,1247.61255210407,1466.29559180594,1028.35546749279,2204.09965913791,0,644.051459829781,429.600102490065,1314.86304206932,840.98143825544,0,0,0,0,0
"13",253.577943786588,287.73637629269,0,0,1358.94052039766,0,2848.41897159963,0,0,0,0,0,0,4116.73637311075,0,712.607915842124,0,708.285907251892,0,0,461.530185049525
"14",561.107697183499,311.948159401582,0,0,0,128.269453979272,921.831151777022,261.552961139443,1058.10606084026,0,0,937.953855380024,410.346091384376,0,0,884.470892481472,0,0,0,0,0
"15",0,1636.68435870028,1517.58341737746,0,32.8271011172454,0,1236.96992117582,0,0,3832.22410360659,1307.68073951265,0,0,0,0,0,0,3045.25513368785,0,0,1716.25366384573
"16",3363.91449952235,611.960525375284,0,816.662199109216,44.485665316392,2187.07161027625,367.550664618447,0,393.783942963585,0,117.532347956187,0,1419.75735559139,0,480.592170436683,0,1803.61140637737,906.23221735678,0,181.259807889834,966.25298699314
"17",0,0,0,0,0,0,587.388097554118,0,0,0,3248.63316153013,0,1485.20107135879,966.422863556527,0,3793.09409521488,0,140.821001792609,0,9.39223185684557,1365.78361459338
"18",0,2592.61457178375,924.462610795664,699.784168126938,0,0,0,834.388674157584,474.462514018989,125.606034659663,743.029594632476,1809.90252653073,121.910987958558,363.565504513971,290.865977350876,199.724743087266,0,0,0,755.206298997368,1103.46795298002
"19",70.9487429091271,466.733613546576,1608.78333131404,0,87.4840677499408,0,719.217280982559,1298.31318748402,0,2254.54394397977,693.958187674017,0,0,0,309.95777857648,0,974.532633506741,0,0,0,0
"20",310.299030090566,104.602963528065,165.20961470511,0,0,0,1353.37775078317,0,0,115.567118701066,0,0,3012.76692272527,0,0,997.738761537026,0,594.268639976124,0,0,2092.19334589916
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
