"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,321.041154467135,0,1472.78266212945,193.7033867996,0,0,176.672792454528,0,3861.4524116333,0,858.804930573631,0,1545.28459697257,2180.31088953215,1000.3385318236,0,812.233522176986,640.784293971351,519.107664078164
"2",0,0,282.107583097142,554.641668639725,0,0,0,1264.1634031603,3368.58444554519,0,0,128.71631858162,0,825.669964780078,0,0,208.507914130308,1359.29090574233,0,423.098634376231,1321.65334534264
"3",1063.57644755513,0,0,0,0,0,0,0,1349.68743807964,761.772298440063,317.076677795333,0,0,0,0,2018.44886184304,510.220265273639,0,850.180105787499,0,0
"4",0,5076.37063548081,0,0,0,3217.83162550467,0,2468.16138740917,268.895085036764,441.218651268594,0,0,0,0,19.9982570361126,0,0,775.176574692728,1343.92458671503,0,0
"5",3499.35555493613,0,0,0,0,0,0,715.453655522497,2790.48165844172,0,0,0,1883.09520603405,0,0,0,402.175753226282,0,0,0,0
"6",0,0,0,862.379284703612,0,0,623.114137431243,0,1159.48112170058,0,130.069406726676,654.261842878166,0,1011.55500508741,355.972596818098,1429.0081909999,991.847570375975,0,0,574.464103647609,267.991093333067
"7",0,96.6866290840974,790.803890261655,1436.75396113682,0,0,0,0,0,1576.75770517416,0,650.499017882052,0,0,0,0,921.373374580042,1472.96153308645,0,0,2207.56871498741
"8",0,0,3588.05884333475,1656.49697822625,0,407.094477218449,103.112756152934,0,0,2022.83691977496,0,0,0,0,0,0,705.826195370085,0,1235.58793950847,2044.34732692854,0
"9",0,38.1189555080186,0,227.290819543255,0,0,0,1066.32026755273,0,0,700.90366063462,0,0,0,0,1441.59367840665,2306.66598249764,2083.38607339414,49.3890177096002,0,3048.29676955575
"10",1310.89340164222,0,0,0,1964.87870304958,1036.92411122485,0,0,0,0,0,0,0,0,0,0,224.422373910609,0,1762.6477027011,1570.63799974182,0
"11",0,0,0,80.5283081677247,881.096722961086,0,1948.61625728614,0,0,2109.36872470379,0,0,0,0,0,1188.15264966579,0,0,1308.25130812207,0,0
"12",0,437.235378348805,0,0,1893.40126631318,0,0,1230.16249520374,337.499215522141,0,2755.97918566229,0,844.884269917222,394.924723528687,0,35.5529564410219,0,1164.86626375335,0,0,1229.43320872226
"13",983.518441968218,0,164.937735713278,0,0,0,0,936.700629945947,0,0,0,2332.16604617343,0,2083.40807980031,3623.39412538462,0,0,497.165897767227,0,126.543236577761,0
"14",0,2215.16816458569,0,521.160814842681,0,0,0,0,0,0,210.170504239463,2529.0868398991,0,0,0,0,0,0,0,0,0
"15",0,411.613739130784,538.07292060647,0,0,3035.76572123176,469.747554323466,970.205313877735,0,0,0,1597.24456978573,3178.34101896758,0,0,0,0,350.58183718257,2140.91903950717,1632.98672441024,0
"16",0,945.27968821306,0,2123.1846295897,0,292.018346076628,3471.05415429779,0,0,1818.30994916652,0,0,0,4616.99563998242,393.82499245673,0,0,0,0,0,0
"17",2708.68963947673,279.970559603918,2012.75517280059,0,1216.12899591241,0,3362.78461886879,0,0,0,0,0,0,357.853010674867,716.32739112373,0,0,0,0,0,942.226748996336
"18",0,0,663.049990527547,1124.18485047627,1363.10320013321,1123.23313941602,0,1299.0535097298,0,828.353387334702,0,0,1085.13482887138,0,0,1463.0364316946,0,0,0,2089.84282141032,0
"19",0,206.998482452248,0,559.628730299491,0,0,0,0,0,0,1837.58686300758,1140.29971299543,0,0,2891.35516698636,0,1058.31836120318,790.285450779063,0,0,0
"20",0,0,1035.34486295491,0,245.470856148007,0,0,0,0,0,0,0,1625.09318008522,0,267.937754516129,0,672.416953071399,859.096474389509,0,0,4040.66406678043
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
