"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,0,468.832557262067,192.948529485839,1891.37295615827,371.409163894263,2216.10168861982,0,1084.47102252874,82.6015123543544,355.326191403361,327.893882137232,33.5060374466392,630.570023132235,4383.28001972051,0,636.583002320515,0,0,907.620250148515
"2",0,0,1708.65576343108,0,1707.98150351635,2220.56914787789,39.1174161510246,387.199311190318,0,363.277289950599,735.044727061282,0,996.906761278856,547.416094682251,0,0,0,29.0582560017606,0,0,1001.20791225413
"3",1972.59878195358,394.746325817837,0,293.028146449948,0,0,0,636.781371252937,0,3.11712973258614,0,0,646.44743006153,0,0,124.686660025826,1254.62341260168,0,0,1544.93283687837,0
"4",0,81.98545123242,0,0,1935.28462336064,916.310832695153,0,1539.70363560179,0,1591.89392502345,689.730166946787,596.254763591821,599.921866032245,136.53843415805,0,0,0,2713.8565450555,0,0,2810.09655944583
"5",0,0,0,1512.3666125373,0,0,339.878639156428,701.318826645658,4721.9624267846,0,0,1712.74661892035,194.800939219596,0,0,107.487764896833,0,0,0,0,0
"6",0,2063.21436714812,0,291.442982504591,182.592285919868,0,0,697.075638741999,0,0,208.58621213198,0,50.0117020712696,243.148724796307,1770.03204922205,0,1605.47091248951,0,948.569478676662,0,0
"7",6.17210020860784,672.147841194963,50.8635121602488,189.174872432443,130.495939337563,0,0,0,0,126.198581932852,0,1033.19487238347,988.357352562197,1107.11916313912,223.822292476302,0,839.056686464156,248.404092426242,668.150037180796,1196.67225435814,1673.57522793556
"8",0,0,0,0,0,0,224.535563228144,0,1037.95586485575,970.024461954729,2842.43644563649,0,0,1838.98732241359,1656.14761697236,0,379.179416392758,2301.0035237761,0,513.091221284438,0
"9",684.408725318076,2622.76206808366,552.533700070954,639.543532259649,0,1185.11303763994,213.97405027209,1076.66395080609,0,172.266994301505,0,0,0,243.828705963783,1511.92837657275,0,0,1093.86035000049,403.855257178208,0,561.226476335267
"10",0,0,0,251.344965032531,968.349584829618,26.6012716065018,0,92.1910461510613,621.070700669663,0,1088.77105509033,0,1550.03017454433,0,0,0,706.8082129943,0,884.980058532152,679.459715647072,1000.7975071727
"11",0,832.982630613793,248.136311958114,0,215.442326857101,0,814.793097758011,0,961.749055502477,384.007135612511,0,1881.38712858298,474.778464747156,720.605396731742,0,0,516.915775441478,0,465.216647101177,0,0
"12",1684.57804329299,249.876601747305,0,458.034939407227,791.189434959598,0,0,0,413.85789775837,586.772367972077,0,0,329.594021312982,0,2007.18949024943,736.864730106744,0,1104.80745332553,557.553991119863,1403.61999216052,0
"13",0,432.851923322074,0,0,1491.68599440622,1313.08191615277,96.3491503847602,43.2080341652957,0,651.30220963314,899.300152653538,0,0,1199.38197156263,1638.07373430731,170.975762704753,28.728815946174,0,1139.41284916561,112.150777296266,1531.33090163042
"14",247.808152718664,0,0,0,0,0,0,0,0,0,0,1416.31482537317,1219.25451406757,0,0,1383.92568186913,940.393569367999,0,267.889580170328,0,0
"15",3522.07545159991,0,213.507599949273,191.549263975856,403.666877194847,0,0,64.1181882070123,764.939182480521,1956.1695201505,0,0,0,0,0,0,1526.0391948289,0,1899.47867942364,2873.24994874092,910.684532472237
"16",0,1310.0699472103,2851.1692120061,111.237526870905,835.85006194401,139.743345966626,1972.48704428974,2495.85897101996,110.734346962938,0,870.642261126053,0,0,106.936231745461,376.331298361888,0,394.446648404409,166.919681668003,1918.2408222063,0,0
"17",142.171200040325,479.105691141127,2479.5165612629,1938.73236994345,0,0,0,0,0,0,863.017433519469,0,0,1022.81907871572,0,2833.52730192314,0,1058.31810621317,0,779.52839469806,0
"18",1306.22103044622,0,0,744.461042535397,0,1440.41971901418,4652.38080271152,0,45.1098863556169,429.354614240584,0,0,2071.25924281727,0,0,0,0,0,349.785821473117,0,0
"19",0,0,742.455978612214,0,0,0,992.960600232006,0,773.922395410644,0,1533.10874317908,2037.04994794049,0,1594.5244718175,0,0,810.450630531363,0,0,0,0
"20",0,567.699384895977,549.33351431258,2056.50123441416,181.375244835158,173.358580360565,260.543950282271,0,0,1239.76238282958,0,0,26.0970835968213,495.59479068092,0,15.3557373361118,0,0,0,0,3180.40224440141
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
