"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,775.326145904857,4313.77052592079,2315.95565103182,0,0,0,0,0,0,2114.25052128739,0,0,0,0,1920.06426797981,111.037843094566,1199.69336557653,0,0,832.418515816794
"2",887.788569481043,0,207.709925550837,732.485071732073,1347.87713624428,1347.09955891033,0,0,637.95554125362,0,0,0,0,1067.95000274804,0,0,0,0,1526.35033916085,1981.21803831438,0
"3",0,0,0,0,1450.99964440933,0,1120.47760943178,0,0,0,0,0,0,0,773.127548667406,0,73.3875577249848,0,0,0,3452.9697345409
"4",0,1487.57462795509,1254.87514005907,0,0,2853.21305346364,1079.28713413805,0,0,1935.75635923026,432.334466374357,0,0,0,2198.98350293217,57.5702186973257,0,0,0,1150.82315828858,1161.1591420055
"5",0,2151.66396673177,657.260700592847,1893.61900484871,0,0,0,0,37.9217555189758,1655.20374961159,1056.78917872333,0,0,316.995052982714,299.148216175497,611.829844943609,51.1872412899748,558.9431167417,0,0,0
"6",0,63.7498906725189,2903.28230882253,35.861486591635,0,0,661.475253184547,0,362.712114055872,932.994002710073,1360.44066482509,1099.26849811316,56.5585930125974,156.489476912247,427.312064802018,0,0,0,0,0,0
"7",1259.50683512229,627.532539573958,0,0,1488.88378531312,142.618898170514,0,0,223.741481116955,0,0,1122.08835243691,0,0,0,0,0,0,1490.34052933484,389.5921183741,2409.10028675013
"8",0,0,0,0,0,2053.84793603541,1817.11073813677,0,1128.4311560585,0,906.465458427906,824.828645479857,373.681907184624,3054.08920757082,0,569.9731285018,0,0,23.3512054958663,1011.5820536229,0
"9",579.132507561458,1639.72122962592,0,938.594172406572,1565.77813427555,0,0,267.171973903377,0,0,0,378.228027129049,780.163786269312,0,0,1219.77706921414,2933.71258783901,0,526.479615574443,0,133.206121003591
"10",2815.25070536528,0,0,0,0,0,0,1381.13279185625,670.359288417286,0,465.266870306604,1161.91003231761,0,0,0,0,649.915142720255,591.248593935028,0,0,135.320867351832
"11",0,0,59.2735528175264,0,0,137.03419995844,0,2010.22359744357,337.626919646391,370.387683506842,0,768.82829317532,0,331.823513394295,312.635763603496,0,0,0,1968.00768761116,924.575678173298,295.597081576352
"12",464.922404985556,0,0,0,768.130359530229,0,0,1097.69754624507,1104.75343512704,0,238.967554418472,0,0,0,0,1777.51456385586,2617.64261504673,219.171627514802,2035.13885668885,0,0
"13",0,2961.87383194343,0,0,0,0,466.585090142546,1194.43441571315,0,86.1937075572365,612.158822117667,0,0,336.045203552733,3027.94657339449,0,0,0,209.500335026358,1853.09621388334,0
"14",0,0,0,1471.63133798181,0,1367.13578181864,335.996409713491,307.347893219486,0,0,0,0,827.919172417029,0,0,0,41.5419869945702,0,0,0,1124.01374142191
"15",0,0,0,0,72.7136424959575,0,3441.52359094885,0,2922.47599448174,0,341.937159850804,561.446008113446,4040.88183156495,1127.9995883007,0,0,24.6827428598749,0,0,1791.81788040747,0
"16",0,0,0,229.004416848949,1151.58530241217,0,947.588351636359,1676.68154751139,0,1660.54140299004,1009.14811007616,0,896.227692394799,168.297960842875,0,0,1086.73286672625,4521.59549498106,0,0,313.264253362787
"17",21.4001178874052,0,0,1529.09890418418,462.529179412672,0,108.385301028095,865.525608781305,2025.32407110428,1102.34014387242,1275.47990329141,0,0,2588.29686426321,161.620236869606,0,0,0,1456.73580676268,0,0
"18",3098.04505775364,0,0,0,728.365222553614,0,0,828.960135840574,0,0,0,0,921.590519002151,0,2613.32097484987,1097.90145068754,342.463403506561,0,267.228846572889,0,1141.1165488268
"19",0,0,0,0,0,1215.38952656293,0,0,0,1815.20058638436,0,0,1578.32993260365,142.419553286308,0,2501.47311470322,0,93.351127126941,0,0,1138.30892705587
"20",439.987287421513,0,0,0,0,190.231852551882,0,321.045151887503,0,0,0,3115.67649143005,0,0,0,0,1069.80928765995,2168.80768491129,0,0,1440.46639208343
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
