"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,3467.07860556191,0,1860.810137279,0,154.600944295244,0,172.334626228799,1238.50517024492,258.535959500096,2493.05830299161,0,0,0,0,0,0,0,0,2200.5637590701,1737.02933144089
"2",0,0,0,0,893.569476670161,0,0,1537.97400474863,0,0,0,0,2079.02209126763,0,361.780735449699,0,261.739396211309,2285.34808135066,0,905.828508794121,1411.17188890327
"3",0,0,0,0,0,0,1388.59770588889,0,0,0,2449.8069270622,1218.83764907731,0,0,0,1647.72372551698,0,0,0,165.996087229057,0
"4",1630.03268179712,0,333.365446451276,0,962.363950129763,89.2078277321538,5942.13895037943,0,404.635139912025,242.179142927457,0,0,0,0,0,0,242.504665283764,0,0,0,3765.14899853108
"5",0,0,2990.93493337873,0,0,0,0,0,874.407564048919,0,1606.82279904639,0,0,3051.69216796569,0,0,0,276.392218942875,0,0,490.312144778098
"6",166.222503245581,2674.03388126137,0,2600.40843313912,0,0,0,0,0,0,0,1382.22005448759,0,0,0,360.003738763228,131.855367104189,0,503.336719428503,242.063656272623,0
"7",452.877695568662,0,0,0,0,424.167991959898,0,0,595.250019292273,769.758959029082,0,0,0,0,0,2391.19567256782,0,0,3835.846411778,522.40102693098,161.90704906615
"8",297.762279803584,0,0,0,2234.07131521487,3039.89696985177,0,0,1770.16890819843,0,0,1358.06262585803,0,0,25.4446119208498,1560.91711996469,360.163040512236,523.189733698514,593.684831491552,0,0
"9",0,0,0,0,0,2658.17471247241,535.614663009356,2613.91767919729,0,0,80.7261382567037,0,0,0,0,0,1668.30098429911,1892.37454956159,188.031550936725,1324.82494706916,0
"10",0,0,1522.78441815874,0,213.992831265894,0,0,803.690775915023,1187.48338636452,0,0,1503.45541997874,0,7.29443748357176,331.508629057477,0,1216.86793088288,0,0,0,1083.32646316328
"11",538.014127387586,0,0,25.8756673487688,0,0,69.1475113916558,3907.42319749933,0,0,0,0,0,0,817.095740103609,134.165499145467,984.273314178655,0,1040.01891385163,0,0
"12",0,0,0,0,272.001027746711,0,860.102876335939,103.304363181071,0,0,192.838431321993,0,0,176.571645022759,0,2758.58313142508,403.655559976172,869.88464330799,3236.3654723357,1450.63181275919,0
"13",617.532048868021,0,214.843001682059,917.368250917569,1230.99667871895,2430.90723704578,798.671788977435,0,0,0,990.366439211361,0,0,0,128.446406241219,61.2133062616832,0,0,0,862.790387461851,2494.69864794505
"14",0,0,0,0,0,214.187168615083,0,0,659.235069949803,0,0,1871.91981375759,232.786082403315,0,0,842.301464938407,0,1350.96070423108,69.5844247741286,44.2011580017227,190.410436895791
"15",1269.53634453769,359.167415400398,0,0,1359.50722749559,0,0,0,0,2304.17689789175,396.775047337144,0,1827.49757791526,1262.45968240139,0,0,3732.75301701444,1489.93681695702,36.2648976317141,0,287.40351444132
"16",1312.10619125232,1943.73370108586,270.39980097121,2371.54497232429,0,0,384.155982377742,0,0,0,1602.84462447178,259.871581060092,2387.32822456245,1190.7082779656,1875.19800105059,0,0,0,0,62.7760426608263,0
"17",405.989876719539,0,1152.86152052852,695.794732021234,571.17844011387,0,0,811.57601563163,1207.22341151927,893.464742249208,0,0,2218.81435096982,834.76544097864,0,0,0,633.064741956649,0,216.469728137858,1955.533136631
"18",0,0,2910.98303259305,0,1187.47753901754,0,0,0,0,5019.11747537083,0,0,0,680.955448951083,136.300636984681,0,0,0,0,1104.15802667654,0
"19",0,0,0,674.447852595752,111.703920273566,295.427955499404,0,0,859.707907800932,0,0,0,404.865011067247,0,6138.3201204864,0,0,0,0,0,0
"20",2875.95973639814,1263.42862909791,0,0,0,0,0,0,654.685179449506,71.3844588943927,0,1437.90720397606,325.04009626336,2085.95932308525,0,0,0,31.6595207809414,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
