"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,673.310699930433,145.143209980843,169.629695943321,0,12.0763684402271,0,0,1349.51863096066,180.607371088161,486.025722375621,524.341463298191,1187.97378274561,296.019514791189,1393.08019367931,2149.4265386638,1844.45333615425,824.342767705258,312.694097381612,387.850317049983,1646.02312642391
"2",389.186199992076,0,0,0,117.955570006813,719.036239992713,2300.7764303743,23.7141542859297,52.2350914101342,941.334653095591,35.4893982859705,0,88.8304373117168,0,0,0,3162.24454624901,618.639234584529,652.283119607739,634.709108199048,0
"3",841.296365172855,0,0,0,0,456.609452492877,0,576.145734003018,0,1259.61847544262,468.756238754915,201.499553593079,0,0,363.185237708381,0,0,0,1847.81983235505,856.031205251543,0
"4",958.541870006552,1077.0117511499,0,0,1229.28348766944,0,0,180.447012330295,1949.01490741837,0,1490.25361693806,0,0,2625.79064957944,1033.02421679868,45.3447453597004,451.801963680088,751.282042028544,481.530183803011,1338.25035638183,0
"5",0,941.874528346722,903.00792226072,0,0,1014.82447754861,3102.56265115554,199.455146930252,0,12.3964050863932,0,0,0,0,319.240364940429,0,0,2676.53674736654,0,0,120.663584525442
"6",0,589.85376766517,60.3943894794751,53.396617411892,1177.99404302713,0,143.664742539944,803.317924811857,0,116.256494890659,0,801.423861870944,158.963319965595,842.683749161221,0,1067.39100359201,0,0,2244.80443928639,0,0
"7",0,0,452.217582361817,392.38025192762,0,92.6083073351701,0,404.243402166366,64.9351018821669,0,102.449265040428,532.96344491259,3052.80408688403,0,0,961.851068048983,0,945.389225800548,0,699.246289404984,1452.31680042808
"8",1880.46395614504,0,210.836639933793,2825.92599010994,673.872597452223,738.404312560452,687.630468746963,0,0,218.946291591417,0,564.847082182918,87.4753317649507,1123.78040415306,0,0,0,561.723416045573,268.121296543092,790.28162082521,1131.0520284598
"9",0,0,785.54481940867,394.537239615706,79.8035332225869,0,0,0,0,0,2922.25287491491,0,314.064060734475,1119.75845962018,2265.737457939,1074.01063151903,439.462238749128,1074.6483159806,492.145593098032,0,0
"10",331.496178033401,660.312423262086,0,34.362944139871,1674.71859408934,354.400498315785,0,1020.91140304748,743.418471733482,0,0,0,0,0,0,1242.22931883506,0,0,0,1378.13649628326,430.417964530384
"11",1732.18554827532,343.320798440778,255.413895754284,461.193401609914,83.1039478007384,0,568.620201244951,1376.48629550189,0,0,0,356.340484672337,0,629.725326109516,0,0,0,0,0,713.862113822215,995.761957674754
"12",1465.04680191093,0,621.51379389763,0,373.2832403996,395.604588476461,588.652863470828,1691.91627892169,242.277727025027,1230.03177355959,0,0,0,295.695409651725,1351.17071141305,0,0,0,745.141590419134,339.983620823323,983.620563443662
"13",312.398921774774,1068.39193235023,0,848.697941033569,1164.149956606,2798.99362028815,910.625190306241,1048.07470672423,63.5557553648951,0,123.506139478297,713.936673886642,0,189.053769939721,0,0,408.202455869982,0,108.390255372719,0,989.856874335436
"14",0,1702.43102287794,0,471.245290253908,0,105.471879983716,0,806.203956140679,397.326677106967,0,243.782309180259,23.2932174734611,0,0,327.816907338094,101.008868615701,0,0,1123.18568832062,173.820506275584,0
"15",0,0,2454.44717192902,2476.2906704946,0,280.620349376427,0,0,2509.55260232324,426.0195180861,0,633.261169514975,182.638294608467,1466.44732959382,0,568.144011707047,119.670354855964,0,946.090166862012,1175.94267387403,1086.35412579799
"16",817.373764355567,412.977136651377,740.6850975118,0,1511.26993670857,543.158949931892,1378.85520670486,618.835165929479,0,1424.56323623689,448.462010052558,1137.84534187011,0,0,310.995640002371,0,679.245605625931,938.073465240496,0,533.888470262065,2164.43837269892
"17",208.966630913137,35.8229822551296,668.310466075709,0,595.27516158288,306.092563143989,0,0,1024.71326970994,1557.14005894294,2363.28362151175,0,1754.59999671613,571.159955216895,339.620393447926,1446.76872269258,0,278.743161837553,54.1807342320765,0,392.05841917865
"18",629.07724899861,0,1882.79976682975,799.689923049301,258.747391835531,724.52890918769,0,642.817526758856,0,0,0,2288.98973687788,319.104072116961,0,1023.48390186616,47.4889162751817,167.380602065418,0,0,80.702362610843,2174.18180112168
"19",0,2202.13518947771,0,218.900080035941,0,764.140290397711,57.1200896658267,557.651954849769,274.57676593969,913.224873660445,315.517600282162,452.124329353983,852.721277373744,130.291856037149,0,1052.43983327424,0,683.432634197668,0,0,10.195993177252
"20",0,0,215.857398339989,0,97.4049462460634,0,239.921634150878,0,780.176755906027,1278.47848418199,813.459912884311,801.407988688376,1476.1787742274,0,1086.73985616106,0,1729.65217221296,0,226.746224946412,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
