"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,194.444411641396,570.735837991293,0,527.945816584241,322.251662381352,0,2163.50487677768,605.489816408927,2033.78314759935,1263.29785952205,269.503195371121,0,690.196534977882,771.163757960803,0,0,0,2027.68848313668,0,2142.51143625967
"2",0,0,1091.51713277397,480.873578119518,0,232.501267128137,0,0,3388.08158048009,0,0,0,0,35.6398946086951,401.742705051502,2954.45791926535,187.300190161544,688.499444558552,0,275.820471248073,0
"3",0,252.082577405606,0,1240.77253470848,0,0,0,396.056884507206,1449.0231975146,0,0,1584.68559268743,0,0,0,1177.72404880482,0,454.66902580328,0,0,315.94823334301
"4",0,0,424.065908479098,0,0,1872.42955217335,181.36383618494,0,0,0,3021.86318656871,1177.93112378275,2503.05823059991,292.777896031842,0,1353.5053014259,2784.5817678976,0,0,0,0
"5",0,637.731417671454,0,680.769205302881,0,56.0521236290605,1591.18461751147,0,851.944378090933,242.618096642139,0,729.69589523306,164.301345761343,95.9306953488289,1403.87867177271,419.014339582339,0,372.288785808398,290.248494427325,786.706451499576,968.197309879174
"6",110.094657873253,1560.18749829629,457.574267993832,0,231.967235322834,0,1416.75609613394,482.992392512124,0,0,0,310.464770571507,0,477.217592467044,402.274577176533,1341.17686448459,247.572183023896,1021.86621784638,0,0,0
"7",0,0,406.192533271863,0,0,0,0,943.60070395324,506.387333106038,293.027978123762,0,0,0,3110.77604822878,491.150344484698,0,1723.13487535631,0,0,0,1679.13500966821
"8",0,0,872.729489688953,25.7802096042012,0,402.950465343017,2167.47618090186,0,659.178220965872,168.487916635828,506.458888855577,0,1221.11129176059,0,3415.49591741502,400.126217686343,0,1617.77038506146,252.65619977474,0,53.1400528210719
"9",174.759227070853,0,0,2379.95429880074,0,0,113.299559138043,2258.26535338868,0,708.092949520204,0,0,0,1691.89266120698,395.546917088953,0,0,2381.07885371898,859.075404868902,0,0
"10",0,0,0,1098.67298585213,0,3422.78424170847,0,0,0,0,124.801281112419,0,0,1174.71162032064,0,508.32594523721,0,0,0,1435.44429026671,105.663927772595
"11",788.704018458001,299.240212661583,0,1572.12143229465,0,0,241.475653563691,72.3568630412076,247.239131702376,0,0,0,0,0,351.042390451878,0,1247.28431088509,0,160.224346787852,262.844241759303,2273.48136930108
"12",3608.44630912779,0,0,363.266960978336,0,0,536.385208084126,385.236768965291,0,2040.17446485571,0,0,550.555593195024,0,0,415.522135600904,76.8578000035684,638.948961704652,0,1325.10206942205,383.442691475121
"13",537.400269473145,1590.44569418126,147.473811417451,0,0,0,1005.95908770173,166.359517533781,0,556.687575659066,950.639975538807,53.2064950977929,0,125.823954854916,0,108.907776210558,57.1768733509115,759.975966258696,751.273315669713,377.944874682007,3558.55900570108
"14",314.397315992377,0,111.23935150811,0,2093.1918283974,634.49944034875,0,0,0,0,91.6515070196835,0,0,0,11.9012717877896,636.29163746617,299.85328953558,0,0,1282.56068151103,0
"15",610.70144326576,0,1576.66058136067,0,0,1622.70321579568,872.275805090242,297.656472287223,1025.24469199673,104.25844496845,2133.0043066534,750.269558481516,2684.6367920281,0,0,0,0,0,1574.13538078801,1073.93174630795,0
"16",1239.9092002027,3423.98129073222,1642.00068805475,0,1186.93524716061,588.364138185549,0,78.3898037618625,0,0,0,0,189.578324134691,236.787091830084,0,0,774.898345614645,1171.76654174854,1907.62622889543,1220.43049946175,0
"17",0,0,0,619.195040413702,1185.23383742321,0,0,2029.43015767904,58.0031027050989,2873.91473225764,66.2339843299663,2963.96211192767,0,0,1495.90981985103,58.9065225915417,0,245.946828278397,0,0,0
"18",0,769.68773511536,0,0,1861.78641759223,0,1723.25881936507,676.370867994365,0,537.572329600644,0,882.254484850033,1389.18568665468,405.631346084672,0,175.303672993756,0,0,1160.67869318786,1061.91981490554,395.342291249491
"19",814.058511527305,979.64139470225,2057.9192937713,684.843799551053,0,0,128.994614685291,0,0,0,137.366661899464,310.301120192589,772.926170314777,953.021087893587,0,0,0,0,0,0,1645.40011318566
"20",1367.56253258703,0,38.0632574523545,0,1949.8020241664,152.034700778366,0,0,660.710303809897,0,1517.92105819915,0,0,0,673.988508253602,206.841277233884,1603.4536396336,0,519.526674691447,0,56.1201711398326
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
