"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,1977.32240075695,0,0,0,2898.29953152831,0,0,0,2384.60906163962,964.912142568587,0,1621.93498553704,2221.242292978,0,0,0,0,0,1514.19642160396
"2",0,0,0,271.283821303041,1311.47391363557,0,0,0,939.46132733876,0,0,0,1117.66276881682,0,1670.01294022881,0,1610.85394947609,0,810.790991600147,2004.8944709962,0
"3",0,450.948485122005,0,0,1141.86349872448,0,0,0,0,0,0,0,0,751.338699145813,0,0,0,3757.6769109088,0,769.134500873346,0
"4",701.892003300885,0,805.312443461701,0,2101.54756796903,0,564.276531540465,6.33762920712797,0,0,146.257399701706,2864.87009969651,836.36502835009,627.206524225778,1030.18823000077,1289.41702650888,2344.02516994187,0,0,293.881149239289,0
"5",2650.0599202037,0,61.6662984734705,0,0,0,0,686.836483154229,0,3289.51997810213,0,0,274.932479176309,41.7903288884168,2116.03977525706,0,169.716564905394,0,0,0,0
"6",0,119.348503473273,123.629283615151,0,1215.94919101451,0,0,372.076848589196,0,0,4440.76490480275,1243.15945915991,0,0,0,78.7699330265561,413.733615270346,0,0,0,52.7126147505296
"7",0,0,0,0,0,946.875569308459,0,0,3857.03682258492,0,0,439.296942610123,254.829046432949,503.245725616574,0,0,0,0,3035.15768756015,0,116.963032079738
"8",0,0,0,0,0,0,53.9439473998088,0,2779.15272315073,3647.943629236,574.292013222112,1205.02552068669,0,1653.42971436266,0,871.110954060341,0,0,0,978.462934396207,0
"9",0,2440.65010031444,0,448.687944720273,0,0,307.536413371948,1406.95162893199,0,0,195.89487722513,0,0,0,0,2104.22040105337,810.215408028873,2986.97949422253,260.828956933832,0,0
"10",0,1072.57753476566,524.930256717738,433.092888127033,347.374616160401,1107.76524645602,270.899559903144,0,0,0,0,959.394638123122,0,0,0,752.854162665694,0,0,2080.73669660825,0,320.778692743099
"11",0,0,172.511426886775,0,327.052965212251,0,941.944854596055,0,0,0,0,0,1558.14586287033,1220.83468008238,0,2321.98805367093,0,0,961.306835456312,12.2292921316995,0
"12",3792.58077862081,0,0,0,0,393.302140441963,0,0,205.128107991725,0,0,0,0,666.565310595083,191.74957242984,0,0,1775.1153718099,0,0,3299.49768152325
"13",0,928.333281189435,1196.11363496261,800.600914083888,230.202064520632,0,2791.96868932669,0,0,0,1718.85536457179,970.246740298518,0,1810.89741517479,11.8032268179048,0,0,288.812862384704,0,0,0
"14",0,325.051005544024,2533.72879511211,330.309034934892,186.686492998607,0,0,0,0,912.149619851035,0,0,0,0,716.290115821648,0,471.37125930456,0,0,0,0
"15",0,41.8331095098397,0,3297.40013545242,1928.72091188407,2023.01134677748,1936.39047190443,0,1372.91269869912,124.744043829151,0,0,0,0,0,0,0,0,0,320.696843799027,3279.76887716821
"16",2421.50078345281,1154.75886185511,0,170.400909334573,109.657233848386,2218.78467527068,0,2461.69062713186,0,0,352.565088536108,385.36880505201,0,393.163040225432,81.5865912214706,0,0,0,0,0,3911.19078385439
"17",0,492.248998412758,427.230436387535,1132.79790383728,0,1201.3538680794,0,0,0,1203.50438251264,0,0,3000.8003502512,0,0,0,0,0,0,4138.80019797648,0
"18",0,2441.811365922,0,1089.73048545449,136.33395067903,0,213.169478789548,1881.81476105996,0,50.5711078294063,0,0,528.029994070879,0,1775.18213653903,2337.7431275976,0,0,0,584.605751651757,0
"19",0,0,1573.72717738964,1171.94600837783,0,0,0,1384.58095044103,297.610077015308,330.184874502441,0,0,0,0,0,0,3182.1973085356,544.226371461453,0,0,0
"20",0,239.880986298872,0,0,0,1415.47796113776,0,1749.93173388635,0,0,0,0,1904.58790448054,0,0,0,0,0,2354.31205406924,0,1081.8335080728
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
