"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,1421.3871254551,0,1560.5826758162,0,0,1451.23534831135,0,806.151675898327,0,564.935827105091,713.469297136528,313.515589521316,0,432.907543943429,0,56.9430008871599,4077.53619927744,0,2183.85255326048,0
"2",0,0,0,0,2876.1909804544,0,863.532433678397,140.743257048768,0,0,161.667828896336,0,0,0,0,2815.56273937737,134.287909375117,152.624945814014,120.552133079622,0,2471.27195567141
"3",0,1583.91333072001,0,0,494.352053860803,0,0,1026.00204307645,0,265.501401898868,0,0,0,1563.63787170583,0,0,949.283405567283,767.210603084175,19.9826230314206,0,201.078761829537
"4",0,2926.64514660833,126.818415995684,0,0,0,0,0,0,0,937.49595205869,0,0,0,4157.51844479111,1737.19452295174,0,1093.86111404008,884.673832773507,1747.3693739248,0
"5",1885.48010244352,0,0,0,0,0,534.218639000478,129.446835036352,0,0,0,228.955200022449,0,0,0,0,3783.89088500552,0,0,2728.57016665232,0
"6",0,0,2451.25888223929,0,0,0,0,0,495.064911314608,0,107.660031270218,0,0,0,0,0,0,0,4841.81451340297,0,164.346015475207
"7",870.354162453392,0,270.732566226326,0,0,4733.81309236641,0,1476.80608513041,0,0,0,0,0,754.015529670136,0,1047.68339034616,0,0,0,0,0
"8",0,0,0,3038.84038097115,0,166.762937314746,1419.35555419698,0,3309.68192291883,0,0,0,1325.83265369403,1001.67392094664,1325.7999680657,0,0,0,0,175.414098406503,0
"9",0,0,2956.55935352314,0,0,169.760572495447,1155.13613163585,1287.73289856793,0,253.251559259908,1515.77922414159,1488.03995384096,0,168.515625010382,0,0,30.8693558773828,0,167.090185813576,0,1769.23036463617
"10",1367.3398329519,0,0,470.243260340852,2073.86935927487,0,239.561534319789,0,1727.04799378587,0,0,0,0,0,1200.43424279906,0,0,282.552483789025,509.355585008775,0,0
"11",0,0,1010.31116641946,0,0,551.593861335665,0,0,0,506.209719121925,0,0,2626.06805222902,0,0,0,0,0,616.605856527805,347.029773930996,1858.19554134183
"12",0,2270.05677389595,0,1279.26715163835,0,270.061055303321,1037.70640627539,0,1499.71874784852,338.583597194777,1621.58090961903,0,0,0,0,0,1502.61467229308,172.795041063885,331.554608280298,0,0
"13",0,0,382.106498428858,2206.85538063328,0,62.6569192115483,80.0238737395891,0,1526.06416099409,3453.91054599533,545.626253350706,0,0,1285.34687304756,1150.25550170665,0,0,54.9881862232735,0,0,0
"14",0,0,0,0,0,0,1259.28494585839,0,0,0,0,0,0,0,0,2488.08266372117,86.6146108778769,0,0,0,1641.60410310948
"15",0,0,0,0,1407.66406512201,648.20685929643,0,767.195366080983,0,513.574013083195,0,4681.18146839631,0,2420.86779187893,0,296.461866525239,2218.39857887112,1371.92842976952,0,0,0
"16",76.4116705971325,591.58667866794,81.9767338425329,0,0,0,86.1226899418708,2643.70651115641,87.5723440203478,2807.16506688259,2378.84082868028,0,562.099223676635,471.671596837625,0,0,61.4448558556012,1040.35050817653,2011.50388430995,760.214807137326,0
"17",4337.66356928958,0,0,229.746246218235,2184.78594793478,501.09489895729,0,0,0,1420.42173242621,0,430.061079741416,0,1129.56860163113,915.689614752216,0,0,338.963499549392,0,0,108.740946957116
"18",0,913.853177060041,0,313.334261743852,0,1891.3145686441,0,1075.41605672671,0,0,0,111.48169698223,0,0,0,1371.11847566163,0,0,0,0,5362.4739227752
"19",387.335088587714,0,0,47.3806882636356,0,311.306042546902,1852.25192140232,1072.78375085339,0,0,0,1379.0856520756,1789.59633013273,306.712925256836,0,0,177.766000852576,0,0,1160.25436775157,0
"20",641.449059254962,0,2116.40853708832,0,0,0,0,330.387858724382,0,0,1979.6518545773,0,2858.24158519542,188.395687868887,631.489565236277,0,0,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
