"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,1824.60993850651,0,0,0,0,822.742161702908,0,0,420.464241140084,0,114.377748991869,903.209782805463,0,0,2270.28248212258,0,230.204618470825,2298.15568289394,4698.47017997827
"2",4533.82327857608,0,897.86472771547,0,0,367.09326608924,0,1389.45181048656,0,0,0,0,430.448604726537,0,0,2034.33295257276,0,0,0,83.4195432288923,0
"3",0,0,0,0,1883.2326675828,0,236.869950339604,0,1354.92841444909,0,0,0,0,404.037919880506,1878.24495724151,498.392617629485,0,0,615.25556765132,0,0
"4",0,1090.75368285676,1875.26611462868,0,0,0,303.975784227656,0,0,1670.97019177402,213.302273907054,0,1050.72222017036,1119.7587285759,0,2825.10977251096,0,0,2713.3120243559,183.349603175301,565.056406961325
"5",0,767.94855765202,0,430.004999846276,0,0,0,425.465168912611,1473.52744746469,0,1816.86388196221,135.792275834724,2065.27292995454,134.145890303932,460.520041499174,468.5429664452,0,0,1112.47766828533,0,0
"6",523.678096862991,0,0,0,1032.3489663108,0,1398.07871727892,0,1098.82066988032,0,446.257367730526,101.555885603561,468.263583881492,0,0,754.862976520099,0,1995.30089449708,240.977195136514,0,0
"7",0,1276.71609678346,364.446116497063,208.200096241555,232.997079826241,354.400319082982,0,0,0,1885.62651661908,0,0,0,1203.04587678046,707.749296095339,0,625.445537998701,2.48237778685228,1420.49503893265,0,871.800473548305
"8",1650.46928701374,2638.73786914998,905.578733391028,0,1470.65871210183,0,1.76392079154374,0,0,249.596191339276,63.145754197395,683.714802059795,416.064634104413,0,2098.7414781582,22.8650841410951,0,538.963665868448,0,1023.06130419764,0
"9",767.049477012132,375.101769471714,0,504.758381337848,0,0,0,0,0,0,0,3466.82222513788,578.770531161488,0,0,0,703.54876753241,379.803916138863,0,4072.68811405447,113.422042955499
"10",0,290.129427012733,0,1168.97130540039,432.292967409106,182.171050466013,0,0,537.159099779352,0,1216.67872038193,215.942309876676,0,843.533430298534,0,607.003087000981,608.985339683096,0,1282.39549085768,56.2716120648803,428.870452038767
"11",0,140.101211683943,5.37209300812373,847.167837535577,724.14347841614,468.144789167721,0,601.73499411247,268.616713845851,0,0,1263.61869345663,0,1866.78697552003,1316.44188511773,0,0,13.8852990424042,0,0,0
"12",0,510.726153887398,0,1256.15024826831,12.1052721363052,0,0,0,2966.09427997618,122.783181805084,124.381781342212,0,676.876075035176,0,0,0,3154.57248583488,1500.24948512712,0,0,0
"13",0,0,1462.44845379328,790.345656954951,425.589047554406,3129.42007026026,0,1962.97227180273,19.01115244235,0,0,104.165138412424,0,0,122.03783653518,1369.16297204856,1003.99481315342,308.803119034261,0,0,49.8836613390102
"14",1014.77146031231,61.5287946995758,360.08170706882,62.8000268357628,1075.11290459952,0,339.649586506244,0,0,0,0,925.511620201633,0,0,484.346650330482,0,635.28384913761,95.7965078679982,420.70321600696,0,0
"15",0,189.630277724456,0,3582.42720761269,0,2978.06110089597,0,182.677954748905,0,924.593062067992,8.69753648686293,1237.71953172396,760.493539556764,255.892707941246,0,0,0,930.59088952115,1345.93532825447,754.280650612868,1174.47865187625
"16",623.975820578041,265.74077892503,0,0,1272.58002463993,0,3098.68667451705,0,1352.39672738722,1914.59046174982,1724.39043935947,743.147771019048,148.939700007279,0,0,0,0,1612.55139555913,0,0,903.667606040796
"17",0,1645.39426579324,1126.13893479812,0,78.1132029389674,1784.57305364605,0,0,0,0,0,154.284094869191,0,2559.99511174771,0,197.748868599004,0,918.170125049948,0,0,3132.31848001503
"18",0,320.515122512928,403.653805224228,0,263.233078032173,0,3801.98824772344,845.827261001267,380.747251555448,1618.95392823246,0,0,1377.45836162651,0,0,0,0,0,121.377074276232,631.478630835847,1273.75939857337
"19",0,22.432875186899,0,40.3380013832213,0,0,0,1557.99160912268,0,921.447043903839,868.457945805668,0,293.496859595088,0,2746.01273631677,978.082361115063,0,1056.21333529406,0,0,0
"20",452.266065223037,111.985349067233,170.711529132222,255.086284208953,134.455005098653,42.7071578636997,797.41659697594,2161.35743051176,0,250.057058371262,2910.59876738586,0,1094.16864563756,0,0,0,0,0,0,0,365.214258469389
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
