"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,533.457869999971,59.8431662298357,0,475.455500436659,0,3106.54865528536,0,0,0,0,0,2385.28717502167,1792.47174561815,1014.14280997926,0,2568.02296895864,152.267782863529,0,0,1495.01916221932
"2",0,0,0,199.197148534038,3131.46526380367,344.439115000527,122.401729881978,111.355804598671,0,0,427.344823813346,0,1363.76577675228,333.760720563933,0,0,0,0,2044.90804684714,1657.79575359995,0
"3",1250.06509169361,0,0,1224.38160775116,478.206480186492,0,0,0,83.1369046061979,0,0,0,0,72.5312520865539,0,0,2202.67122978545,0,576.251966331691,0,983.717562333141
"4",1081.21738104695,1026.78376722059,0,0,0,0,30.6007000018072,2567.7452625315,546.573010917686,240.824475498967,1681.0520523032,0,2026.65679692527,62.703070192009,0,0,527.865444682676,3467.14870024661,209.177774507983,143.228367068684,0
"5",395.806835316014,648.861931810643,522.87731852313,2788.63724681319,0,362.678585996175,0,0,1020.17605597907,0,1341.00073760031,1292.16502834722,354.47440726758,0,563.883680507348,0,0,0,0,0,0
"6",0,1583.21340216429,1220.90644256322,81.891298632636,0,0,582.954753227857,0,303.860534948724,211.086478230986,174.130033816946,1138.71516652515,0,0,0,516.096125759885,0,271.209774473319,0,635.26509486313,1340.81524849617
"7",165.565135860554,431.356620001761,0,0,0,1750.57827210328,0,0,0,1013.29850440649,0,1284.82135384834,2307.6172341874,1266.5375218779,303.393170336195,0,4.49512650257827,0,558.762689001341,0,66.9791980669225
"8",965.837262260138,0,443.58407812396,0,0,2235.50174700279,770.135668033993,0,363.504698887135,0,119.149186462825,33.6831522841842,0,297.198531900921,946.49381378128,283.014735518539,255.424514556782,1696.0168085267,1470.2794452808,96.1361849987045,1787.40160889569
"9",0,0,3914.31547078162,0,1364.88569141159,0,0,0,0,0,206.325924803085,2289.18859970529,294.203723506342,0,0,1359.80831365843,0,0,63.5901853283882,1126.22100081748,343.426314790108
"10",0,0,67.6420600221763,1391.78419117811,0,0,592.335613029812,0,447.748291429679,0,0,148.901928455155,0,0,1959.78883451931,523.805641760896,0,0,1174.80960906193,1563.58812281308,0
"11",933.939804670084,0,0,1291.86211817905,0,716.58640516085,310.170214362114,736.196469285551,0,953.6114952512,0,0,613.377172672585,0,423.907457709257,0,811.928606843796,0,0,0,724.434226772179
"12",0,1232.48914080789,0,0,20.4241633496368,0,0,0,99.3877636631531,894.150182452592,0,0,0,2542.27500784875,3110.42322963484,95.400536863451,1398.55912648824,0,344.790487408544,0,586.039324895528
"13",2655.65165374163,719.970013473397,186.900168959655,0,0,0,0,78.8476846125009,0,443.374754536484,79.0892764447482,0,0,0,1480.06995566295,888.099121469524,0,1421.73431893662,437.174049640012,841.712949418127,1515.21024643521
"14",0,0,0,221.968952554386,16.7290201477751,967.736829150408,0,0,0,2588.47378966485,0,0,129.971148115967,0,11.9919291640133,0,0,701.484349763186,837.230305006369,0,0
"15",0,374.310250862917,0,0,2075.10903359386,1631.02726472544,2038.5811209778,33.8675202224033,1550.57590393112,0,1085.92525268983,1422.0051027364,0,1297.76088704745,0,999.970274911975,232.348266335081,0,0,1583.99756098937,0
"16",162.999538536129,1676.1872582039,971.775686586244,595.777147293039,569.591601163263,0,546.785845112423,505.884776909955,1760.82118335468,0,3349.8710408937,430.76745347109,0,218.546618365203,0,0,436.669115801523,390.017592481478,0,53.0323769885197,1991.94016462176
"17",205.116580112908,0,0,0,0,0,1438.37554164768,452.140294923315,1343.55818828535,1731.80896648341,1252.52417808057,0,0,923.030911050753,0,1853.02179847356,0,0,1568.4093123178,401.141101449284,427.609264632624
"18",552.97287789898,0,0,1350.75033468988,0,0,0,3897.18708334406,0,318.187692260917,0,0,0,0,0,3236.88711016703,0,0,0,0,1683.00706123304
"19",1196.86132444125,1022.89184021904,511.585258228649,0,78.0768585693834,1298.02258833247,0,0,0,1163.80129707696,96.8262027907403,592.655531446171,0,483.59015730227,0,0,0,1039.57508125882,0,1000.58662805754,0
"20",0,457.920137643052,1496.74250374502,0,826.918793984613,0,439.539636799568,1566.9957659739,1931.95922077778,0,0,399.371031376501,0,0,0,0,564.128875507915,213.356602236982,217.749351495905,0,631.342228404331
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
