"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,1018.89845153977,0,0,862.672963503182,2140.57500609225,0,0,0,0,2582.49756505052,1274.11073768062,947.774879906497,0,0,0,1347.99802370187,0,0,0,3407.98920913765
"2",0,0,16.8244395291252,421.455741990256,0,860.907707360325,0,0,0,0,0,1098.33230044831,0,0,0,127.570664990216,60.3102110460444,454.414523874445,6044.72608089378,651.89251326305,0
"3",0,0,0,4240.93314059819,253.505163824269,0,0,0,0,0,0,0,1642.26942019736,518.057550219688,216.19681993476,0,0,0,0,0,0
"4",0,2064.08014970462,89.7675933610482,0,0,393.206160289936,0,1875.47698931664,2438.0119527912,0,1520.49317229979,656.838444391866,0,0,0,0,350.586212652093,2398.43679848526,0,1824.67932985135,0
"5",0,0,0,0,0,2621.91479125878,528.273818934532,0,0,1584.59150969218,0,56.9940456568393,138.616956413397,200.691168706329,3512.91471927013,0,0,29.8388531016618,0,616.725965126889,0
"6",115.130518599907,0,0,769.530306329292,2035.39477511343,0,409.188725256242,2503.70719640641,0,0,90.8123337589252,0,0,0,0,1712.13902094785,0,0,0,0,424.241477290294
"7",0,0,0,0,151.99370888194,0,0,1126.46678157385,2053.13022665716,0,0,138.422826583813,0,930.569238161503,0,2398.19445437158,86.520801127576,1650.70660027979,0,0,617.400188555471
"8",1328.66232683671,0,3040.60562428491,0,565.391631060241,0,0,0,0,0,0,767.517205773199,325.844694450509,0,1963.62480087824,0,0,0,0,1175.94968710974,2595.76546612083
"9",1684.6450048368,1094.41444767497,603.353494758159,0,0,0,964.826759934403,0,0,294.354597526829,1779.03254648926,366.446156585517,0,1692.86093724292,0,0,1613.79202967602,868.239250077522,0,0,0
"10",865.518506391709,1100.79947862802,0,0,0,0,0,0,282.29666228169,0,2236.76547584449,0,0,2262.45104453752,0,0,218.248247145861,0,904.324877440981,0,0
"11",0,1689.30937252158,0,0,0,0,0,0,0,0,0,404.996194212587,1172.49524127054,0,383.478588619325,1259.90475253763,0,0,0,2605.82982174489,0
"12",0,0,1486.32782836649,0,0,0,3189.27819902011,0,0,360.114888989913,0,0,0,1603.25145250271,805.379973302948,0,0,1221.22222600955,0,1658.36439522096,0
"13",0,393.404977837197,0,651.717723992196,0,0,1653.07939313781,3752.13290718741,287.139673772264,0,0,0,0,0,0,0,680.655067423686,0,0,267.567076792675,3062.13737318767
"14",449.250032254875,347.141820386794,0,0,415.570342970994,0,0,55.232187491698,231.818417150598,0,655.326804206089,0,0,0,1953.6103502351,0,1065.94001691642,0,0,301.696351954311,0
"15",2287.78020086402,686.047520184643,0,0,0,0,1111.42360543487,0,0,3418.49928428672,0,1523.52360696852,0,292.533935561831,0,0,3303.59505181075,1702.07523391224,0,0,0
"16",887.580677589904,1207.48791891634,1883.33802187983,0,0,1410.43928394447,0,378.434606267887,0,3768.7080256377,0,87.9367884381129,3265.84216935482,496.432293791244,0,0,274.467613962436,0,0,0,0
"17",0,0,0,2202.31681920481,4188.73919972033,0,383.187090413642,258.769994158097,4.51903986585035,132.349329729512,719.889697723153,631.663438805915,0,0,0,0,0,508.253770293598,2187.59499165602,0,379.452765886389
"18",668.211616552823,105.858095013583,235.816957790719,860.296313510807,0,1879.5278585262,150.603449048193,0,4154.38578426178,0,0,0,0,0,524.745754928939,433.407470666091,0,0,0,0,2026.13885929472
"19",1279.25460165168,0,761.721696428898,0,555.510480485363,0,1588.56843718045,0,0,0,0,783.422539851851,1982.51007285591,0,0,1533.48493926918,0,0,0,0,0
"20",0,0,1278.41649736427,0,8.08414108706501,0,0,0,0,0,228.421114327067,1242.07006279847,0,1293.55880312991,454.143874124899,2291.40235580048,0,519.623754753289,366.487272237098,0,1063.81627232301
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
