"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,2382.5173426432,0,1656.79356396253,0,0,4546.26316336408,176.159358691893,495.57972365742,503.779833113594,0,711.744353060718,250.831637304598,0,0,2652.83778883456,0,0,206.010071979803,0
"2",552.775611395567,0,0,2909.71761542784,2087.58841822729,0,0,0,0,0,358.233256656095,2704.11884591288,0,0,0,0,0,0,544.527835602418,0,579.472600173423
"3",0,0,0,0,607.095698975812,78.5257425464321,0,0,0,0,0,0,2336.05159391059,536.998726053714,698.860866470806,0,0,2405.26598784611,0,0,208.16347897083
"4",829.172966756131,1560.57868198939,68.2474114422011,0,0,0,3711.99828465507,0,0,1313.11897452687,2170.70831951793,0,804.279740550487,0,0,0,0,0,0,136.993902000536,3016.47852170519
"5",0,0,0,0,0,4819.00850110039,0,0,1656.45618592639,0,0,0,1278.32714332046,556.876065042806,0,268.962100145834,0,0,120.224991697273,128.362725297659,462.344115629929
"6",1902.52712110138,154.428118396345,0,0,0,0,883.706417536505,71.6110069380577,104.782999631027,0,1101.2780141548,975.524753895631,0,0,0,0,0,1294.28488234729,794.52271828002,777.478321421229,0
"7",862.126239687189,0,729.615376380039,0,0,0,0,2086.02142040203,2839.20700415793,223.188538591382,0,0,0,771.670240146558,0,89.398023068439,0,0,0,1552.17798375913,0
"8",128.796915875188,0,0,0,1720.30168873027,0,0,0,0,851.859516488854,0,934.102387194845,0,0,0,0,3423.9163592003,1426.97472303225,3277.4098459927,0,0
"9",0,0,0,0,186.213028517134,571.956161618572,0,0,0,4244.9889054748,1361.85363253386,0,205.771802711867,0,826.068830397694,983.448168070437,0,1212.88247087129,0,0,1368.78222460672
"10",0,238.346686063761,0,1745.23674142588,200.139044727388,184.354697302097,1850.24433052436,0,0,0,0,1267.91355298227,801.167722568277,0,1423.48941521083,0,0,0,0,0,159.512101465351
"11",1154.76198241306,26.1343992315152,442.779783021448,0,0,317.873157958315,0,0,0,3.50941123640386,0,143.211703198781,0,0,930.218024864065,426.612166876742,0,2229.56692035425,0,1841.34642175202,0
"12",0,2210.3699482935,199.597850315882,0,0,0,0,0,438.740429155934,93.4545262283859,0,0,1930.73459758544,1999.27679339384,150.549775272369,0,0,442.696849994385,2840.2161223381,0,18.3020708348635
"13",0,0,2631.11999684874,645.483381091774,0,0,913.538969950176,1352.78215055676,2722.92587145494,0,404.881945806216,0,0,0,0,0,709.173774800123,0,0,656.926771659561,711.001331162552
"14",468.486475744424,1775.35723115999,0,1082.38454466214,0,1603.7455346945,0,0,0,0,0,0,0,0,0,0,0,0,545.612537305844,0,0
"15",996.147537363217,0,728.009322354184,1177.22104720633,0,0,897.949610504865,1624.02109986882,0,296.937843901382,1218.54850225582,214.718173206641,939.802558805367,0,0,717.176333057909,1502.71919241131,0,208.81827489375,3803.40894319389,0
"16",0,0,1720.52703906992,0,0,244.103978553177,1720.99186518936,269.521821272159,359.099049905201,0,1010.44413125668,226.090840310198,0,0,683.413553921623,0,373.5899530573,0,0,0,7052.88516724715
"17",0,3654.77630372716,0,0,0,918.283243992935,0,0,0,0,0,0,467.473921935867,755.614155743643,392.763724715447,4380.10688168529,0,341.139176341815,686.57872931524,0,0
"18",0,0,0,1586.20671581152,0,568.719789705553,0,0,1153.93085785724,958.713619964976,1683.51107440427,0,0,4419.13880616855,315.635477456883,0,0,0,353.135818224834,0,0
"19",2671.23863524227,0,493.758031687882,0,0,0,0,0,0,1077.26657579236,0,2566.5940914943,0,0,1508.6602855521,166.955147954423,0,0,0,0,0
"20",0,87.4508635458036,0,0,2578.73096350645,0,0,0,0,0,0,0,0,0,2884.43492743248,2723.44483772399,339.876207159145,0,132.086348577735,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
