"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,16.8120358736405,0,0,1160.10840368581,0,121.785078313463,0,2359.95606627119,0,301.906502150251,2770.43839640038,1164.09879279727,831.906882771155,845.132276440796,1092.47843501055,0,0,0,0,2917.8939668979
"2",0,0,0,1064.10839340051,0,1723.91501704776,479.263501488441,1646.1291505983,0,0,1342.35680223213,0,0,217.334074128553,0,860.901675727887,815.410378899954,0,0,0,1587.01518987198
"3",145.319702073503,0,0,1054.3718968801,270.659655449411,0,1373.99571762905,2304.90829438098,0,813.716813067005,0,0,0,0,0,418.534208228077,0,0,473.045517736151,0,16.4102893300584
"4",1255.00012230531,0,2525.23018389629,0,0,2992.47544279035,2154.71443522475,83.387484255422,0,653.760464751648,0,451.603348594266,639.124050108815,778.900728143383,763.675980327824,0,1313.70456274587,0,0,0,0
"5",1822.86857518992,0,0,103.584241248898,0,1666.98929830197,1881.99573689628,0,314.239762786702,886.130283690714,0,0,0,0,0,563.147136379227,0,0,1713.99411428529,0,337.612679381607
"6",317.301152473555,0,0,563.164575407531,337.219930249557,0,0,0,272.190392387515,0,681.865940190072,1144.73507989281,195.469547062845,0,170.988066343068,2322.30978951085,0,345.000338225133,1709.89954195939,0,0
"7",0,0,0,0,701.030517222121,0,0,145.785562170542,0,0,0,0,148.273362432636,1640.79482566425,898.864093268579,283.397902298586,0,0,1607.22188983265,2963.13689102131,764.899782282142
"8",0,1273.48298581492,0,0,49.2029827886709,375.992089153413,7.33126428238717,0,1091.43298920609,0,0,0,0,1485.00955955801,0,3221.62514304918,976.695158448921,0,1467.61647555401,0,1814.97278865887
"9",1217.93369464176,0,2400.46828678909,2039.57951168023,1075.16340696243,0,0,0,0,0,120.117025163894,0,194.251885427093,2154.56457098186,1086.10024896519,0,0,673.786594190841,0,0,0
"10",58.937265823961,774.183697964235,0,0,339.834940695907,0,0,0,978.528795587972,0,2809.43368256535,0,0,0,0,0,0,187.718429653968,1716.88773754792,1004.8797424308,0
"11",0,1098.35107700003,0,584.794936101503,2270.1412499195,0,376.587952425985,0,0,1330.86919914961,0,0,353.735414574845,0,0,0,0,0,146.481505380994,50.8097412552941,1304.24289509892
"12",0,775.549520788608,0,1068.28666928795,0,1117.09824511354,280.669020331072,0,1941.60235637274,0,248.392176335915,0,0,2181.89578260674,1301.94690508945,0,0,0,0,1408.49828748662,0
"13",0,0,1245.99861244348,0,0,0,0,1056.47130596662,396.333794080208,0,1065.44056931755,0,0,0,1914.95234633198,0,3764.15358776755,328.783419669533,0,975.70055775394,0
"14",0,1688.04931231104,498.705662626441,0,133.431170745943,0,321.03255175387,41.8025646856424,64.5358827249904,38.3384407745622,0,601.931740404506,0,0,0,0,1665.63253801586,0,0,422.1264595241,0
"15",2121.38763680219,1766.25626819514,0,0,713.328478601522,0,2060.9681331954,4235.11190555138,427.908953829325,858.322089730871,0,0,0,0,0,993.709368378999,0,0,421.93396802384,726.551636714954,0
"16",2415.95025618738,950.06215079052,5.92090156548738,188.222858797751,0,0,920.086086819659,0,0,0,621.099826304134,0,0,0,0,0,466.517049584604,6280.3984916104,0,1551.00182487688,261.40795324593
"17",0,0,874.095297087818,2205.86887971533,1986.74167032601,0,0,0,0,1147.29025632081,0,3251.14332814933,0,0,0,0,0,0,0,0,2131.59670585805
"18",211.335080080689,0,0,240.916975603506,0,0,0,436.624394792862,0.639948880054433,3384.79253542755,1354.6040241434,0,4771.24180892332,0,392.784919834733,0,0,0,246.052471907676,0,0
"19",0,1364.69518366929,0,0,0,352.587548560786,0,0,1470.89988872784,0,1030.09807650445,0,2009.15857312227,0,0,0,0,743.607993654166,0,0,1513.42550348449
"20",0,0,1845.75320935492,33.3511075022084,0,1077.513166504,0,0,133.032925925972,445.397552950007,237.924084792079,812.422454754178,0,0,2439.65004469284,0,0,793.515743783309,0,0,927.463857686004
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
