"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,0,2352.13906757971,0,0,0,0,3059.11883600777,68.4679345466081,782.997623975906,2890.97822018041,0,0,0,589.035883708972,1866.58140634746,0,0,0,1973.19786426556
"2",1203.30694436609,0,756.648673605104,0,0,362.258781454943,514.837746341481,1829.54342868706,0,235.383566596511,0,601.545447606492,0,0,1689.1990740416,152.74485771034,0,0,2390.9656629859,0,0
"3",923.312615591519,0,0,387.839639749393,0,0,0,0,513.796820364531,0,1252.08680438427,0,0,0,0,0,1308.39910259424,699.73039620718,0,1785.79671588316,0
"4",0,0,0,0,0,0,1472.15417278689,316.489848302287,2476.31050148433,982.593725681406,2649.39844043117,0,0,0,1195.92577553989,1351.00339181931,0,2218.04958732308,802.616238776454,0,147.035120998956
"5",334.90738759648,0,0,0,0,0,1297.03787520228,3021.57482050695,129.265304784661,0,338.8243627149,0,722.728039757604,205.161262341861,0,1352.13503643182,55.7340637697336,0,0,0,1833.19367505445
"6",0,0,1140.28878143581,1467.90762154174,0,0,0,0,216.079421595751,0,0,305.035868843601,1015.94545234892,633.470529724337,2447.06368458522,0,0,834.352993626904,0,0,0
"7",0,126.503215265025,0,0,0,0,0,0,771.532582777839,0,0,0,3497.18615957919,0,0,0,0,95.5750607732777,4188.79317142005,473.814636377321,0
"8",2053.54565339407,0,0,0,663.906879023482,0,1321.56029304547,0,0,0,1467.95344807064,2119.07070443128,10.9389192275647,2420.33819887366,1669.2538173666,0,0,0,0,36.7935230816485,0
"9",0,0,0,0,1050.93176891134,1308.69783160701,0,0,0,0,238.92013622511,204.454553903468,0,0,0,4405.62240359503,0,2218.44744606962,1202.74584255946,260.484525060989,71.6607168703628
"10",0,0,1469.19144979361,0,0,2189.49916143138,0,1103.82814179844,0,0,0,0,0,1095.4619514586,780.964118400567,0,951.420134745897,0,0,280.039334641737,0
"11",588.806289505311,0,1044.0785418448,1420.94121227691,0,935.833767408769,2249.18423711842,0,203.221019575801,0,0,0,0,0,0,0,0,415.093908532847,0,658.85499464374,0
"12",0,2459.49194705984,0,225.273393032259,0,4101.53408311705,0,407.159699851452,1492.79605880262,176.766044169003,858.232802864696,0,0,0,0,18.3641453139094,0,31.6954921677601,187.219392126604,365.405904907513,0
"13",1772.96362535834,2170.01543433268,362.165402174846,1051.59627789375,1370.81394684308,0,0,0,0,2605.48221000862,0,1324.30718408078,0,90.4901126387397,0,0,0,0,0,0,0
"14",0,0,1592.91664404664,0,0,0,0,1002.500862824,0,1609.08667599135,396.099045980424,49.3237981039436,0,0,212.696627031955,0,0,612.962669588583,0,0,0
"15",0,3340.9332198269,0,0,1306.79557403612,0,1862.32322314401,57.2655843271739,0,790.173788295911,0,0,0,3461.5952403885,0,641.9909552493,0,0,548.156669151972,2316.2441846036,0
"16",2689.19096976662,0,2228.78897164409,0,27.4531582087795,0,964.938632702835,793.329086156053,490.131791707749,0,0,0,0,581.915329064954,0,0,0,0,0,1581.33720093382,4303.58225959787
"17",0,0,0,0,2470.12005659954,0,0,0,0,0,1153.23409685557,0,4228.55486353579,801.973799363068,316.259691213408,0,0,1542.71838255425,182.636245207476,901.239002128286,0
"18",0,1413.62204460067,0,2221.15519292527,0,0,0,1035.82630929185,0,242.395358544652,0,326.810862356314,0,0,0,1245.2069847544,4111.28028831867,0,0,442.695118802004,0
"19",0,0,351.45110317861,0,0,0,158.383702536091,0,99.0494196794959,0,675.491948196599,1210.74770868926,0,0,0,0,56.8918364905829,684.185073943895,0,0,5248.2719750088
"20",0,196.876371322334,450.642586039979,19.3976406264581,2146.84102302454,408.747182452821,138.009595482856,382.702880656635,0,2848.26833202877,0,0,0,0,1502.73209311507,0,651.80644319615,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
