"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,1726.78388864944,2444.80168645704,3126.85031784904,21.0337368351533,0,0,4120.16429156233,0,0,1186.72682545229,0,0,0,285.779586062888,195.590653504945,0,474.785850239322,0,0
"2",1285.63709533025,0,0,0,0,0,1077.93521653523,0,1131.56978172006,170.474524058649,1069.62637472422,0,0,0,0,1048.55904314196,0,1826.87817619071,90.1549926094102,0,2035.59897908507
"3",0,1365.61558260625,0,534.485117664868,0,0,533.71183737072,0,0,796.179794250379,300.434961750765,477.610388824216,1222.71948217007,0,517.762232974804,0,119.752609269867,745.801996233839,256.888091658545,0,0
"4",64.6606948333601,0,3224.22293390764,0,2919.87004259051,0,0,0,0,269.547152979875,1760.46299331911,620.179395122405,0,0,4712.24645532623,0,0,0,40.3871350647628,0,0
"5",0,0,491.045794531227,0,0,0,181.365479268505,2005.03626521618,0,435.321478718931,1892.76870493181,0,0,0,1236.17006243919,1658.22815204457,0,53.753465527981,113.66237654258,0,1223.21004893973
"6",843.406503738289,0,0,0,276.698274049009,0,0,0,455.178582775754,0,0,0,0,0,402.529569481659,161.390691516183,0,1871.36681051833,0,0,4049.57392162309
"7",0,525.160878191375,645.734195625308,461.325196811318,373.648481208947,1420.47240529631,0,171.559552721083,0,0,0,0,0,2003.2377341336,94.6724032446184,0,1998.00938173532,0,897.315073112985,562.269524111814,0
"8",157.025574427861,0,676.52402827374,611.428750230232,1539.61324721988,0,0,0,0,3737.12046165797,0,366.889193565611,0,0,1050.01377175347,139.936640597135,354.030932044823,837.173352837796,0,507.365136326501,1786.24034757934
"9",0,279.744205889416,0,714.584449729816,0,0,682.763930688666,822.674075327711,0,551.012170880658,324.536111993876,0,2954.9681377643,602.608678867674,856.464580217294,1958.63444136138,1213.97444208159,0,0,0,0
"10",0,0,794.211982512224,627.274221407238,0,705.484516482223,0,785.517721298532,0,0,0,0,0,0,0,0,223.612816314297,929.266204702872,1826.78607782348,1978.25075172931,0
"11",0,0,0,0,0,1508.39166711113,615.962165466162,0,0,56.0638582329149,0,2781.54932850273,0,309.27954087595,235.32863953798,472.786516692549,0,0,1255.58024484844,0,281.072009638759
"12",0,834.043453003985,52.1143612085898,582.429113080264,291.506140694154,0,0,0,704.373723951243,0,2866.51096484081,0,116.011253862581,0,0,1225.65817321336,545.112034530691,0,1008.83978625359,2097.33995877343,0
"13",0,0,0,3169.92151024473,0,0,478.808412334833,0,0,0,722.298974772975,772.290693599801,0,0,260.56632321093,1117.52896185388,3254.14314224542,269.613494647902,702.662680420328,0,0
"14",1089.05975493466,1331.360721962,0,0,402.018263004149,768.206695612634,0,0,0,0,0,0,0,0,0,1308.26960512391,0,0,0,576.671282929569,0
"15",2367.26861599772,2664.08469507894,666.536044589385,0,62.2403415037867,0,2771.17693034252,2575.17215512323,0,167.129634674694,539.704451648412,0,0,0,0,0,594.323986655469,933.365874298531,93.1214177328232,0,891.354291378027
"16",1859.21549460436,2062.20891780749,0,0,0,0,682.670456530661,1789.88975140182,110.283126776588,117.079213840592,0,256.704113979678,700.778439777954,804.698047452216,448.340843108168,0,224.368605606267,706.516923739124,0,1177.0041684835,2720.90929667446
"17",0,369.538517953108,0,0,14.8012103565304,0,0,316.856752904508,0,2969.15182316147,0,191.715325771481,1937.15763741622,4532.23532089644,0,0,0,676.296832119994,0,0,588.98271687755
"18",1899.75975171189,0,263.288007387962,0,0,254.652492374786,0,84.8535208703891,0,0,0,2340.0839448063,2314.05775163125,1038.3471016279,0,0,279.194671474037,0,360.950598999635,2203.80431870975,0
"19",0,0,804.529077817199,0,0,990.051138388779,2954.03504982313,197.558589420601,2929.73224999457,0,336.895171717318,38.5251385710193,0,0,0,233.146351990692,0,0,0,0,0
"20",0,275.685259914858,51.1818392607571,0,29.6160881708809,3638.27815537094,0,1201.10227811786,0,289.537523406662,0,0,229.660731826681,0,0,146.185494984675,0,502.777879970276,2381.99889692201,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
