"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,728.834332953567,149.585843893805,2190.36468237734,1914.76542200635,2012.53357773986,0,0,0,0,0,2500.04597596635,0,2798.10961519222,338.035429474325,608.20963337518,0,0,0,342.032323633447,0
"2",0,0,1270.44283116619,242.501511448905,176.032992552835,0,1471.77453907596,0,0,57.9403972881325,365.414038384751,704.066896530114,0,0,0,0,663.963540425343,3721.06985482149,109.368128656277,0,953.859453045542
"3",198.875303469041,155.568294848886,0,0,0,1.72723098194019,1339.1731794578,0,0,534.865544626613,0,0,715.70714970949,0,1698.30185950725,0,0,0,2065.00821783644,161.73531433687,0
"4",0,0,0,0,436.358796019696,0,898.101723065874,0,0,0,1643.63740760459,0,0,386.877855770304,467.396598943743,0,0,1765.14375274931,0,0,8014.06066899037
"5",2058.23861011235,2375.45002022848,0,0,0,0,0,395.719309081585,0,0,0,1137.55846416827,9.36981402897759,0,0,122.245858606885,2675.73507012159,84.1192024728902,86.8448122467948,345.280667092883,0
"6",1.81413064498361,0,255.757614431849,2705.50550007601,692.940679319823,0,0,0,0,901.629317974358,1116.24953133023,0,0,0,0,2248.57716083417,0,0,137.670419090885,0,0
"7",0,212.482013315591,0,0,2510.67299156609,1278.43017621565,0,0,3786.24311472896,0,0,0,545.915367199705,167.403098912318,0,652.258064254362,0,0,0,0,0
"8",0,350.681545065585,0,603.572036787573,0,0,0,0,997.29942946826,995.735327471668,0,0,0,0,3137.8315842929,638.208219081587,271.066441051569,1069.42220537614,0,1248.90934703333,2450.63530088577
"9",745.526988977238,0,1204.58526163535,486.999698515378,67.1786113806752,1702.74996886684,3105.59863979188,0,0,1016.8243810169,1266.67480162184,0,372.905011215678,0,651.471665357359,0,0,0,0,0,341.450196423222
"10",0,427.157786591314,716.351698402362,0,485.5761406216,0,20.5484520739337,833.092527812759,2688.91213176084,0,0,0,0,747.498717930507,427.533585005321,0,28.934576029957,0,0,1494.79867604156,0
"11",0,0,0,1307.37886615296,0,0,0,2393.06924830517,0,363.416440810008,0,0,720.05159751696,155.075891068027,1434.49052616888,1064.00774011008,0,0,0,0,78.5236607745455
"12",0,0,2519.72256523671,594.222232045459,0,216.991111066446,130.558719247348,1786.7123981679,57.6788263015353,0,0,0,0,0,666.339133085241,0,2705.08512575019,499.236394743696,0,1147.39245776816,0
"13",1080.68007762254,0,990.945898397492,45.0844721322185,0,576.973279000962,1768.16621778142,2338.27751212508,0,193.67590205564,0,0,0,506.074399133822,0,0,870.475715048728,1181.54278813941,1161.43572268541,0,34.5022092081025
"14",622.667793949985,0,0,0,0,0,0,0,0,1871.88154008139,0,1758.36677069366,0,0,0,526.629136620287,0,0,693.196793219382,0,2.84428900223702
"15",1957.44005018364,1285.44403471097,897.378477115494,0,688.598181118392,0,1139.63299100566,0,0,495.465440592996,2292.84240426736,630.007010366008,706.647987247085,1697.87489360562,0,769.662660656702,0,0,1764.48430815361,0,0
"16",93.4604132674488,1686.95352260768,0,0,92.5317230863349,1354.36846987674,0,0,0,1665.66205138744,644.380243887886,350.997814207717,5562.44948065662,0,0,0,19.9101647750011,0,0,1428.25726227024,761.69625375971
"17",0,246.281037062738,0,970.621046089642,0,1335.8673953708,0,381.259301200678,704.913808420367,0,0,83.2933077834658,0,120.617226053666,0,3018.84324133984,0,0,1800.74068124872,2934.29909288737,0
"18",0,0,0,0,1972.20686897509,0,0,0,0,974.363615711604,713.847971275694,1867.93810847996,435.895202087022,742.784701165706,0,0,1708.20197310194,0,1684.38413909036,0,939.369579706534
"19",1672.32168255966,2238.58964502257,1391.40196348426,0,0,826.929598352709,104.87501686053,0,0,0,1725.42201718931,0,0,0,466.192175095888,0,58.7406691583914,0,0,0,0
"20",1135.00843479148,0,0,0,0,0,0,1822.09036570872,1216.25444610057,487.157676846097,44.770294137611,0,406.411824787518,1968.09002502158,526.502324363473,107.461943704103,0,1032.27681248441,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
