"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,711.260590576799,1401.118547691,385.210838461082,36.7094736912001,0,3045.54207291799,89.0666591374471,0,0,0,505.136328460786,1721.93624104658,2762.32555129667,273.213279934474,185.029811288342,793.989255245934,111.339025453975,864.808003990148,0,695.831157420024
"2",738.671436764182,0,0,0,1572.87165616973,0,0,308.740078778985,0,0,64.8673480400511,1777.0511720816,0,0,1832.74251495676,540.871424585153,27.7908844225375,0,1042.86614517381,0,1829.9615224227
"3",0,0,0,770.629698159039,398.63258890578,604.785243205792,0,0,0,1202.52007666393,0,0,1017.9390878832,0,728.804520442503,0,165.496100211867,0,1117.06302826008,124.360071847365,740.731679194779
"4",117.99783326187,128.817559511198,377.676601789891,0,1182.45222737592,1078.69201750237,0,1188.91042472805,3953.49212718095,0,231.8815913167,202.237520827424,0,0,1164.73610692321,368.849218207222,1253.99598607979,1720.49979324189,403.994543981893,0,237.343251215464
"5",0,0,943.340135946358,519.100654627481,0,324.058881334598,0,615.638479749416,0,218.319190495476,0,0,0,300.837840070739,1842.36144220797,313.243967304569,0,1702.01226704096,0,2511.64896938316,0
"6",0,0,0,0,280.293525611259,0,0,0,195.688708877019,2437.44050587668,0,0,0,0,600.332429961084,520.057540308043,0,2092.1790320617,483.490427207856,0,1450.66218379866
"7",2070.05074723445,0,0,619.788706930851,0,0,0,0,2323.73291052353,0,0,663.117653526517,427.57113824308,0,0,0,165.899171808949,702.61682077666,573.135407938794,1607.49226920984,0
"8",0,760.627834548791,1752.28363073002,4183.50992394584,0,0,0,0,164.525765803143,0,0,2412.49286298375,927.047333300872,0,0,1087.4951216434,120.218110421745,214.6109893092,140.549863827636,0,0
"9",1122.62742217303,1309.02402997552,140.951909266476,0,0,236.981899912202,2203.30939946485,613.072090246215,0,0,307.007522126875,0,1750.40866536983,727.961702033884,969.569273396756,224.936976247748,0,17.9087704006765,0,0,1338.20556418834
"10",1434.43390625608,0,168.968309701177,0,1885.50858582522,0,0,399.737360152121,0,0,1096.32220011403,0,129.31725897504,0,0,415.30978156441,0,0,933.14565024359,1407.66123943852,0
"11",0,348.155719226994,0,0,1159.72710874545,657.781089834222,0,0,866.09412602797,942.85950500792,0,0,0,859.825101614678,0,0,1754.68936408574,312.495086795585,0,614.386869568046,0
"12",0,1435.25858523817,379.510165624731,0,0,0,228.610938659683,284.199573497892,317.535455786247,0,1331.45908536932,0,775.295242362276,0,0,0,0,0,195.732183088335,0,5376.33773378598
"13",363.865470095519,0,1003.99512715473,1008.34258650917,0,678.724984596261,1057.09211779941,2216.11132997504,0,0,434.141264927369,0,0,1137.29652111545,473.801040317059,2374.4637508408,0,0,0,0,0
"14",959.572901618407,0,0,0,642.715899194598,0,910.370705033669,0,0,870.495982196413,166.635732973658,0,0,0,205.015371643283,118.262664915192,123.976099064012,533.867224123766,0,886.543044257177,58.130698546747
"15",0,933.581693671056,0,0,287.408855005013,2590.39035500072,1713.39761202315,677.014337208122,539.810661778734,2698.69226145164,2846.48063681124,0,0,0,0,0,386.135410294885,1652.56661577898,0,0,0
"16",1386.09553425496,699.361926524269,0,0,0,1585.45706006725,0,116.496431762593,0,0,1003.23121598736,3472.23881031549,0,929.039524027619,1205.80689436115,0,1616.98106581442,0,0,802.825541973455,843.133394694269
"17",606.950994183745,647.115729618621,2685.32346305718,1601.6791035819,0,1370.7359427588,0,0,0,0,0,0,0,1103.56807882051,140.646344226529,0,0,0,2874.74393855145,0,565.97254265863
"18",0,2734.23856351604,0,57.9885334101405,0,0,0,3441.23389716599,0,498.450249757788,982.885301868387,0,635.547193636726,508.686502681228,132.806430359382,1173.55145723386,0,0,873.604029964315,0,0
"19",765.767239736158,0,184.598782291609,0,0,0,0,0,0,0,406.480058291971,0,0,854.168558951866,0,2434.03194444433,2592.9418280129,98.6972206082102,0,1147.78713538628,0
"20",0,0,358.405480510308,0,1590.54248612276,178.963333259781,820.106632461574,0,1090.42200080296,689.839864412942,941.846751872325,0,2090.29127363147,106.697043241104,244.259232564185,0,0,194.018165195749,0,0,440.631883870438
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
