"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,195.992715941625,2500.64623989154,429.791541618643,0,1263.34927007229,625.534780431143,1769.23106653367,0,0,1841.28752375796,0,1412.34120342974,0,0,1146.77796169948,516.538415634152,0,0,984.915209232643,896.110908369588
"2",16.8677325117734,0,1810.69880372646,2643.86307793874,0,283.025863653801,1870.62993778684,114.643955631568,0,0,138.914181483447,294.727835796242,1323.80764219943,0,54.4790257100907,693.623209254632,69.3905051146738,0,421.762412587746,0,0
"3",0,599.671689590999,0,163.898675494795,0,0,1096.43301139036,0,804.699390800026,1565.40442706807,0,403.126695042975,0,0,132.509957135395,0,0,143.946709418932,984.412919555544,146.385454961676,830.473164315615
"4",0,0,0,0,24.3354505852299,1073.75093543112,631.036021415168,428.594771813158,0,92.5234897450649,1102.10845709148,0,866.583113329857,540.299913892224,1834.73951864212,3040.41431192107,1786.93471282012,2190.25610645737,0,0,0
"5",0,0,0,375.818175797432,0,495.319565939321,1531.7986997129,0,361.980056186552,0,1270.46096491192,0,0,0,609.507190017179,0,0,1354.26556944998,0,3291.41160614532,0
"6",0,2804.49766250288,0,561.657398380855,0,0,0,224.670823950098,0,0,2358.12238202992,0,0,0,0,1617.12041303081,305.3788022311,0,0,188.696871576615,0
"7",0,29.8877035068507,1775.4853937793,702.441945656945,604.257909678699,0,0,611.581562624638,0,456.854588867222,98.6151029417964,0,535.777264171326,0,1135.52279735251,0,1017.9434893206,922.002708088873,57.3397331103225,0,1205.69462709376
"8",1437.61071924976,396.62602246312,0,0,0,234.464707069749,0,0,3671.8201725548,0,229.279066354197,0,0,0,428.789277645471,0,1052.35085292991,0,4309.88431059579,2.53630765171756,0
"9",1438.92870655483,894.759577096797,0,0,1732.24101636929,1452.68701770953,1106.47428100479,65.3715464988637,0,1999.62165703993,0,0,0,306.995859138538,703.254851419968,1010.04191730474,0,0,0,251.588794665117,0
"10",0,0,258.955931659548,0,518.94092141497,813.149877591172,0,3.19221174769262,1028.05598662724,0,0,0,19.7715363056396,2214.90227169792,1997.61793499429,0,0,127.678033897467,0,888.139586334203,0
"11",948.855838124016,0,624.50228035123,807.695257572947,343.476783233554,243.049284492899,0,0,0,535.538976234749,0,0,1527.92408678925,329.628393070282,0,190.345444008968,6.75719857870382,977.387019089662,0,289.821480890997,691.031928469408
"12",419.820372222067,2112.011322467,0,0,199.024829174655,514.485006176451,159.21312233154,0,238.033638562559,0,0,0,0,2060.83155522596,494.303111154545,0,1773.06193866523,0,1015.76096285289,0,1337.39310457967
"13",0,627.166813955133,1926.86636013327,175.166018539231,369.487460000856,0,0,3150.84181104325,0,1778.50990668675,337.644757460838,771.20487000578,0,948.661416256579,56.0496556828344,0,0,0,0,400.198518423064,206.036605143286
"14",0,0,0,30.9043485183218,601.322794894905,0,0,47.0915963463265,0,0,0,980.021985032388,126.380267589888,0,0,551.97850497637,161.666775306393,1090.38514819677,0,669.409497895237,1216.42540481033
"15",2719.0838013642,656.069535886546,0,0,0,1.6961278306552,28.9361758455811,1003.24837567189,1321.7860217619,0,565.145828081572,1409.16732077463,0,0,0,201.866307841052,0,1853.48016339489,0,0,4564.99878057084
"16",922.661194287656,0,0,0,1179.14016788494,36.3600175303327,392.789785002165,0,0,3130.16459022099,0,482.702234905394,2897.91649936257,2391.43041058775,0,0,567.764373098184,461.308464045977,602.243900879796,596.185761977001,0
"17",0,0,0,692.401032276144,0,399.678920582537,641.42687458604,0,1837.52976758331,0,175.536597864312,1246.56863791745,0,0,1908.43664834964,0,0,0,2066.38056985448,0,2628.77708844348
"18",0,641.174465250964,0,0,1166.89945906401,0,1558.79865641794,0,187.396722704139,0,1143.67871671054,3180.88633689772,764.851821271458,497.656603984739,458.884913190455,0,0,0,45.3484127913404,1393.41605131044,0
"19",1125.43783411463,0,499.017144222254,2067.46236999021,0,2495.55421339195,227.818303663051,134.855986755291,0,0,552.445131011204,263.868431822889,0,0,0,885.912264004321,0,232.101088747454,0,0,0
"20",536.767287149238,749.584723745494,0,495.150203841332,2297.73561434577,0,107.539828772854,2396.89695378531,0,0,0,0,0,0,0,418.023324541894,1744.32621176363,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
