"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,329.957690416718,0,0,547.830662303291,0,0,0,605.646892487011,0,2799.97202704483,0,0,244.579732450947,2829.79113002057,0,1903.99604739577,0,935.341783480136,1834.07862905329,1551.32224195983
"2",259.569735514918,0,0,3259.26500889602,632.339032965141,0,1628.92732987347,0,335.093091897621,0,0,2350.34696902133,0,0,0,989.327156816582,0,0,0,281.565858410367,0
"3",0,0,0,0,0,2112.2942134777,0,327.058805447531,0,0,0,0,0,2522.0003217708,0,699.045537900442,0,1210.5632161779,0,0,0
"4",0,1209.19704284511,0,0,1143.23846355521,25.2820072180276,254.309466278953,0,3537.55393611424,0,0,0,3294.36254460186,0,1211.09886789214,0,845.580338957712,0,649.576203463804,0,1441.37793221689
"5",2819.81972163672,0,0,1393.11996831177,0,2133.75678619651,0,1038.0134260109,0,0,0,0,0,0,0,807.362117091131,0,0,0,1098.48980891358,0
"6",651.062486000056,0,0,71.0547820498539,0,0,872.713311710615,0,0,598.288337178064,1947.51637137137,357.131959966238,0,184.195315734873,0,245.7252797524,0,0,0,2189.76495228573,942.691557653109
"7",1298.00228132338,0,0,0,0,74.1823973682101,0,0,0,0,0,327.217691113383,549.933910511964,77.8687577750862,2545.60145358413,0,1965.02249169856,0,233.899094692658,398.400467914867,1683.2762802106
"8",0,3918.01208033252,574.59029451981,52.9524618979883,742.154598756629,0,0,0,0,225.299963588718,0,3243.59399462072,0,0,727.616462825589,0,0,0,2279.14157997258,0,0
"9",0,0,3446.86923916348,0,20.9477551156178,0,0,1755.47844550519,0,0,0,2151.70354282701,0,369.708094747342,0,0,698.821548041748,0,1279.8082423806,796.05372098315,442.574636038212
"10",0,321.456699354845,0,0,0,0,0,259.060537016889,1188.93494320073,0,0,0,0,0,0,2186.23965678957,3224.97793133429,0,689.734524573821,0,0
"11",0,0,0,2049.70578861735,1056.18679458861,0,225.892248741712,0,0,701.594959727619,0,0,0,0,0,1041.43288718714,0,882.253884651298,0,1154.8348436251,404.112563767873
"12",2397.12786907027,618.42266583835,0,0,0,1211.91418593295,1127.9372953842,2724.55894007335,355.909308441226,0,0,0,0,0,463.530184847525,0,363.714918034636,0,0,0,1060.82359579007
"13",1023.84318848451,850.966973203256,316.750720260135,0,0,69.0463328126335,3213.04221400127,3083.73939690514,0,1591.70207355906,0,361.632443903406,0,237.110850201466,0,0,0,0,0,0,0
"14",407.242963273942,438.553306056464,0,0,0,0,0,0,0,58.8022427230353,0,240.647746743368,554.783665476944,0,0,3633.3087819725,0,0,0,0,142.247617320672
"15",0,0,0,1816.04317293756,0,0,2507.2046675125,284.837697719045,1085.26248604228,2798.15161164488,2100.01243906251,0,655.773293087563,0,0,0,0,995.933261383651,883.775451356431,1198.4843582773,0
"16",0,0,0,0,871.678975834654,3680.09488446582,0,0,976.873709021999,0,1342.81311610275,0,0,1214.99067867326,0,0,0,5438.60489797763,0,135.611137706672,0
"17",0,1002.39428977989,132.574856765314,504.108862914979,425.288919915371,0,0,381.587402350527,704.762447552612,2436.54017737462,0,0,3860.18672808604,1102.1565692961,0,0,0,75.1425361230973,956.571983404886,15.4213638939146,0
"18",0,0,2121.09228257534,0,3597.19720361233,0,0,0,661.264942022887,839.43811558609,1622.92475611777,0,0,601.790500776357,0,0,0,0,1595.284358903,0,0
"19",709.365240274414,1018.48148458021,0,0,0,0,148.402944857676,95.8860113732353,0,308.80015448071,0,0,560.313292684786,0,384.851361420716,153.662241073555,0,750.313214473773,0,0,4354.39682250418
"20",0,0,2804.2947604795,0,0,0,0,0,0,0,0,0,0,2736.0056024277,1651.60542070379,0,0,0,0,0,1554.11836433455
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
