"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,186.194603362617,1809.79165142434,2737.79312977104,563.037463229584,1068.09632906497,0,0,0,383.226343295122,1910.20216002102,0,0,1173.57963428865,0,1859.49543034974,0,1451.13498824778,0,439.965103557557,0
"2",709.80250779467,0,0,717.252710870465,1000.83990625931,0,0,0,0,83.5638446486008,1369.06541692877,1125.01150908837,452.110605031022,0,1422.18540888434,1815.10128456825,0,0,505.908779735803,0,535.592209585931
"3",0,741.068684345028,0,0,0,0,0,17.1807615923596,0,1897.61030724017,0,670.210891933091,1592.65716974288,358.042867105746,0,0,543.838426957676,1050.35298585736,0,0,0
"4",1325.87205065732,0,255.934944234531,0,0,126.867575089555,904.839517033405,1173.57888263006,0,768.078202606102,488.2499552813,1396.13551600202,0,666.82791243815,0,1731.86023964116,179.467584003726,3409.36416627928,105.280289160467,0,1079.21996808684
"5",0,1369.8764212522,1639.75013123007,832.48709679024,0,0,40.3519386497229,650.588918452788,0,0,1172.03462346677,0,0,0,747.923359351043,0,0,817.240674279028,1269.5407780831,0,750.767886605728
"6",0,684.20169260478,914.062599344793,0,0,0,0,0,1036.42219164425,0,0,0,1313.67114724681,89.0596316276776,459.559606075676,448.551872142012,1534.84657422111,0,74.0190064522974,1377.94486501867,127.805167324237
"7",953.877868311132,0,840.058946364977,0,0,0,0,0,1388.15733920262,0,0,0,4.03601018831478,0,572.696278878511,310.905375913817,295.307348032498,0,2353.39382219327,2434.97183710763,0
"8",1163.97941634134,0,984.325777226067,234.732363450561,0,573.29711754414,0,0,1511.02329267643,3311.5149599174,1820.28847219245,507.918776896728,0,719.031806484722,590.03396626343,347.215487521175,0,0,0,0,0
"9",0,0,0,1534.73089122788,0,0,755.544403838907,455.433308939757,0,0,462.247096881007,0,1424.14487417852,996.033121329416,1005.75076443121,494.11081261771,0,0,2781.87127596886,0,1052.09867538906
"10",830.691212835255,0,0,0,0,1403.64173797803,1692.08443250732,0,0,0,479.457551227783,0,1040.3717229877,0,229.019810658142,0,2112.98243580111,82.1553882747914,0,0,0
"11",0,516.169012068981,0,13.6957771249371,1998.72742754268,301.4732800688,0,0,1242.7725369631,289.630385385118,0,3136.18049754834,0,0,0,0,0,17.3650542047167,0,0,0
"12",896.425203518827,370.456455368532,0,0,1031.3203714621,2703.11600030136,61.695892003812,0,0,0,1129.31403286276,0,1038.68736584668,344.674684808898,229.189908627085,0,720.813490591631,0,431.78203356846,0,1366.46352445248
"13",27.8046440521935,0,0,584.538617570003,23.025506006965,2019.48592202234,524.158179902417,6417.40508140477,0,0,0,0,0,0,0,0,714.198181046068,0,336.353623085911,100.864438240183,0
"14",0,0,0,0,1602.77717439349,0,524.194892942121,0,0,0,0,1439.58856486667,0,0,981.643972204049,581.07525171993,79.9555807132323,0,266.350886727465,0,0
"15",2024.88965129791,1855.75856328785,0,0,0,0,566.649885881714,1051.72595154173,1096.27291014013,1763.25004070485,179.403688614794,0,2454.28224392116,368.838089007095,0,539.471588970242,0,82.6242208498001,689.509948952509,0,1652.80165585386
"16",0,2714.47377125073,0,0,0,0,93.9522262739963,0,137.538972061615,0,0,0,0,0,384.033048907773,0,2420.55478235872,0,0,3040.89198957404,4869.22260935603
"17",0,0,900.229495386443,0,2164.25832121416,0,0,184.307757840393,1446.1056048218,1061.74355206549,0,733.719876011281,0,1914.31277310452,3192.05875701318,0,0,0,0,0,0
"18",1496.21075435242,1269.24302886672,1993.7574126088,0,487.481250154888,0,813.503811865291,0,194.113379875717,0,0,0,0,1931.3150342992,0,0,0,0,0,1708.06690756579,1145.30058000507
"19",136.480176417199,0,18.7591685936293,2491.01945882037,0,0,1116.73702804635,0,1398.89552939492,0,640.574867992694,0,155.392295306019,728.690869359829,0,491.361330840497,400.148871736917,906.413171214865,0,0,0
"20",0,0,39.5020273498545,0,165.394986383752,1110.59284540275,2884.71726941532,0,0,0,162.400844229965,23.508715849,0,0,0,1136.95498429876,0,1536.16036157963,689.122778299754,0,997.669335136769
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
