"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,1917.65115480786,0,0,0,0,0,0,0,682.062746846472,2391.80591211126,0,1797.39517323658,3241.82107817387,0,1190.5257296227,2042.38979670707,318.865245106666,0,0
"2",2693.29485269557,0,0,0,3055.22583279301,593.671090496877,0,1966.17648982162,273.950909212597,0,0,0,0,0,0,0,286.824668049094,0,0,0,867.290340326672
"3",0,0,0,0,1889.23718767886,0,0,2170.03598324022,0,521.64227721843,0,0,2011.09578083717,0,278.95086579976,0,0,0,0,0,0
"4",3029.95748975013,992.853011086831,0,0,443.620319914538,0,278.58278622887,0,1366.18954822975,0,2778.26270948786,42.6978966710082,1144.34601337173,829.23907468046,806.618851751421,0,90.9972417897741,0,0,1808.21186018171,0
"5",0,398.417723871261,0,408.50017554058,0,492.546657810249,0,843.019671675813,0,1540.58602665396,0,760.832684379339,0,1687.39218436777,0,0,82.5632563781459,0,1320.65408191369,440.634899509653,1315.41446606024
"6",1301.19134198653,421.033416067582,0,2348.42130957395,0,0,0,0,0,0,515.161123785095,0,0,0,0,1806.84759387963,0,0,1667.48956840945,0,0
"7",0,548.107668497199,0,0,565.041601195332,1562.39880169467,0,2455.58178482711,0,0,0,0,0,0,966.848760976154,0,2194.40485222097,0,0,0,861.021356781456
"8",0,1207.22246801445,2513.50025557013,0,0,0,63.7946228137236,0,0,882.292842997761,2847.49753236424,251.207293517509,0,1448.33888206014,578.402783617193,0,0,0,1480.50345627002,0,490.601299289363
"9",0,0,0,0,0,0,1397.09968577605,0,0,0,1931.1480603235,0,0,0,910.022953843619,4548.20656259446,285.452816414482,0,0,1890.03514585023,0
"10",1797.59838629528,268.321733467516,230.483944250358,3018.93939459829,0,379.997027332325,0,170.942250086968,0,0,0,498.645145840162,0,0,0,0,193.594170844603,0,1311.88223955467,0,0
"11",0,2343.93801038771,126.989300372905,96.1677797821189,0,0,261.549077846959,685.467867968096,1998.31424233068,0,0,0,0,54.5748248950968,827.279020505581,0,0,0,0,1121.73384681756,0
"12",0,0,0,0,0,56.0134001568798,0,0,2737.41580862439,1191.34275857954,708.307887583699,0,0,300.265682661457,0,0,3521.71263764045,0,72.7689974884286,276.649659445788,1459.46213123195
"13",230.271703752173,0,0,0,0,1160.62244051019,0,0,1221.65701033425,61.7654713655085,0,0,0,2190.43468737878,1883.58923958095,0,0,3166.16962356582,0,833.324016843242,0
"14",0,0,0,0,628.616329047265,1531.06228906806,0,0,0,1616.62287479756,0,0,0,0,186.961291935006,0,0,129.210292866563,1124.30459949519,258.808646357243,0
"15",0,0,0,0,0,1159.88723510217,2498.83635410148,1266.04556053188,0,712.782913837833,0,0,3957.93392645578,0,0,0,0,1885.61679590358,371.068587032448,2473.30706605857,0
"16",0,1283.8005416489,2742.84316035457,12.2221800429888,0,0,1351.10569055731,392.951054250003,0,2744.49801432016,0,0,200.621565990412,0,0,0,1156.03790250251,343.537432887304,320.618595647311,0,3112.43126158135
"17",0,752.955466370341,1864.70433840785,0,0,0,4127.461261036,0,318.778686490903,0,350.798649308361,0,0,0,133.600035110981,0,0,1785.88706885698,1514.97785131009,0,747.572780565797
"18",513.719711098551,0,0,1193.38868929467,0,2370.37186530031,0,0,0,0,0,380.373997443746,1861.58656073177,480.00989886701,0,0,0,0,0,0,4239.54143685764
"19",0,1490.79219299562,0,1944.93742295308,1109.08372979226,0,0,0,0,176.407011264857,0,0,299.769587062244,0,0,2979.87628455371,0,0,0,0,483.606539101519
"20",0,0,0,123.673093840019,1346.03740622567,0,0,0,1534.995551558,110.677444827192,0,4706.71141823245,0,502.756015706673,0,421.173217555569,0,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
