"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,321.788911745849,0,1050.97627562478,0,197.049383211283,0,117.994331888254,0,2697.59452464198,0,0,2315.3563860741,0,1117.88059163951,722.395612394356,156.275515663318,0,4885.20530372895,0
"2",0,0,529.657195438452,0,631.600803534804,1619.40229954107,1875.60346079565,685.091570141812,0,446.540197896819,0,1478.52917473518,0,0,0,178.779707249085,0,601.206453201553,0,663.50192902448,1026.52139183666
"3",926.056361284671,0,0,0,0,0,142.674662846801,1640.63346344589,605.936563294243,805.536712052134,0,0,0,85.8114151996414,774.755174386669,936.845004429509,0,0,952.712737834777,0,0
"4",1946.28419097927,855.53131435993,0,0,186.949942148478,3077.68032543706,674.909311148312,0,0,673.387044763603,0,0,4057.80070388381,0,208.584940045565,1465.1642896327,396.719720991528,0,68.5650197536625,0,0
"5",1564.86132729504,1268.58524034292,2595.28264847692,567.535917405397,0,222.049079009345,0,0,876.928666178336,0,0,0,0,0,18.9651148945433,0,1386.66324379394,299.54486771943,0,0,490.145723044761
"6",0,936.781508556135,0,48.118040166528,0,0,1325.74023372609,24.6987216787699,0,223.448697220955,0,1889.89954405611,527.028244187523,0,0,1677.42834718617,0,63.8482797870403,450.615805625939,0,892.536931511038
"7",0,0,0,377.098586959172,1021.25224350503,0,0,0,281.279933176125,1407.19580733851,3017.44073554612,0,1162.86535151538,741.572753241781,0,0,0,68.7051914213903,0,958.318954672185,117.675268817093
"8",0,554.254445243888,2115.49589514485,746.056213777867,1716.25313812813,0,0,0,10.7587958811377,0,0,56.7863950169083,0,0,0,0,1498.8087440357,652.30494229856,1181.83828422976,0,3230.80458275762
"9",467.246133016727,0,0,0,0,0,1007.36287182833,2670.83322542913,0,0,1933.59387802701,1764.35308887727,0,670.723921062665,0,1219.9267751203,0,279.921660262521,939.586239291058,8.41743188731209,0
"10",0,0,0,3102.24202431433,96.3302874591487,278.987300794034,111.300679259167,0,31.0343559086969,0,1229.10709955544,0,0,0,0,104.609110313285,2627.63700067166,0,0,76.6662944649125,212.490139529446
"11",0,0,0,0,0,931.054073451701,0,0,590.390728652632,662.224086169331,0,1093.9578217388,0,1239.28935314519,0,996.379778393595,0,1128.46502854421,0,874.253100811231,0
"12",0,1929.87987529578,60.6306166798419,1364.644319983,0,0,0,2136.73093066914,0,0,0,0,1077.64528716962,0,3102.53185292856,0,0,133.702455529298,518.173625157418,0,0
"13",442.328796331307,0,85.4337582869583,0,578.079800959049,557.271627209663,2622.88794212638,0,3445.61076736163,395.100087601997,38.94130805973,1065.22851120825,0,0,0,756.115857183886,0,760.835737002027,0,0,0
"14",0,0,407.584154587605,918.669033300203,0,555.951146169374,0,1172.36715621125,0,596.442038055999,0,0,0,0,0,148.352888894576,1547.79760896986,0,0,0,128.422297378057
"15",0,0,2405.76612682711,0,1841.36894200187,0,299.805560542957,534.754248129992,928.689876451003,880.627054100868,896.561163868958,0,1152.27070489928,0,0,0,0,4294.41576705196,0,0,1091.2189951497
"16",1119.7090439495,0,0,0,0,0,551.030243336676,188.286827423744,2119.33508784547,402.34555936708,0,650.206237460011,0,1802.21755207629,499.17191121369,0,822.091344605675,0,3699.35903829247,631.502335146845,1175.41221906542
"17",550.820471291423,56.2935409472841,874.532846575895,600.996541149585,0,372.596016849587,0,0,443.342650143071,163.615614662968,0,787.001214732865,0,0,1750.55199077869,0,0,913.585112305987,1692.28247204282,601.345906285314,2789.7717596918
"18",738.125132884008,2361.30605032683,0,0,19.3675883897768,1691.57893901006,106.412594331262,544.407707219865,0,0,0,0,1419.44290536814,0,3459.53389704675,0,0,0,0,0,698.817345017161
"19",1791.71902710592,1744.8102573347,0,0,0,0,1063.65253520744,352.416812052219,0,0,0,0,0,641.855677555115,0,763.399615427994,0,0,0,403.49388504268,1723.12495799722
"20",18.8830014403993,0,0,1420.88936856949,1894.68338489582,0,0,0,0,2902.15473663253,0,246.31236037008,78.3002374253283,1793.57936549912,0,391.221693112719,0,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
