"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,1611.98489170928,2233.68315351233,0,60.5224527689801,523.745223160743,2238.46825415912,0,1774.07374289096,0,1113.91881534653,0,1514.89932731597,0,53.1848794793093,0,0,770.743135254518,0,394.362552679853,1292.93040833477
"2",1654.69202456808,0,514.258994759797,0,646.427105012454,0,641.742191756457,0,22.3202300461211,0,363.996650740543,0,795.18055304119,1574.60690287241,0,873.600780709092,0,0,1575.63142704521,526.330247168765,547.64707567538
"3",17.4737257063605,393.377934559516,0,0,49.7596712924544,1936.00270365015,0,12.9002279193488,0,0,0,0,0,701.574130856468,0.326671995452253,219.517684932775,1229.75563393595,0,0,1425.34224469444,884.931465231428
"4",0,0,0,0,0,0,4409.8505858572,0,2593.79193550475,1808.97554461734,932.676904476,573.84483174358,488.842696650439,0,881.098905106,210.617084215129,334.034625589229,0,0,254.546966438681,1123.29672294558
"5",507.822164619397,744.706681368957,0,0,0,369.248705668697,195.961366449931,2201.71451943807,0,589.779384605687,0,1861.2110997773,1219.13523721437,0,0,1086.2563806802,227.552138024006,162.018757119659,33.3124894815855,0,91.8429037127654
"6",0,0,425.935361651645,0,1072.07063638546,0,0,1102.96870150137,155.764026316379,0,0,0,0,496.45242468862,1699.7095471883,0,224.724092267914,2882.51956370265,0,0,0
"7",0,0,0,1045.41558491234,1844.25651848043,0,0,787.520126972493,0,134.003461999794,0,0,481.449944024575,0,0,0,1581.30435101469,185.882838554818,439.216306551605,0,2654.35569368205
"8",1671.29049162308,313.428094829477,357.424428989655,0,0,327.975216110768,975.99051266474,0,0,1425.35256540977,0,0,610.556526833481,0,377.833041468401,0,391.109101347878,0,4200.19041600078,456.311805394972,655.899235841431
"9",123.033103011491,0,11.577703671142,1521.25491004771,1774.33228736556,196.183404139236,0,19.3748080364262,0,2438.27640128728,0,449.981170563663,801.175303169126,0,1762.26405427953,1864.51207923123,0,0,0,0,0
"10",0,0,783.857428170762,0,0,1380.14056375477,0,0,1517.90985555437,0,169.602999046523,0,976.510407385186,0,262.318276907707,0,693.47544284044,1664.66211033914,421.927208271226,0,0
"11",812.565787259859,0,328.343750811428,968.990225903635,125.612403268187,0,0,0,0,526.742005961255,0,1833.26145745504,1418.34450659962,1178.03200057153,0,324.121833076117,0,0,0,0,0
"12",0,2947.18864035315,0,697.77904715369,162.539411598899,0,0,3551.91254385522,132.957307833494,46.4529321033608,1327.65098242423,0,47.9201813247455,0,0,0,1135.34037694782,274.197539818016,0,0,0
"13",0,350.449027408013,0,1946.08318425941,934.848835020939,972.768542425082,214.472406745871,1728.10520664187,0,0,345.738893163525,1551.34077482655,0,0,1000.09654595928,877.351059373,0,302.955254629073,0,523.624462878292,0
"14",0,849.419585585488,0,0,374.445813769506,964.655179062737,0,394.873944881082,1335.88166438039,177.640103095251,0,0,710.454144509954,0,32.700102846707,635.515785435821,0,0,0,0,0
"15",4296.37826423875,1316.58302023593,3176.8348447591,1023.90225080366,0,532.785710112692,0,150.850583155864,0,0,0,0,0,770.93454657095,0,0,0,0,914.617926513415,869.323425646097,1273.26786698717
"16",0,244.260842785547,0,0,0,0,1284.43149449383,0,1012.95304943838,193.369687279222,3095.27783145456,468.502983743589,50.7555686346206,2212.58686298358,0,0,0,0,871.710066274313,3192.57170629821,1034.24730639694
"17",0,14.4050770902138,676.970653346999,433.57131779104,335.982938405049,1460.262019939,17.5126662332279,0,0,1665.71287249577,2464.37563304731,164.527068835895,0,0,532.964161819838,639.064954213973,0,0,0,1460.29172986459,1731.09504437441
"18",0,0,0,0,588.387230045699,642.803539447975,0,0,905.649944815755,552.312677008042,0,314.553326990295,0,2356.2195553104,1901.09609613962,1984.31231799117,1231.68945717325,0,0,0,561.968014671627
"19",482.777924551278,779.978303020668,0,0,1067.67710323324,0,0,0,0,0,0,1815.05163425955,360.129037745777,0,446.835806268756,522.161998218632,1822.10518028641,1187.75578013897,0,0,0
"20",0,141.660133461177,887.285834090702,1509.25352475401,0,0,0,0,0,0,0,0,0,0,863.666791835552,519.071700506208,131.022876035171,1922.07603123051,1046.52738208976,0,1725.45987394241
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
