"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,1751.0839195496,0,1235.60359436268,0,0,852.843192885927,0,0,0,956.31408506643,0,0,660.379751258906,4937.39559299603,0,2602.26080506665,586.635895426224,0,0,0
"2",0,0,0,0,0,0,0,0,0,0,0,0,627.276932125041,0,0,2886.61718175904,241.622891714239,442.314074029637,1067.19524610302,786.946993592677,3684.46086407176
"3",145.53360850637,0,0,0,0,0,0,0,0,65.6071470366496,0,965.919298617821,0,2442.82748994662,0,0,0,0,2046.73510577864,0,1204.33944488833
"4",0,1685.0830652638,0,0,0,2640.72403626501,0,1052.96449848145,1015.16812365728,0,0,0,0,1311.7012534098,1237.45040439412,0,3853.15064093732,0,815.334780735283,0,0
"5",0,491.462047390368,4357.19796805889,0,0,0,0,0,388.634903577441,0,0,0,0,0,0,0,1290.37742519895,951.030540274806,762.837489768402,38.3580948358784,1010.66335905593
"6",0,0,675.431372246029,0,592.290494252848,0,0,630.219388651167,1127.0682658344,0,0,0,108.78142179482,0,1408.99123164145,352.362660828153,0,0,712.839053376202,0,2452.16046507717
"7",0,0,0,2595.38679223882,0,0,0,0,1712.55656762268,0,2124.54848304472,43.6223614151295,0,1161.53813941108,0,0,0,0,0,872.051150483897,643.701331976586
"8",323.135380282032,0,1562.94727483183,1843.65461747135,3376.38300736004,1010.01498516906,0,0,0,147.427657592894,3048.34022650207,268.198619403834,0,0,0,0,169.580855135888,0,13.6788127655645,0,0
"9",0,2636.4718052064,994.211749059411,388.242396077402,0,0,0,2092.59444467799,0,1506.40146321615,0,1668.79372135891,0,432.466103291067,0,11.040516993237,0,787.976683349535,0,266.662071733467,177.104269838831
"10",0,1818.64041716358,0,0,0,0,2995.14938780024,0,0,0,0,1633.70422490722,0,707.501916000764,312.645021938541,0,0,0,0,0,402.763324459819
"11",0,615.747207608218,366.343287870161,1203.61876392683,708.851601611201,0,1072.60872881762,0,1096.52240442969,0,0,37.2564124802079,205.596212623116,63.0123985553258,0,207.981487238051,0,624.052722619841,721.671524538538,592.751218587922,0
"12",1419.23788459984,0,15.5330753865452,207.802255595218,347.745984820831,1901.22974928828,0,1982.90016466948,517.378563707688,1072.16176822782,0,0,100.515344139727,0,0,394.845165177293,0,696.904825035401,0,1667.68418276444,0
"13",0,0,0,0,0,570.614706444207,0,824.555614566093,603.477548054312,5075.02827476654,2940.41787377498,0,0,0,0,0,0,0,58.1107857209101,675.629390003884,0
"14",0,0,0,156.055286365499,0,0,0,206.018237076927,1600.75276399738,0,0,607.64643004108,0,0,0,0,731.604310748752,0,1300.38067050091,873.128624836314,0
"15",446.60506397189,0,1249.10141889312,0,0,1782.96309992372,2933.93505876039,2188.02387414152,0,0,0,3.1978800518018,818.094145387712,1828.15258579374,0,473.276980571138,0,1419.21591627368,0,1182.91241525504,0
"16",7208.91657748802,702.468226424801,0,0,372.880159042572,0,0,0,0,0,476.634666967009,0,4118.98850119083,0,0,0,0,0,0,0,780.779268669606
"17",0,0,0,0,0,0,0,0,0,180.436509975074,0,2240.00523195175,1524.68738033576,682.826786186661,0,2934.28841845962,0,2687.2245425811,382.138316288462,0,965.128951678907
"18",22.6049707300406,0,0,1515.88633958792,1097.22511323143,0,765.401334931998,0,305.599217927075,701.094990467738,266.983374343985,0,0,0,0,894.565663534929,88.6671058077186,0,1622.21143665199,1502.91228029984,2255.84033207904
"19",0,6.48554380065411,0,0,956.950295157307,1401.0242303815,574.632192706129,185.866350143834,950.838221352709,810.459824579943,0,920.28871067598,0,0,1917.61263032438,91.7968090770046,24.8492408531996,0,0,643.668718670662,0
"20",0,0,175.406007417682,0,1584.53575117072,0,783.85958245808,787.078089993269,133.305176619899,0,0,643.641457291756,1971.41349685211,0,0,1509.32877494486,0,1157.45581119716,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
