"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,35.6535010732558,0,573.202822017324,0,1266.6225577158,0,143.519057367441,497.765860160272,92.2297761508631,2179.9406452996,0,180.094113411034,455.78659371275,273.506808162674,147.308220706281,472.89489993373,0,0,4649.68826717964
"2",0,0,0,1546.02432567778,0,1158.58430087762,0,2032.550072296,0,281.448344852727,0,0,2828.38630568794,0,2092.51819873209,135.017725879289,0,0,18.6773020526441,0,0
"3",1948.29856305152,674.86385997716,0,0,546.004320044281,0,0,0,186.958117396655,0,0,1808.43557336723,0,0,0,0,0,1392.24517600279,909.370377107209,1407.20762813371,1717.39622898258
"4",0,2748.63467201689,0,0,0,0,996.485317227858,1041.28989198141,1234.49987915054,0,0,183.230314830418,0,70.0580714066562,0,0,0,0,0,0,0
"5",0,787.970760529238,0,0,0,92.0414847189578,1035.34601642519,6.55790904542208,0,988.811321934693,40.5705870115346,2071.9075635106,0,1913.12080889735,0,2088.09468674402,1075.00193357491,0,0,10.7638688873418,1196.10302427078
"6",305.305576059358,557.031361579963,7.13153162242563,2770.08814287707,3285.58494868577,0,0,0,0,1294.39279125673,903.78582979581,0,102.842639597226,0,0,110.012610352051,265.044684629004,0,0,0,1342.24816912194
"7",536.498296641534,0,634.751211543437,0,0,0,0,3244.58438002102,0,165.486452454363,1303.72433965011,1606.19197037447,1365.54026849261,0,0,0,820.360722139588,0,0,24.8614937377575,861.523648118134
"8",0,0,0,0,0,0,1019.81514197833,0,1719.16712324753,0,0,0,133.578307742407,122.597042341192,5.92709028354045,1774.96252574348,0,740.463035912958,1926.26313331015,272.753004703109,1891.53262093469
"9",0,479.251649526206,907.364480678718,0,1159.42948658684,0,0,1727.36200590499,0,0,1064.74798580922,0,482.590975319923,0,2086.85932864905,0,0,0,0,67.7092305542517,0
"10",0,469.291334167454,1717.2510703699,0,0,559.958705295231,0,0,0,0,3043.32515384038,942.992532166586,765.731725758584,742.50213644632,0,0,0,0,2979.81806251753,0,144.587271258619
"11",0,376.085560263316,174.244592694399,0,2962.6371329002,0,0,606.245827835233,0,0,0,0,0,136.833759848013,3766.5424229601,584.345820283091,1454.9544203055,1204.58609375116,0,2904.89264006845,0
"12",1838.29012369957,0,0,272.404107530372,0,0,2363.62099176573,196.316913637341,0,3078.85790934262,0,0,2.43597485938096,661.35830626215,235.516905987018,0,640.907810439797,822.557341273985,0,0,0
"13",0,0,0,955.535954856339,0,2602.75944472044,65.8508549273087,0,0,0,1663.77866507132,0,0,1906.91514658467,0,153.796921437321,0,2213.47694730579,1545.25990046614,0,701.934130448434
"14",0,0,2598.71622464832,0,262.187753795968,1517.5500073348,0,7.43620022219321,0,0,0,0,2354.47711841603,0,466.067979746106,0,4272.458234407,0,484.371498338435,0,0
"15",0,3525.44839657582,0,0,0,121.450364887703,1066.62756649363,0,0,0,0,126.440876741755,1312.62339769645,0,0,833.743190556623,0,2783.60370571757,408.49772623198,0,0
"16",2991.16644055253,0,707.437793289013,292.67392720858,0,572.185125278995,820.333778462155,0,1743.35677058373,110.763596566032,0,0,0,0,0,0,0,36.7480767269911,0,101.301094327804,1556.2342612474
"17",105.324479258378,0,0,930.643215137931,0,0,592.909990914047,628.533910032954,0,1358.74759534594,0,0,0,844.921100925501,0,0,0,0,0,4134.39030105347,226.42274704936
"18",0,0,2124.0924103026,1913.29078913319,0,0,130.405870987878,0,0,0,0,0,0,1749.4636060577,27.9903201389595,0,592.989810869171,0,0,304.044319530698,1500.97764877398
"19",746.845958468301,0,0,398.841153648715,0,1053.87721714458,90.1145841086956,0,518.33539943412,0,1577.12883209389,637.953732830794,198.12560030239,750.32592344847,0,2935.7276748603,0,195.517866074567,0,277.216927761272,0
"20",1261.83225875325,0,476.080793461818,0,482.186385189597,2142.64015288838,147.101330747497,0,3767.75309603971,1368.52017589687,110.160662770771,0,290.755087083243,0,92.1415948723367,1080.69818797436,0,0,759.157216367854,0,436.846804511743
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
