"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,1035.73752399049,164.686180821154,1021.7508099773,0,1864.5623456233,363.570455855483,0,0,1396.5868084132,0,1657.85584909878,795.756525877521,477.916964605003,201.053140134613,0,599.511899156549,0,0,1389.22461933714,0
"2",0,0,0,0,0,444.094028808761,1492.43074072617,0,2276.74889580501,430.055262250483,1287.37710037354,169.320099079865,437.341151618609,0,0,1590.36493340252,1554.57670690344,0,0,300.689337904619,110.20831918298
"3",666.54282496273,0,0,0,1963.16702745062,0,192.647647738022,0,593.57606195341,0,157.162785321308,0,830.282262727031,0,355.273311425092,1306.64588889505,0,0,0,2592.46574600617,1933.01628758368
"4",301.068839698323,0,319.878873085837,0,0,0,1433.59511074449,239.083875593401,1068.06535063634,0,278.756777812537,983.856268142265,0,0,0,932.857795162955,0,0,717.035255737601,0,0
"5",0,229.102054711239,0,0,0,0,0,3069.5040097919,307.199254303205,484.747736701507,93.3714623838415,597.556013577126,0,629.773473491553,0,0,3410.4775609292,1793.96727513404,690.591124526358,0,0
"6",87.526822533627,0,518.777701898734,1165.87139235773,0,0,0,0,0,839.175499474861,1349.69113446498,249.537926947619,1594.21294620514,2530.2427000622,0,742.536515067929,0,1172.11518514629,0,107.199081624282,586.581379793927
"7",228.23804535547,181.176763337211,0,621.391707460516,378.140279807228,0,0,600.608953654589,1377.12859856366,934.095698987834,2454.78623497254,0,611.146657162081,0,1829.07340299336,1295.77532292145,0,0,0,51.9611179570961,0
"8",58.2828345183276,0,0,0,1611.83097342926,0,0,0,0,0,573.003404057487,0,0,616.027857622893,572.343190762594,0,0,534.421247192719,856.327625731145,242.068183774743,4542.75370910825
"9",1351.33345338917,2404.87701772268,0,0,0,0,0,395.225505746982,0,493.596485547663,0,0,0,0,0,0,0,1805.93381318684,1138.13313715261,0,386.215730283246
"10",0,1485.08890383146,660.483303725378,0,307.374492204495,2388.79895644169,518.2841702803,1054.02188239564,763.276772189693,0,186.889803273877,0,0,0,2251.40023111751,617.1568714087,0,0,203.623367370651,435.406222649951,493.653014931279
"11",109.362631228777,0,0,4068.60489467709,659.297720473292,0,242.105278784491,472.195382485138,0,0,0,1549.4287133286,2105.62441359158,0,1327.05852092296,426.12145290357,0,699.18038384822,411.827056991903,0,2100.56182167399
"12",3129.87331175688,0,0,0,2617.93980735895,0,0,0,1071.38850313374,1944.91985103552,0,0,0,419.072769685522,0,0,0,929.072141827464,0,0,0
"13",0,424.474248729817,2585.96574910721,243.467594886747,233.777251470383,591.943811934477,333.91502352821,794.702954936678,406.371179234449,0,1812.40432854823,0,0,0,0,671.807694714919,0,80.5749130301649,0,971.420426615974,2658.48278908038
"14",0,338.091808098594,214.767318672765,0,1242.46805008774,1872.54779360443,0,437.643309402615,313.877322091414,0,272.129262846918,425.258365757674,0,0,0,197.125166892392,272.125400864393,291.621585358989,4022.57817623777,92.0431039006485,1970.98835309246
"15",101.493554625966,0,3394.23315012798,381.351626453244,257.237246937841,0,0,769.044521351297,408.197309810587,55.0728782085656,601.978739939087,202.257343411678,0,536.664670660799,0,803.412620038287,0,0,0,2667.49156333635,0
"16",1209.64489641639,0,132.585219460176,0,0,1732.0932872184,0,820.720237601285,0,0,0,0,156.441126342754,0,1809.38166837586,0,422.335862898904,1857.92248738019,0,415.560798079367,375.515280469891
"17",0,2247.73843377188,727.721279019262,107.523921116445,0,279.352046844846,0,0,0,597.130007419357,731.900798199446,849.284794865649,680.213506058873,0,883.766969349952,813.354995368857,0,697.284110594629,0,0,206.622477108283
"18",0,0,0,239.79620740014,0,0,0,0,260.772764946715,1969.41381977121,0,0,1392.4962740724,2388.76960365042,0,0,2092.00610595333,0,0,0,0
"19",0,0,242.794333804935,1229.74346174073,0,647.654532670816,4794.83422517522,0,466.98743055163,0,0,524.814041360848,1233.57253730026,0,0,0,0,0,0,239.610307571549,0
"20",2490.19448199868,1272.29084044255,420.830499960603,0,0,0,223.851348921685,838.126478017028,0,0,0,2347.92379355136,0,1479.72197585063,0,572.74689521652,917.992300365529,0,991.29947264384,0,860.895659588984
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
