"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,1265.27415007057,830.23199475766,797.505616331035,0,294.259983644371,0,1218.96263629321,237.887543138729,2099.31053256178,0,0,469.969404333251,0,0,841.60867064749,1436.70747663321,0,0,1476.49511447913,0
"2",0,0,101.048653795072,796.049692862053,0,1586.37154234349,0,0,0,0,3674.04967321427,0,218.47102625256,0,0,2926.70863657514,0,704.201822399226,86.3055286142041,0,0
"3",0,215.884778343723,0,0,0,305.744846111485,0,673.901729936431,239.831626019724,650.704951018737,0,0,181.415505803532,399.027998705642,0,0,562.18217762262,2115.13959250499,1967.71274441919,166.138138430052,3113.09575514705
"4",0,0,0,0,0,0,238.527728827656,0,0,0,892.658499656653,882.619528010831,1561.41823520568,0,737.44333309259,0,0,0,0,0,1961.5308218203
"5",3000.5487849169,0,1179.06141360896,422.07588921053,0,192.230255505129,0,164.978164630055,308.239130192165,2573.37351150536,0,0,242.466586252322,0,158.799065188102,141.233280872074,0,0,286.769849260399,2636.514034408,0
"6",21.0916378006727,2268.95888988005,0,1545.38214602567,1232.20090105383,0,0,350.365186422643,0,0,0,0,0,3401.57304106913,738.111543009718,319.622399862978,0,524.167978831513,541.994561621121,0,0
"7",0,0,0.168722126895659,0,1015.62535677975,0,0,0,2180.48157303603,0,0,0,2452.72886025121,2344.65670567966,0,191.148786284673,0,33.007907462204,0,1279.96719197441,1065.73767957817
"8",237.459779147603,0,0,1462.77675710152,430.800574639668,1674.97968831868,1293.23580468885,0,0,0,1983.30149900593,886.777177735402,0,0,127.079501103817,0,0,0,304.589055393376,78.9634703671576,1127.09571869546
"9",0,0,684.151829226343,47.4189528582114,315.363155459254,788.759750386318,24.1782141002658,0,0,2899.10180347253,141.571640617609,0,0,476.425544716749,0,0,1233.79704754823,0,860.28627191236,0,504.260932731251
"10",1677.31136136513,0,692.468482039785,0,135.083642430781,871.758956383374,337.813373871169,2692.34855042891,1267.31301009336,0,0,0,0,0,819.36952250054,0,2826.92482949568,0,0,0,45.0662632119196
"11",1213.72817786423,2693.23878191384,0,0,0,0,0,0,3158.55358189294,0,0,932.107031668296,779.547549670904,310.120728796753,1654.11680733384,2048.84244608771,0,89.48428219327,0,0,1291.62888348788
"12",0,0,455.052801016771,0,1718.09305545823,0,0,0,0,0,0,0,0,519.242382535208,0,432.374174907451,0,2117.97258592834,1708.89169273388,0,3160.63969221815
"13",0,0,1192.57471735046,437.437974380918,0,783.755930180602,0,2116.84140272459,0,0,0,340.957717228297,0,0,2261.70260842233,0,0,0,1033.22734308107,3642.81027244937,0
"14",0,0,0,0,421.497962512939,539.825804534991,6281.02762078228,0,0,0,0,1963.37714980032,0,0,0,2140.60188865634,616.934590621762,0,0,0,0
"15",114.082495005678,1553.56443921222,1194.14884446208,0,1316.01148168039,556.076607977704,0,0,0,0,2679.5845620638,0,482.822181321768,1076.75434444958,0,0,0,1205.39026872849,0,0,0
"16",1139.71648573609,188.721916285037,796.850187399616,0,0,2052.70154718947,0,1425.15567760125,237.611582330005,0,0,2710.91486939269,156.276311659305,0,0,0,0,0,0,224.252286649763,0
"17",1149.7178080128,0,0,371.870961096815,2686.55671920489,174.58189057105,1119.61289463857,0,0,269.207485935282,428.285957635578,0,541.011149760059,550.389269676311,0,0,0,935.958162580694,0,0,594.70104060549
"18",0,1117.21845899138,0,0,0,0,0,701.354854492702,0,318.880833972329,0,1840.33973528554,0,0,0,0,2592.47971514974,0,1772.98117790257,0,0
"19",505.58058183335,0,2237.81306371272,2403.42468493195,0,0,0,0,0,334.214929344108,0,0,238.483687823439,0,2732.72805443108,927.765868099258,0,0,0,0,0
"20",674.324584801971,315.716179939185,19.1529001876595,795.55894127133,0,0,300.838364845229,146.968908446773,1683.67139651689,0,0,0,2512.47690262222,0,0,0,0,2136.77054207077,468.656991453742,0,3361.73803440173
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
