"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,2130.70656381476,0,3723.98914549421,1775.02124780026,0,547.3543231161,0,0,224.139436297481,0,0,1639.98062848626,0,587.777904818718,0,130.86617507106,0,0,0,208.377697991663
"2",0,0,2430.24892361049,0,0,0,0,1007.16165782965,0,4072.53106032971,0,1115.25624486312,0,0,839.924412052574,0,0,0,0,628.084277370487,0
"3",0,0,0,0,0,0,151.575621061708,0,173.349965064702,0,0,642.761657511257,0,0,0,4764.38308846798,782.852972058782,7.33945212182975,1791.08863740376,2277.4284503731,0
"4",1828.94994632288,1019.78285607108,0,0,0,68.6888448658084,0,507.731578364422,23.2090565830667,119.138137661392,0,922.381852035253,0,0,1438.94609622272,0,44.0992517044785,0,301.270526782655,0,0
"5",0,1541.38022529093,746.810806103719,582.512268928125,0,0,0,0,0,0,719.759079460596,0,0,0,468.45297923932,228.434581562833,65.994362504397,6952.94566246008,0,0,0
"6",0,0,0,0,0,0,314.748629983134,0,0,0,0,0,1477.10328474288,0,1120.30582722372,468.246470306412,419.630302662205,0,0,3889.65159360152,3253.78217705751
"7",2481.39039285042,0,0,244.700880678398,0,499.133461294451,0,2507.020527616,0,0,499.423265955246,1595.63557915277,0,0,318.031623445362,1102.66506545269,0,0,0,0,1315.52198672768
"8",0,0,0,0,2080.44720752887,3259.30875097632,1576.43897404404,0,0,512.787028109899,0,1202.1964573372,145.090006871585,0,0,0,830.790601329515,0,0,0,0
"9",41.3029978834908,0,0,0,653.812159037917,0,1207.00745946467,0,0,0,594.472146053478,650.509737209454,84.9166766324635,1549.64262502094,0,0,0,225.45855818952,2968.19278353724,0,0
"10",0,0,0,0,0,2066.61902815292,0,0,0,0,0,1403.27529110973,5130.66653767729,874.74025874093,0,0,0,33.4525921629135,48.8589425115483,925.004022888508,882.841318576792
"11",3168.16393451791,0,1138.7614587277,0,1798.68393431832,753.319498690744,0,1288.81306808269,960.782236716526,0,0,0,0,1399.48510928432,0,805.528519615179,504.530672388532,0,730.476507215486,0,1622.82333135223
"12",0,2247.42275035164,0,0,0,130.915785231113,0,0,0,1731.84387965683,0,0,0,0,1962.12971871208,0,948.876185531456,0,2536.00688141869,555.071183896273,0
"13",257.691311310214,0,988.902520840245,1030.43210978207,0,0,343.851397039057,0,4403.09147647584,626.648849532416,24.5689272196432,0,0,0,0,0,1301.85255713927,0,0,350.172085825388,2482.09673065344
"14",0,0,0,794.813791176056,0,0,0,0,1013.1246618616,50.9414508142758,2154.66725033602,0,767.265719552753,0,604.548505022101,2546.63281417752,1088.79524971434,0,404.084014307556,0,2538.39155994657
"15",0,578.350418844272,1423.67804284714,1904.81031236006,836.078945095893,0,1058.25505470599,3192.32906925496,0,286.943472484055,123.475701638596,0,0,22.7608038884698,0,0,214.001136828641,0,251.436923214956,286.315343738643,0
"16",0,239.417609594333,384.705764290889,0,0,0,3629.88642656633,975.805901717247,0,0,1548.30485304859,0,293.984934784097,0,347.117339073278,0,0,0,0,91.8791077273535,1421.09892744112
"17",1191.43127357283,1861.51717066894,0,0,0,2524.55899207408,0,12.01530811163,1045.02923097451,0,427.876801901463,0,0,429.474407557127,816.596952444089,0,0,0,0,0,513.393202412814
"18",764.631840026607,0,0,0,418.102757289565,518.502441861293,766.116115773058,0,0,0,184.980629747295,0,0,1466.11348260801,0,54.015612410502,2276.60494854858,0,0,501.534443336649,1392.65250419267
"19",0,0,2269.61609326386,798.243107651032,0,0,0,0,1135.93733617372,1519.8207329241,0,1163.21812965056,0,2493.17547051267,0,0,0,0,0,0,0
"20",0,0,0,0,1709.08659814896,0,0,0,559.065479369862,0,3521.92317683289,861.858260252102,298.07961220892,842.797858016561,725.519076828044,0,660.13142159004,2642.89687776518,0,0,594.51538554482
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
