"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,310.711714845561,378.639375030318,1306.38561540933,0,0,0,1146.52716455102,0,2678.47499532262,2015.47583914447,105.944497128775,0,1032.16118921432,0,0,0,1092.06999667705,410.741965886197,491.080769681018,0
"2",0,0,292.578449686908,0,307.432205056392,707.150708499635,0,483.103076758674,0,1279.98313801175,433.384734568738,1239.42759703668,1774.8502461858,0,708.132271993611,922.491628572579,125.31459772959,0,0,0,1819.35792195571
"3",0,350.042198360208,0,0,2465.50656561755,0,2085.62135364766,782.543275129679,1032.08104733673,0,0,0,53.845861431992,1100.8801208402,0,2561.30213753035,0,158.957284168765,0,0,0
"4",1800.13097591243,613.517241518696,0,0,0,657.200248487092,0,161.319955019019,928.44031032513,0,0,187.65355635251,19.5165690150322,1070.54304104237,0,0,90.6150140201268,669.957304383513,0,0,75.303930537841
"5",1338.86205898879,240.114285314907,0,583.569517869985,0,2838.90303193607,0,732.380999941684,753.60103712653,44.5373329184491,0,565.26891325639,933.784216180013,0,1119.16638680803,1676.640283365,0,0,65.6096737773066,413.852228066877,0
"6",818.144848335505,0,830.478269077619,1024.97911255555,751.948245288614,0,110.12057223097,0,2265.71611599834,0,1065.45090937349,0,0,0,294.120085532727,0,1080.48314514362,2416.98620652752,244.069030496993,40.9717450164503,0
"7",967.018569798744,0,786.760953462963,2126.4989141394,1022.91372460272,0,0,0,923.221207688644,406.739281683435,0,277.825800130166,0,252.831772473304,235.911469366564,1076.62732373681,1049.53450288592,1193.04830680681,0,0,244.590956397579
"8",0,228.307078438983,393.469005079895,365.374383337194,0,1598.52703011503,455.139924069798,0,0,729.859588502051,0,633.817910653995,67.4136946050003,1310.71904097491,376.364652204795,0,1348.66996895729,1239.28228499512,0,0,860.114464263286
"9",0,245.231425887898,906.069930165699,0,170.392857550545,1055.9458241046,0,4.93712855743502,0,416.128702894233,0,382.157530910079,0,1303.94058379143,401.912677878832,757.810624291976,949.150367224736,0,0,1381.63748977171,0
"10",0,2965.69183403335,360.252535642121,746.528648406068,259.675048254923,0,62.6869266589742,168.636664055197,0,0,0,746.883030345402,1043.85966348565,151.500358895232,21.2298574073373,0,1525.61185134786,1093.96268727249,762.26609461427,147.332520631046,1309.34027077068
"11",1993.80786523321,879.837486926348,0,391.436820651262,0,2053.86581746063,1959.6132912183,0,0,0,0,0,0,0,0,1802.54085110412,0,224.849123427328,2515.81756058839,756.166357889109,1593.43309641084
"12",0,1569.29312989688,0,0,0,0,0,0,384.118015018817,0,0,0,1987.33741818488,0,0,0,890.025909929468,0,0,555.759366667426,4725.73254510043
"13",0,0,350.963836470396,1132.0925543426,0,408.088457936296,0,2138.15925818294,0,6.98784858653146,804.387765777891,188.708656997536,0,1167.06884982603,1971.4319365256,0,0,853.542114090202,0,861.231309143493,1926.6453779382
"14",1858.3325649239,0,1842.68098026975,0,1414.63470487638,0,432.90208980123,0,644.692420615806,51.8807290914441,0,0,0,0,1331.1050000432,0,211.204913861426,435.248222070657,3316.72631494674,227.814015632744,196.043060775595
"15",0,0,0,1045.83860230076,1892.69845430942,0,0,0,0,1857.68688969907,0,1826.48608576631,524.850917870143,308.546876276345,0,992.103557883732,1729.3388907204,0,0,0.884950075301845,0
"16",957.264813291788,1019.3046557448,0,0,108.213097636961,237.671237160983,0,0,0,0,0,92.6563583189991,776.292062150323,0,1312.28115549511,0,0,0,0,4118.49354996279,310.023934481482
"17",0,0,136.997999846531,0,193.210237100136,263.694447446378,258.794490563783,0,486.778949946455,601.033382108798,0,427.539950024023,2552.68991551018,151.049874559196,625.06776344132,0,0,484.189612280011,652.840945208695,0,1988.00577168201
"18",0,0,0,0,0,0,129.179165095677,0,942.329316511885,0,2870.24837388979,1975.05285437405,0,0,559.082074108419,180.389745508597,0,0,1063.34363087336,0,623.629615432381
"19",0,83.9682086435628,814.735323334723,0,0,0,2358.12127505957,3590.69145125625,0,52.1044559615284,588.801963279241,839.05020689414,0,0,273.545104276449,0,269.076675250811,0,0,509.916206219792,0
"20",0,1112.55833502486,2289.09695161697,356.797447057801,684.607708926375,0,1743.0549134082,282.57813752465,952.611022651456,1019.37770303034,2021.70224616018,68.6202609324368,102.646836337203,1228.9483077357,0,0,0,0,0,0,553.273876151248
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
