"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,0,0,899.622503820957,0,239.938634957542,1263.51950210765,843.540803281987,3487.00601242452,210.35722884198,624.235241714322,0,0,0,0,3399.99319574156,0,0,0,0
"2",2574.87287237732,0,0,0,118.468270364399,2165.37584514431,0,0,0,0,0,212.208444565688,0,0,1130.47065458619,0,0,0,1028.55814971299,0,2863.2523393051
"3",0,0,0,446.058627603095,226.467406802535,59.667561039537,0,0,0,0,0,650.325150925402,0,536.80761004263,0,621.525079794945,0,0,602.333037919183,1594.93775853072,5852.65761140517
"4",1724.99491533569,0,0,0,0,2120.34546974144,1638.39442826805,588.422375998889,0,0,0,0,0,0,202.040957269575,0,0,0,0,0,0
"5",0,0,0,0,0,160.154097127584,0,0,182.879116342308,167.994944117405,2797.87671163079,2283.39704542079,0,0,0,842.509721301408,0,476.258320931457,0,3510.71831975821,884.501688919993
"6",0,0,201.866744878578,316.814147155211,0,0,2278.44902255216,0,1200.96413529538,566.208164102149,714.694394303202,427.636007465633,1258.0534837989,0,1103.57974456707,220.659249191479,1011.67054365276,325.900810901608,348.363805233203,968.608032480007,0
"7",1496.02570059772,1493.78935718343,0,0,0,0,0,0,0,0,0,0,379.474857474024,105.651063368936,2332.7314729939,1722.17224622169,0,829.920638380034,0,0,2203.75744695324
"8",0,2114.90605548907,19.8490782194988,1010.56154042463,0,534.653260386727,1373.91173645023,0,0,0,0,68.5849431161612,364.785826071815,0,0,3013.96139763043,0,0,0,0,1105.84518840899
"9",0,194.787072045691,1768.79896098891,0,200.089453151644,0,0,132.997680956361,0,0,0,0,2082.78186488442,0,0,943.198152523007,0,1795.16433396488,0,857.497624514168,0
"10",600.889668014326,0,519.385385214606,2254.74866765214,0,0,0,0,0,0,0,1466.46079481308,0,0,460.484207541986,319.889004732374,0,1603.99339005884,2831.78577198966,0,1307.82110180364
"11",2770.52769144655,0,0,1643.8403367316,0,0,0,0,0,0,0,1497.19581198727,0,2626.04117442214,1217.70553623593,0,0,3862.98269257758,0,553.075027508495,0
"12",0,0,0,1169.13364110717,1301.12484628754,0,1699.12205118295,0,0,2058.87020399912,538.18948018776,0,2200.15460349057,669.913918754291,0,0,0,475.757639788682,0,0,0
"13",0,0,1613.85870817416,0,0,819.493588144908,215.13089942893,718.598845985668,3566.37757836048,1763.99966854093,1473.94173155474,0,0,0,0,268.254340493484,953.729231900151,0,0,0,415.923373234122
"14",125.314991864515,1358.19814268235,0,188.480674819035,4264.40995020449,0,0,909.532278657512,0,0,0,264.944516897252,0,0,2722.48412689942,0,1637.78501878774,492.115316096385,0,0,0
"15",103.865295011261,461.295645752926,4087.58797862265,587.512889508105,0,93.9673022629115,0,1236.75800195631,885.189656455293,574.182533616007,0,0,239.022157360489,0,0,101.299110673777,0,0,0,1231.15565005893,576.59900362304
"16",0,0,0,927.261615567912,0,0,0,2722.6818393831,850.1448867827,0,0,0,0,0,0,0,1683.12300708153,0,944.704351276567,789.148095907398,1015.13706824406
"17",0,224.305559420349,0,0,1934.90546725232,1939.67457432431,0,0,0,0,204.96505628865,457.325618464399,1733.73195209091,1074.35107843387,0,1149.70618064101,0,0,102.927852801729,0,0
"18",337.070561837169,823.942940714651,0,0,0,1105.34528276162,0,0,1663.64146339487,0,813.384188257834,632.973281753805,0,2966.89705707431,0,0,0,0,0,0,0
"19",0,0,200.807810013383,535.089475501049,33.9904058253611,822.369822213403,0,1866.16718348411,120.851803306883,526.532521010016,3046.0430411289,0,1579.08265578501,649.076151907793,0,0,0,0,0,0,0
"20",0,2947.35282134753,970.568943572304,0,292.154545510512,0,2150.28722891414,52.1994024470085,0,0,0,971.806351997519,0,449.451961625003,59.8537349879132,766.731668789513,582.724839907495,0,3172.74224745858,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
