"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,272.035954661384,0,2372.86212419949,0,0,0,614.933114277599,639.524821981738,0,0,3115.03970270911,0,0,62.6825628215976,0,3891.13484223963,0,0,0
"2",373.858927475159,0,1225.44296914322,0,0,0,866.743555859569,0,19.6459202010828,2005.908128281,0,0,1921.96566307202,1048.32818530498,2387.4457565695,0,0,0,0,0,243.867470149507
"3",0,0,0,0,1651.7896127464,0,306.488409244393,0,0,0,3595.73786700534,2919.49263627405,0,0,0,0,0,549.736596982909,0,1472.26760182497,95.2671199850106
"4",151.505594517301,632.24254524225,0,0,147.601782257018,1593.28464136172,0,2152.3818482659,0,0,0,0,0,481.289700419285,0,0,234.378173568924,0,0,881.513860981383,0
"5",1934.94386327683,0,700.266842217065,0,0,342.67865985227,0,0,0,409.721332139766,2592.04216066185,3392.0140812576,682.415880333968,0,0,0,0,1252.20714581069,0,0,0
"6",1664.75292790271,0,462.611792901264,857.764925325465,130.188380493415,0,0,0,0,0,0,0,0,0,0,0,1914.52628712851,513.644849772427,1697.57106209857,0,3702.40805995496
"7",0,0,683.426203738489,2560.8328933195,1386.14956451754,0,0,660.309263711569,0,0,0,0,0,0,1981.24246910614,0,466.075440504694,0,2216.83772337959,608.649224895513,0
"8",0,2993.02975956054,336.969237525406,0,1163.56673527227,0,3119.49393408618,0,0,0,210.321426187672,0,0,0,0,655.157417517454,0,0,418.858932093174,709.661583954712,0
"9",1085.5200111283,0,0,309.217099667643,794.999802281536,1483.95383762424,0,643.616177486805,0,255.89144951709,0,0,0,0,0,0,547.970240133212,0,374.056811999358,665.47431813884,1814.61539505216
"10",0,369.908852836506,744.210540058814,0,0,0,0,1397.25302183924,0,0,619.37946603091,1046.20340223437,0,4132.44210999009,274.317020847627,0,0,0,0,62.9095215426705,2718.83405644042
"11",0,0,0,911.724404811586,450.328211231272,0,2099.72381583366,0,1634.6731193587,0,0,0,1191.4358041177,0,0,0,5372.474693457,0,2077.28435903152,433.723863068084,0
"12",0,657.136735336312,0,313.61114087983,945.287220768619,2484.00438805969,0,0,0,378.992901144315,0,0,2119.03458283351,0,0,0,0,382.430162475289,722.356175235365,197.623828043057,1911.78925002194
"13",0,0,2811.5462982704,650.197369624966,0,376.239484146772,0,0,2405.30802135793,0,1829.5317324583,0,0,0,1587.06339815001,551.539157887918,0,1597.88250392139,0,0,0
"14",1794.57878413777,1712.70273196187,253.34612498529,0,0,0,1125.77434595698,0,155.654612704012,1723.08821689975,148.04478432354,0,710.280739084413,0,327.093245391086,0,0,0,1327.05130792435,0,2685.65012353981
"15",0,0,0,1592.29545219515,228.45941545234,0,0,875.98258086857,240.193188601388,0,0,0,0,1244.28913489204,0,787.17536770194,0,1426.37293428028,0,2873.75118125144,909.915969658477
"16",1304.44689344288,0,0,0,0,0,924.252679529681,0,1166.01663501472,852.206942337126,0,2013.08916890131,0,0,2672.18854501755,0,0,0,0,0,0
"17",1108.18163632181,618.907675786459,0,0,0,2447.30370783579,0,1731.82099555352,0,0,804.394395526183,0,0,25.7274504059795,0,288.593108600477,0,0,197.398844630072,1599.56552505721,0
"18",0,2282.66038283194,0,1883.85833024584,0,0,1152.75726124358,0,0,0,0,0,0,1271.54340574617,0,0,0,0,0,0,1752.43539572664
"19",315.773058281608,351.988911080032,0,0,0,1093.58208426626,0,797.766480481633,0,0,0,0,96.9150288054609,874.570028870486,0,5849.41527839048,0,0,0,0,0
"20",0,0,1892.86764618259,0,0,0,0,1231.7467427694,3077.16483170435,2879.4602555095,0,186.293920454129,0,0,0,1775.34325907333,733.601002278931,248.684107216955,0,0,390.711981368278
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
