"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,1777.20683075083,823.593346620553,483.429590535741,439.685983757367,791.02794306489,1906.75838441967,0,89.429463078855,182.091617642233,89.1672717597033,221.069409692462,0,0,407.866191211458,0,610.987666258365,1267.4524647018,0,0,1878.44695939677
"2",368.11214277427,0,331.886990178763,297.2272082214,80.1273162999364,0,421.033911652609,2233.03454324113,107.943115897526,1279.73492447864,0,1079.66095410308,21.732028492087,0,0,960.546026479188,0,0,1608.67358551682,115.735701385803,1187.75812733481
"3",0,423.313375706562,0,442.98683992746,1444.25730164843,1436.79202807147,0,1767.45176130016,804.991922352433,0,0,0,0,0,126.585266372569,651.891486397677,252.491785841172,1284.74267499374,1767.03878344619,0,188.23661800519
"4",0,230.321008088542,1052.16934419504,0,356.544738698193,523.905916902231,0,0,976.874974742697,0,1298.22970368133,0,59.1074613069936,0,309.712096473713,0,0,698.524962277166,0,237.043719524407,531.764220723453
"5",1627.39173315612,0,370.443917564311,0,0,615.636573281971,0,2356.59826345762,133.530881834072,0,0,0,585.253004800437,0,84.9629729441085,1635.60792188211,0,8.52242201690473,1262.50345866615,0,2625.83881594622
"6",285.99941552957,0,167.323389033599,1930.51200582194,0,0,830.817398025961,225.62527756396,0,1161.93125940926,509.225447083333,1082.90637005486,0,291.600426175488,60.4582278759419,0,378.328593456985,0,1198.12649881133,0,2820.61397673515
"7",11.8817551902353,0,575.362784179023,572.823758032963,1584.92107906846,0,0,0,211.652955251297,707.831445698203,1861.82242738167,0,0,2196.46994443349,0,0,2840.75663393766,0,0,0,0
"8",2411.75103821711,1198.17282794692,907.847696960194,0,210.085670878347,24.35244747857,0,0,274.17136960462,0,733.113194388275,0,545.159890779397,1058.45492272596,1182.13859895762,0,417.766684816882,0,0,644.044683443408,0
"9",0,0,40.1608692620528,1069.59815470156,0,662.649431116585,0,0,0,0,0,983.381745050038,392.489806674324,0,2145.79813998686,0,0,2211.98215887713,0,0,469.254837360649
"10",0,556.081054756307,0,438.236327351393,0,1018.84494599254,0,85.1084285664383,0,0,365.576872366121,1094.80557980301,2888.95739455504,42.4199549619967,0,0,0,954.254232576561,0,0,3921.17320089119
"11",171.970406714992,732.110880115002,0,2073.27745278722,2176.43872206646,0,145.402694109121,0,869.472518487183,1466.29702353097,0,0,2877.91956184867,677.636226492564,0,36.3476667116054,934.35634018074,0,0,368.91257825751,1641.22619960744
"12",302.567941639046,0,0,0,0,0,3143.26315155974,19.2085431123126,191.765948874728,0,1593.56416458153,0,0,0,0,1674.31802383738,20.0217460033298,603.727273205506,493.726488066508,2070.10310391788,0
"13",663.184920006355,0,1131.68706191682,0,0,2781.09734013597,0,487.348662825439,0,247.354229714059,0,906.242705416666,0,389.852644140797,0,2179.62694924395,0,0,1298.19089008988,1724.72256232788,0
"14",341.140530004609,2072.16004487006,0,0,1513.3745794076,0,935.014293652945,1105.10039360369,689.65370043376,0,202.820254239738,326.718517892507,0,0,0,0,2491.76966462905,1915.21873793455,0,370.294300240397,0
"15",0,0,546.827172251397,0,178.434585145712,0,1216.47520371683,0,1762.68323502158,342.39431713652,0,97.0194956653643,0,1862.88998553983,0,0,705.126328603649,0,0,2922.61203731974,543.972864500904
"16",0,0,0,813.094195122815,0,0,175.280820915096,0,0,1939.09043781505,0,1955.66662473346,0,0,3605.73058130324,0,151.599775091428,0,0,0,291.738429262116
"17",0,1013.15706764896,0,517.333139053959,0,232.445667323649,543.575169125755,0,2537.51950138539,830.439295374559,0,0,1504.5521607418,1531.13315474586,0,0,0,0,111.738184317564,0,0
"18",0,0,472.79373124017,428.802850153152,0,0,0,0,663.899856255545,431.43773717907,0,1027.1039056565,352.874038657055,772.47132879023,244.830072131364,1605.95210591292,0,0,1291.41732747751,1051.67182234069,0
"19",2600.2353022039,674.005165855174,2174.5703248853,0,0,1504.10270056146,277.612974576473,0,0,0,0,782.51790105347,0,255.2614276229,0,0,465.820618251949,520.413883032129,0,0,125.470572133306
"20",949.326511048218,942.049338897694,788.056981396654,12.1800943603085,1287.36287224953,230.191809217463,0,1211.40123730587,0,556.191759831683,3145.93249671215,0,609.042053100432,0,1061.26828782519,1225.61597152837,0,397.254333083863,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
