"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,1519.24525811831,0,0,351.362375384804,2548.01490229697,0,0,0,0,2072.78386376121,0,0,0,0,717.39334051842,0,199.590932210313,0,3559.8224506006
"2",2483.72910982905,0,0,1386.32260606816,42.7532973086921,0,0,1048.94208167998,124.218032039661,964.426307754467,0,31.613648425918,365.859649295185,0,1208.35456808938,0,0,612.249201152761,0,627.17352089906,1197.56455351375
"3",0,0,0,118.981158195927,905.201562725769,0,0,313.003512864677,0,3328.91562426999,0,157.23152190483,0,0,0,0,2472.80279665153,0,780.306521688341,2514.33714576205,0
"4",0,607.72574175499,0,0,1183.95773599407,111.925304508376,0,0,31.3578850133514,987.040130539254,0,1217.23529220447,0,701.518041821917,0,0,0,1087.78834224093,345.649672536424,0,0
"5",324.208546634639,1335.15032853704,0,1803.37886883718,0,0,22.1645262716744,672.417081913749,202.493130247016,584.996386780462,0,529.608354868161,0,0,244.566604737413,0,0,1162.32451911132,0,662.8418099211,3762.13980769023
"6",1625.0426136296,0,0,701.05031676513,0,0,2515.03664451662,729.00748752831,0,0,398.917620290838,0,140.784294160522,0,0,400.168287460453,1929.69390882329,1384.63272994858,0,1119.13438245402,0
"7",390.204843281849,1785.17408849785,897.073763611285,0,0,1969.68746627109,0,1184.0657679372,0,456.270436764718,0,0,0,0,672.843224048744,868.034925993187,0,1103.35872150485,593.677331918402,643.13221334386,0
"8",0,1621.44168357247,0,1026.05604691913,0,525.303258112858,20.5764631760215,0,0,0,0,0,0,0,1481.12900135878,2094.79133448346,0,2288.01188623714,0,0,549.74935233749
"9",0,0,0,0,111.045112406574,437.959809720859,0,1064.29804133303,0,139.092613204238,0,0,0,1992.20919530757,0,1502.4619682571,593.06136622433,0,1768.07510310944,0,367.111933466006
"10",0,0,0,0,0,2584.53251461929,0,0,0,0,459.311986609886,1599.49940026797,3763.78885304502,0,0,1336.51410780359,0,0,0,0,1621.81112947481
"11",1094.88707534724,609.819501807015,1082.10077407559,0,0,105.270494540786,521.685627552646,0,1779.04770648613,0,0,0,0,990.63061856157,2504.70043547175,1727.81242319812,620.398298490185,0,939.652256657958,2195.36305872055,0
"12",306.111216521522,452.985962953147,1061.31862430585,0,1792.73755681197,0,1517.4433740413,1983.38686365419,849.737848148671,915.316001726462,141.710870704318,0,252.96362480157,14.8767060661079,780.04672144998,0,0,0,0,0,43.631013612854
"13",564.915855761188,334.876695641893,110.472224699365,0,1128.06515812861,181.424439689506,0,312.815535607809,2220.79338432515,0,3012.31290186355,1200.77865837086,0,1312.76430248346,445.906397481444,0,0,0,272.742274131236,711.440137633601,0
"14",0,0,2715.70159256262,79.3837293302427,487.361071419908,1020.4238092347,0,342.916226480668,0,0,1314.79595839967,1427.23545035839,2086.68312363043,0,0,0,1338.45009518275,654.559072232413,82.1862612408929,0,413.568626836123
"15",942.09725047584,0,0,1665.79993074673,0,1374.73823184076,357.34195102367,0,1571.87999955459,0,0,0,0,48.277129869013,0,0,1470.34694490533,76.3571935733172,0,1031.7182400236,1639.87835288865
"16",1096.50557691056,1665.28128719697,0,0,1903.18225947448,0,296.230809053629,0,0,1733.75274029969,0,0,1.85230058267632,404.450041450197,895.134078406114,0,74.6719053185541,634.908027412993,226.23183813737,0,0
"17",0,1206.12230467464,1406.57655503048,0,0,1158.41909922369,401.705776333727,0,410.463058110918,34.9838064709319,1570.72015459487,0,708.881849280635,64.2061881772257,0,1571.90643693533,0,287.908110885104,0,0,0
"18",0,0,0,0,0,0,0,1647.40714722434,0,0,2292.56875915751,0,265.871944419898,0,240.738313845093,468.216667861997,0,0,2950.58087874095,0,477.871064544398
"19",770.93096850639,0,0,2298.52895920747,43.0725092268283,0,0,192.617364752638,2123.59839929427,0,0,624.323690219658,0,0,458.381506807556,0,0,276.210935228914,0,0,2592.34653693235
"20",134.92863958653,0,590.234817280409,0,1673.85658572297,0,1395.03392748781,0,0,0,609.113580573184,696.783328739988,2250.40176174023,3549.25779189203,297.549583385674,0,52.207180956829,293.784403171215,872.722146020579,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
