"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,2052.73977275531,0,1553.38469050676,0,0,0,0,320.863757232341,592.884632987812,0,2289.57249234534,267.164762919031,187.991461528998,1158.43458020891,0,0,1391.90071745693,0,0,1153.27625494932
"2",0,0,0,0,0,795.573686235128,2834.32344809639,826.706488705339,0,26.4011500334684,1225.57613989162,0,0,0,1037.60644682919,0,1044.45272755045,989.469791947774,143.372475600518,1169.7242211662,0
"3",821.470200127822,0,0,2213.98906962854,0,0,0,0,0,967.187707871206,0,293.351193985769,539.134025128215,69.4512536998432,727.825590588858,1164.11447234418,345.712538830612,0,0,1548.20813926394,1900.33565259414
"4",0,1377.7542990496,0,0,1283.15820964435,0,1129.09033288298,0,899.836013894647,0,0,0,1560.82049699861,0,0,0,23.538794143612,0,0,0,0
"5",859.619591081859,0,1299.87833333076,784.882172160017,0,1804.57297471993,1307.42306706844,0,181.200779452012,683.469625531015,238.726446866466,983.248727156101,0,0,1384.46124063134,0,127.026746302254,0,0,1645.2325753879,6.54768586198378
"6",0,0,861.389762265965,942.350206013283,0,0,21.9765286269464,1938.30950458986,0,0,479.533879118633,1914.15447171905,0,0,0,0,1155.06940647805,0,587.287688259854,0,3043.39683850573
"7",0,19.2058760432453,0,0,3040.13431346639,0,0,157.760913174412,0,0,0,768.753332861617,0,0,403.334918688173,2771.02422850786,3184.75541212482,0,218.553788306486,0,0
"8",1925.27482316397,0,0,0,522.492637956496,1729.99238017377,42.7950668463827,0,1097.79554836565,66.2962632975094,1342.7856364534,74.8146134131871,0,472.100000979777,0,510.569604530726,0,0,1822.14245101652,0,0
"9",0,0,1058.70994417683,0,0,1216.33802833373,0,0,0,0,0,0,0,0,0,0,0,712.753019745717,1349.30935838709,277.565062833606,3360.63972955225
"10",1246.59775259648,0,698.573121786873,733.101403021526,2340.03427779951,0,0,1323.04807208095,0,0,144.340208116595,0,1436.20699191481,482.524462997397,0,1526.15275811885,0,220.599903011917,1105.1851268697,109.093913505932,0
"11",180.180932009518,745.276802253489,2432.02831678312,0,0,949.7828990413,1101.3211725187,191.607357538609,0,4444.19700148362,0,0,77.6415159821213,1413.85264104477,1516.89716530517,0,0,944.219281535093,0,174.363185413909,0
"12",0,0,888.695060919218,375.882584235573,0,626.671310006115,674.478598591126,511.724601428878,2103.01139090867,0,507.013101642763,0,0,0,0,444.988738763188,0,0,2006.42712884323,1973.37386945912,0
"13",0,4878.1227171286,0,0,0,0,0,0,973.948321530331,0,4135.28830732689,0,0,0,0,510.479761323382,0,948.570520669773,198.857223440279,0,164.041114398589
"14",4101.89704180913,132.439349479507,0,387.563816517506,0,0,0,740.977240737597,3544.57288990845,0,0,0,0,0,210.586705722267,0,0,1315.77855380375,1204.34694960494,0,325.102469325807
"15",284.975605310234,0,0,0,0,977.823560966988,0,2567.48981360733,32.2225464335177,0,0,473.251700483917,0,0,0,285.792677919308,2591.67839288257,1363.11015253618,286.335073689346,0,1315.75570107214
"16",0,0,2054.11076011469,0,546.088036449949,194.216016234612,0,0,115.302846147387,649.137699749687,150.954145074229,0,3098.54088206232,0,171.050954102901,0,0,0,53.3283646244228,776.206729988903,1123.26442969414
"17",0,413.038777926314,0,0,0,120.001848640661,0,768.123980011862,0,0,1279.40072351574,0,361.112078027518,103.031342498522,2062.83380271801,1760.76035570961,0,0,0,0,1953.59043066922
"18",313.545750385494,0,0,0,1134.94038990747,0,0,465.129139101857,0,0,70.26176941976,0,272.161326145693,3735.16651643126,180.164060083027,0,551.316822089943,0,0,347.052268983637,1273.51673324607
"19",0,0,0,786.200176732927,0,1406.07409879458,977.734089289777,0,0,1715.21996685598,0,715.759145413688,0,0,319.011648342302,0,0,1975.6912019922,0,1484.32054275456,0
"20",0,0,89.3383103063699,1302.14749725381,404.384983995857,0,1506.09169783348,0,44.8353493466266,0,225.571474767792,2044.18753174277,2224.30532177788,2614.07233644857,57.1433218619196,996.02355477607,245.474996668862,0,56.2695877495848,0,606.027782027835
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
