"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,355.396586064141,0,689.949049149505,0,0,489.072024920587,3370.88701368949,0,2655.81059750615,0,0,0,0,0,702.773690229705,0,0,2569.71221886152,134.611942469432
"2",3394.33831522741,0,1536.23542838936,813.16151395791,814.850561729219,374.225599967864,0,0,0.0125703158317378,0,0,0,170.097861863498,0,0,818.80836568311,0,746.044258975888,0,0,1425.43209994593
"3",0,2397.02096537958,0,0,1587.24434993489,0,1911.00506022209,0,490.425001410799,0,1376.3390882227,0,0,0,425.639494890359,0,2052.32574132549,0,350.780142677199,0,0
"4",0,1036.57953656316,2171.55185921723,0,0,0,0,1311.15092010607,0,0,0,0,0,0,149.401823924305,0,0,1334.88513090682,270.628875896181,0,0
"5",0,0,0,248.527913124349,0,0,0,0,992.849464331434,0,346.683730141291,1449.14338674885,0,0,3491.66335854161,628.643953042509,55.0826533237599,737.852091534152,0,2254.52285871804,1101.32055604398
"6",0,0,2673.91874343895,0,0,0,0,0,0,0,0,3375.75710756403,0,3348.05760251751,0,0,41.9743706207399,0,0,1503.76046143609,0
"7",0,174.476908366043,27.8495136345393,0,2178.50500455059,2201.53174245035,0,0,2000.83986795113,152.388028107445,270.812767985572,0,0,1222.88467850546,0,0,189.611490037841,149.331620389871,1145.17365976409,850.117501430088,0
"8",0,0,0,0,0,189.701439258425,844.545703762564,0,0,0,0,0,5671.66313357202,35.8521638486188,332.280747573143,0,246.066882395852,1935.26758051015,351.68137527664,0,0
"9",0,0,0,1977.31920644761,0,1358.94735291424,0,0,0,0,346.917424471805,0,114.437404686247,0,2307.81673054191,0,0,362.394592741745,0,0,1507.48243122561
"10",2113.45596837921,0,0,0,1494.85305302809,591.166724716497,732.114911580812,0,803.501398939933,0,2539.91420910869,331.442445075661,0,1142.86097358675,0,0,383.92780820564,0,0,0,1232.22049919936
"11",0,0,0,449.221796551415,0,0,0,0,1635.02488442937,2192.62986645332,0,660.883878314158,2740.50270363534,0,329.472613739462,4511.51213256714,1029.47891625629,0,0,622.641478963104,0
"12",0,240.923823820139,0,1301.68575248532,1040.19779724707,0,0,1290.98641976939,0,857.338990644312,0,0,104.440710395205,0,0,1273.83515171099,0,0,0,764.319727977309,3238.53801074837
"13",0,0,0,0,0,0,0,2508.72822650809,0,3607.21396080672,0,913.255983424248,0,671.108689290298,0,100.24654336647,0,0,1028.84647652358,656.819682027617,2323.0884038706
"14",0,758.694828607206,0,691.679647639872,177.776227137183,0,2694.73965629149,2927.00672308331,20.0492421518624,0,0,0,0,0,0,0,1565.02106261467,0,3128.29762938322,0,0
"15",3748.00885796857,1638.01218453121,0,574.931630840275,195.212270030771,120.771540023459,2195.70089718021,0,0,0,0,0,0,0,0,927.775890205085,761.959985122043,0,0,0,16.0619690000601
"16",68.8759771866344,0,0,1223.89860530098,1092.64453641248,1089.69127589946,1168.44107753368,0,0,382.170015522244,0,0,1035.94558680393,397.668588770252,0,0,0,347.807314417318,1219.68673282982,283.246579344121,622.124574222316
"17",0,0,0,774.025661093146,0,0,0,0,0,0,2074.39314683734,0,0,0,1724.96397856341,0,0,4248.5105532236,0,0,0
"18",0,0,0,1025.04988862905,0,3895.01112791644,48.6866951832283,0,0,559.071165956567,0,0,0,0,0,92.9674666712545,372.911109296482,0,1536.32032404118,0,813.236998100014
"19",0,3372.8693473686,582.706767161557,0,0,0,0,963.932796589119,0,482.780937122091,188.580867920257,2826.6104079945,0,0,468.111687307752,0,0,0,0,0,494.4180587121
"20",408.882577722508,0,2035.06471177826,0,0,0,0,0,0,911.20108319749,0,0,0,2259.75731911013,0,1616.11664874659,1867.89212764285,0,0,0,3316.95927835955
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
