"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,0,0,1849.68725226744,1432.0712621436,395.665561731853,2194.49645765349,1418.30732280879,666.325799454867,89.1722081419763,93.6958637639223,0,0,0,858.343844757444,0,0,107.691510322167,605.106324126181,1257.64971571872
"2",0,0,2818.95426702494,0,0,566.720269724356,351.111193652622,0,0,892.728876675758,47.4929785685639,0,0,0,219.659210225359,694.638699337248,1438.19491000426,0,2063.34312990635,140.28330116874,860.079739767832
"3",977.541232905572,283.887368619531,0,0,458.628588750011,741.271336864512,1170.00448930421,1406.95671785854,0,2448.13440189702,24.4247470164177,153.399321327718,0,0,206.509581339101,0,1167.03331744774,394.455719381984,1017.85158538689,0,140.681435963954
"4",0,0,0,0,385.716096599429,0,180.688689734371,0,288.292785923779,1388.69650483735,90.6375057085542,712.647491135878,0,0,487.450130497211,0,1175.99944040112,0,0,858.826743782824,705.242757993179
"5",806.782997082281,2.58957558571559,1793.54052975674,709.865919895649,0,0,2196.33011548552,664.634262417088,1582.93204448254,506.069320919922,0,101.313002542782,0,786.594154136012,1045.46122931319,0,0,0,20.6591360874455,1089.51767784509,0
"6",0,2135.33626671932,0,1705.94502306442,280.456267795976,0,1021.47506693792,0,284.732300313506,0,536.460455925355,701.098125644053,1975.65674946422,0,625.238017520252,743.021379546319,0,0,0,694.80671990603,239.241912739953
"7",231.511908905107,0,0,408.840578739384,0,304.268342579713,0,223.591539389177,0,1606.71144516079,0,1864.3690404045,1837.49615493616,2999.28020431921,680.788888104201,0,0,0,0,406.664680634761,0
"8",947.581810902178,0,0,1051.24191030121,0,0,0,0,0,0,661.793539523483,932.95174695856,0,3016.01714926373,0,0,125.247238849245,699.32476385554,0,2172.90086654351,0
"9",655.659943190828,392.089715817832,0,0,898.560657865263,0,0,101.856081236747,0,0,407.34608151644,0,365.17454488726,812.701204804847,0,189.815751723203,3214.95379996116,0,852.007663866821,0,85.1496981587226
"10",2173.73522963083,361.233104940468,2261.7398391791,0,1121.9249817522,361.089994229545,0,1613.71713887522,29.9296564093158,0,485.850946750391,778.847736914252,0,0,0,567.959935191914,678.417010977445,904.692085523839,26.3203314461256,0,0
"11",583.378848684316,2548.33400645544,0,1451.85810914104,0,464.26642520361,0,138.041585184469,1860.95436401588,423.708857863867,0,2068.78758872156,237.278200626326,120.236140686233,1324.27513516991,0,0,53.5546809139282,158.692287305366,1152.16859673308,1585.83344420465
"12",212.375942404107,108.35092554676,0,1506.88735584307,1575.5239120443,549.990594380379,0,0,0,0,0,0,1961.23048807874,0,1566.40085787889,0,0,0,0,125.588757204493,2505.91755141728
"13",0,0,1312.13634165453,0,0,865.966037746077,1314.63807268738,333.479464664348,418.543107357666,0,0,0,0,0,0,0,401.426090715902,0,3.24045410737961,244.943410500888,6914.93498638348
"14",0,0,109.812476851971,0,762.421211695284,2577.06099735438,0,0,780.461424241121,868.318398661654,0,0,2309.15912883471,0,1130.99037882805,1180.94872804536,0,1553.09236526401,500.314383064787,190.685524067309,0
"15",1030.67020303919,1167.74458631346,898.576166252419,26.4220551041265,0,0,861.587833924482,0,957.821629080346,0,2459.22384154348,435.627343567341,0,56.5069298605745,0,783.951977574822,0,244.288491174114,0,511.198757506157,744.815409961222
"16",0,826.94943178807,187.963988964342,1608.37665228115,0,0,0,786.529062246629,0,344.100442338925,1986.6535243599,0,311.649185264259,295.537162895029,47.0522699442967,0,512.149352810554,492.426995941062,1417.53261681396,0,115.280178595059
"17",0,0,0,0,0,1135.40460519092,921.443659858321,298.52249992602,0,0,2871.82472836694,0,0,293.238158482303,704.26203986109,0,0,2159.07658537369,138.32362938987,299.797433268395,0
"18",1604.32823377099,1045.84764791841,0,0,211.942203102395,295.432163547505,0,1568.25611062315,0,0,138.571274772331,0,124.415981514931,119.606880474429,434.792151642293,1069.83671506824,0,0,382.564865170422,1012.65171547042,335.00883271874
"19",0,0,0,374.729964315104,0,527.504774182092,0,160.796190901735,945.995640082321,0,0,0,258.470620363139,578.47203070666,0,3059.05786035039,195.227542751151,3279.75624652334,0,0,0
"20",509.995345969008,746.214964931017,0,235.334047384874,1726.37167734742,0,1182.28931843737,0,745.619168504609,0,0,1714.35594814079,456.556346986526,0,756.470544758167,822.33126039815,360.377133152698,81.425208747989,2342.87362352433,0,735.659158274613
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
