"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,161.737811655789,0,0,0,3336.55899490115,372.001088225069,334.392465306242,519.778868866827,0,814.856199548384,1190.30076973719,0,0,2113.04102609205,618.001289167496,0,1189.12518605799,0,318.419423332326,0
"2",1028.74072014891,0,0,0,638.733980701186,0,264.094180996512,117.503721219931,75.9818961535483,1207.77978557722,739.681142636062,0,0,0,253.96847085098,2436.03060687896,2036.81444755705,0,957.532467515481,0,336.345155820172
"3",602.888174083058,222.289013885149,0,2842.29950637587,2057.51740102934,0,0,162.185119031723,0,0,0,0,0,2054.98839304484,0,0,644.594717338702,0,34.2157390232449,0,1969.80178025128
"4",0,0,1289.89557601679,0,323.622145458279,0,0,1309.22846187498,0,0,1480.28456638734,24.1736049469904,631.837178746871,349.776668708246,446.570794279993,0,0,389.595373248816,3.94390336667914,25.2698735786714,0
"5",0,163.548704312442,338.536597452445,0,0,1600.92538892257,1526.68553297836,0,0,1751.26755544452,0,1298.41370420709,0,132.275585072837,11.8206944210063,1325.85249843282,1231.69950578219,385.930984668473,454.188135268853,0,1085.14507858632
"6",0,940.388594022697,0,0,106.573915595514,0,1854.77885403135,0,96.500132077574,0,680.282923299398,1363.75123233555,1579.04229738718,0,0,1369.35285148493,0,372.575185929528,0,0,2580.22229941361
"7",746.678936213101,230.477127357744,0,0,0,1386.55887238476,0,0,2654.00101531824,756.538459779766,0,1640.09671035046,0,52.0074317319622,1050.38503064044,0,0,0,690.202817022892,550.747583660239,805.828798713382
"8",0,1348.64906632489,426.872867322853,0,818.87843976117,0,0,0,1957.01715292481,0,0,1428.8795380029,1962.56976908755,0,1579.13454828591,0,0,0,0,85.0576444874706,0
"9",71.1445291774236,1126.73802196489,0,0,0,845.945034850651,114.119388373907,0,0,262.503564720623,362.618485757211,0,1525.11646917097,0,18.7078498716248,0,0,2510.8223548149,92.0545630789268,0,1045.54488124795
"10",0,2534.6599720923,0,3089.85369241499,97.3853876942923,152.654443458992,0,0,211.251588846814,0,791.815439457075,0,278.009272943478,0,0,120.392343154679,255.367689608132,962.288369374352,0,0,2871.77979277555
"11",999.242977861662,0,1798.64111156224,1413.49182062658,310.422319296495,1257.02904872632,2212.08786156125,16.4765282171807,330.745057768064,0,0,131.091852536855,0,0,0,288.867254908928,0,0,1286.69993177393,992.271978050678,3134.3005280194
"12",0,0,1177.62105919449,0,0,0,321.287211991835,488.752648094512,0,91.7770679684467,2320.82038390486,0,0,0,957.753004385466,0,359.255588312237,0,1861.53529831626,2533.46412262999,0
"13",1048.54091214168,661.712857840676,0,78.0014776573836,0,0,760.009765720193,1035.21404019333,621.171412797702,65.2595344881322,178.397101607421,496.21194935579,0,2368.09959525828,0,989.305893952052,0,2946.39135366854,322.62317597566,0,238.368895160761
"14",568.304028915273,618.328574535409,3153.90149842047,512.827725556488,0,441.295910092023,28.8637368784251,530.384678761092,282.320136992288,0,0,0,559.608829177536,0,105.764393844428,1171.72256831267,396.411593890948,0,0,3593.53134153166,0
"15",0,7.36615240972532,0,533.330686002191,0,203.383313444545,1411.6208966281,1099.28702829022,75.7406647440612,2220.65928835436,159.471512588536,1000.38385034065,0,8.33810528596797,0,46.0008219159719,599.892474733316,0,2078.7205005847,129.527949946397,604.711979632961
"16",0,551.352062961708,0,609.696707436432,0,0,0,459.623001325667,0,0,118.40184361617,228.212649912869,343.675841118743,2910.9039986421,773.456458225133,0,2010.51507815938,651.081875228678,0,275.281347616375,0
"17",1276.35649183198,0,0,0,1553.07950830114,0,0,0,456.887909575882,1379.52579988733,0,0,789.71773709474,0,840.849923078861,793.796647150995,0,454.282459708192,787.515800230342,487.231014814376,2.65004804371696
"18",1481.08394940631,195.606431325698,0,0,3365.01975138236,0,0,742.619274645067,0,722.853469913248,10.5759654805542,0,0,155.080819077809,632.473069273959,0,208.267990823061,0,462.182884234944,367.491170231251,0
"19",1502.84943156167,0,760.970490061682,0,0,0,558.517204848683,2164.41336360687,946.225818028053,0,0,15.3785680457768,613.302579691019,334.716227953825,0,810.583376633615,1526.20675086623,0,0,146.847058878473,0
"20",407.73154514348,855.723203946897,436.284409653144,0,0,596.695796365726,171.168279520319,1030.7967804098,1085.96778912604,686.629521676511,2142.24626791086,740.1987793492,1554.20742653805,712.003190853115,445.425171832137,0,0,0,0,0,1550.79558423226
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
