"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,3292.55109083986,0,0,0,1151.15983185413,0,933.087593451162,15.9433952974624,0,0,0,247.332564766125,0,0,0,2597.26746791131,1344.77670841754,0,1386.0944703529,0
"2",0,0,0,1084.26071765096,0,0,0,0,0,548.945245301594,204.994146440713,3391.42993271808,1620.23999531269,159.630321496115,0,0,0,575.737209884724,158.136753497026,1075.46935563098,1274.36289812312
"3",951.623572836504,824.875914845322,0,0,0,1956.72388213745,3398.89459355686,0,1717.58570026979,0,0,348.59187877177,0,0,0,0,0,267.080240660755,551.561646687534,573.842414297144,0
"4",248.306231425213,561.616833450841,0,0,1184.26544658626,201.292463543889,0,0,0,0,2273.93596823358,0,0,0,930.226637131182,786.748604558557,0,0,0,87.8059616841633,0
"5",1469.42534428987,574.126575765884,1705.51948172527,3499.45559525045,0,986.070303866832,165.655390613581,0,0,2265.66087249922,559.367734015679,0,81.0086675231503,0,0,0,0,0,0,0,0
"6",2484.76735380342,0,1507.15871680498,0,0,0,134.906272523464,1445.92945257059,0,0,1169.8794455333,0,130.180298042236,311.218534999296,2140.03649394377,0,0,0,0,741.847083007164,877.5446343491
"7",111.419396954495,281.816057985969,0,347.611959808242,0,293.784138522098,0,0,615.297970999652,0,2942.76121055182,0,414.397376817421,0,0,0,1309.51690680964,0,2425.71528457651,0,1821.20248014716
"8",0,0,0,511.001573226827,1640.72921263076,0,1010.21463934124,0,1093.18314472039,2541.37196761002,10.5320426850719,317.388480522284,261.70869742142,0,141.718792144178,342.671090529548,1053.14687003582,0,266.528233491369,416.864281838573,0
"9",0,1302.27202362269,0,381.922705980111,447.467700798376,0,0,0,0,1796.76022653656,0,163.342391707415,173.748942514828,0,826.38272383621,0,745.343990893084,0,0,0,2138.07443713984
"10",0,0,0,257.597795693415,0,0,1740.53763936748,751.547184586446,1728.31509596759,0,78.1739612725642,1570.26260915205,0,1602.43062043417,2948.3576455239,0,0,0,370.002141479306,318.233298343686,0
"11",76.9327177204348,0,0,0,0,1116.99939537326,15.8326474625424,0,0,0,0,0,5037.35937625843,2327.91517432134,533.953595926335,0,0,24.461354279755,920.524410612231,700.223144337276,3417.16645461801
"12",3292.62091711283,205.587677513789,0,178.864074105286,1062.81810471661,0,0,393.373889607601,1051.38250202217,0,1158.63674356442,0,0,1895.43299806923,0,0,0,74.8218722770304,798.727605809045,0,0
"13",0,1165.98090778774,962.542987560347,79.0886920855079,0,0,0,2273.25413152871,689.430585189783,425.850176315185,0,0,0,1690.20211381676,288.112609168877,0,0,994.761587244669,0,3240.08417512004,0
"14",0,0,0,0,786.97814347998,0,315.240045996608,0,0,0,0,2030.51962597586,0,0,0,2398.63865752138,0,4583.64990816948,0,0,1848.23863576536
"15",0,1409.75051282392,3189.80091066644,897.352189555883,0,0,0,1689.4041857235,0,54.1133521525796,0,80.4403485073467,0,0,0,957.402234273532,578.289884796626,0,1321.88160640188,0,0
"16",71.0026309623351,0,0,1788.9670634307,0,587.839068974304,0,0,0,105.682609781009,1401.17057989671,0,0,0,244.560163115282,0,0,899.996920242565,689.815083816268,0,3143.1667440241
"17",0,0,403.551258867587,0,0,728.68692557949,2793.74366026258,0,0,248.892551026387,0,143.070050648244,1718.42876374399,0,0,0,0,808.78751998545,1152.84742088211,434.393633984315,389.491554737419
"18",0,0,1290.2608477383,0,0,0,0,1044.63631923748,24.1805454217711,0,0,212.721344858719,0,1091.36025249209,804.74475130713,3875.35071473883,0,0,0,0,0
"19",969.139605002853,0,323.88940632117,0,0,0,20.2091126296621,959.64435427107,2378.27050333131,1157.51704658762,0,1299.32654625959,0,0,0,0,425.484622617648,0,0,530.282690161677,1316.24698299331
"20",58.3239263764718,0,0,53.379249282628,4148.97424100773,2798.49079329522,0,0,0,0,0,0,152.682718555941,0,371.257022985142,1609.09485037122,2559.97609400712,288.019821537481,375.67502913861,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
