"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,20.7439093502059,1347.63025998252,0,27.6860279351331,0,428.605443822061,1559.70344912819,1121.21964321005,1526.26897335005,240.660127731858,0,0,0,51.1238302302772,2275.18005409962,0,734.901187779425,0,358.6517810025,1275.83843526877
"2",0,0,0,1333.78702314726,0,0,0,0,0,0,1883.00219921205,3946.79870561709,0,0,0,0,0,0,0,2274.23530567904,655.383342400639
"3",0,0,0,0,0,0,0,816.378505140076,0,99.7508287839059,1422.44457235182,74.2740529709604,0,2808.79506406024,4414.11812637148,0,0,0,789.530957971963,0,165.48773641267
"4",0,0,0,0,0,2527.59138317429,0,0,0,0,0,0,0,0,628.934044689433,0,0,0,3117.67271875004,0,0
"5",0,0,0,797.201012841361,0,1621.42441886249,0,1470.71646534315,0,0,0,915.563101166245,0,2595.22617758948,0,0,0,3906.15878974731,0,0,0
"6",1101.66883608387,0,0,0,0,0,0,0,1059.8646698835,109.887714798256,0,81.991842512719,0,0,1032.13265833506,3503.6472156208,2048.39931122756,1585.58259824354,0,420.293438872061,0
"7",48.9863932783257,0,0,1782.22689550744,1104.72027022786,1032.22022293926,0,0,201.72523659454,1738.97684258456,793.868072667705,0,0,1181.00982151073,687.67995149377,0,380.986551600746,0,294.599580304465,0,1316.52294446361
"8",0,0,4575.56914239341,0,0,0,322.130756878286,0,0,41.1548927995647,0,168.547168596245,0,0,977.558273453884,3522.09879207599,0,0,0,0,0
"9",0,3023.52118826042,0,1220.45917423987,0,0,0,1890.74835346243,0,0,591.424738959566,0,0,0,0,0,1249.16168810691,0,0,0,0
"10",0,1849.09517686333,0,0,0,0,0,0,4013.99242975786,0,0,0,621.516704624949,0,0,0,377.041224481653,938.680860404369,0,2206.97581108332,1358.15578460512
"11",439.530816664409,2332.11305249649,0,0,4.74603915969939,651.045493605026,983.614787462394,721.793852540337,1907.63541158944,0,0,0,0,0,0,0,0,343.758870427763,1427.00050619149,1722.29728776695,3637.83215300546
"12",0,0,239.38916663075,0,1607.21328653079,0,0,0,0,848.015996767933,0,0,0,0,253.75588283538,668.980090196805,2849.12315928504,276.37127779021,0,0,3369.41752476107
"13",1860.30162606666,0,0,316.660176139826,0,0,2364.0974765901,99.9382306687842,0,0,3898.34732339488,0,0,0,130.880724462826,0,0,141.045746098512,1786.5183186375,0,1211.51834375867
"14",0,0,0,0,1092.85199546688,0,1891.94404031097,0,421.285020785417,3156.36820294506,940.527751074257,0,0,0,0,0,0,0,701.33093927205,1487.19099379943,2271.76607325481
"15",0,0,0,1334.97657238465,2784.1552229861,1353.9399430804,0,0,0,0,0,2987.55323553797,1529.66518671093,0,0,0,0,188.14506420147,0,0,0
"16",3344.31882704508,0,609.882438401001,262.269161610905,0,1689.70598605971,989.443190917207,287.880987649255,0,278.054394559753,0,0,0,0,0,0,0,555.883682735899,914.762195264424,0,0
"17",0,0,0,1415.42064590534,0,0,932.84954378823,0,0,0,0,244.513574719696,4039.11908863829,0,1053.16694320983,0,0,703.206815676625,0,0,433.616727779548
"18",974.944152404473,0,0,616.500954293307,907.191922682466,945.119355425542,0,0,587.867031398929,0,0,404.566694319427,764.635801044431,825.689835860011,0,0,1290.31337134737,0,0,1026.42565701823,0
"19",0,168.788689312409,0,0,0,0,1682.54876198487,2643.71726704435,0,0,29.1770468017404,733.284833681127,2882.15061993757,0,0,0,1074.00053102199,157.272886855697,0,9.07023353634031,0
"20",1963.81104494163,2224.31557835318,2610.25260227622,0,1742.66808423106,0,0,0,0,1346.31620122114,0,0,0,1667.46911660857,0,0,0,331.085362738702,0,0,529.955756186924
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
