"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,864.39464187524,0,0,0,980.665909003527,219.604470526244,0,0,0,995.06852346802,1262.35117959034,0,459.080054861689,0,287.177993208237,1902.66897351146,0,97.5454599727138,1701.32140473848,2198.33451213457
"2",1079.10386794149,0,294.974840857899,0,0,2792.3730463048,407.945813852165,0,162.44939348507,337.770659938375,249.326205107847,1055.67266080678,0,0,804.548901756542,1011.50305261577,148.281372137576,1749.25676125174,0,0,0
"3",0,0,0,120.981743565131,2325.13106881432,0,3088.69553589316,1193.14775089277,0,0,987.905415774877,0,0,0,0,149.836478514554,1985.14428675022,29.5588643562367,710.378699501864,0,0
"4",334.094900669244,394.641152431875,0,0,0,0,329.639508518978,0,293.980462981852,1882.0953389249,285.132292255092,29.1899517224126,1650.33387286339,1054.57765177276,0,0,0,0,0,20.513014473154,0
"5",0,1102.65766423768,0,0,0,0,1128.76558697069,1679.05400902293,3704.9255322828,0,0,0,2737.88991122411,0,0,930.988446092523,0,0,0,22.0088157191945,0
"6",1841.51838224116,2410.14824514516,0,2381.53249429604,0,0,0,0,0,0,1022.46535833472,455.731579701797,0,0,0,0,966.694702493765,0,1865.37752336467,0,0
"7",0,441.627441705284,98.294549901464,1077.69570872026,1430.15364109348,1188.09934594486,0,0,0,360.878395481622,745.017230681979,0,0,225.821039916603,3364.08638346964,0,190.691254600759,0,0,1441.15779165707,0
"8",0,0,0,0,619.698043537515,0,1465.60452845198,0,0,0,0,668.569255924101,0,0,205.201275483746,2850.8081999635,0,0,865.978193817206,0,2931.19952901952
"9",197.156134133014,182.467726534446,0,199.028218390215,535.823164575578,0,0,0,0,3344.87004755979,0,0,1627.03056235218,0,107.275832716578,0,571.264845256143,0,1210.39861151112,0,0
"10",528.661423210323,939.940356130343,0.350095866676213,0,0,141.709894133876,0,0,0,0,0,0,2401.65097317846,159.677133671932,0,577.518899827894,1609.41570532929,3156.04015874857,1361.04703582134,0,489.446315901934
"11",217.435618854796,1604.25890489994,0,2176.70845540152,0,0,1227.16456038461,0,0,0,0,2490.11301824039,336.177179488821,2213.24913290625,1926.93564840129,0,0,0,0,0,1979.32575233195
"12",953.004236275653,0,0,0,388.389768344749,0,283.094219642538,1061.19448614394,0,0,2174.84991002466,0,76.5534113819022,0,0,0,0,951.775704989686,1625.3386203984,0,2598.06602759652
"13",0,909.810120625419,0,139.495305537544,945.552696835827,2325.34550863005,0,0,0,0,0,2654.67559892893,0,2130.32659469108,525.479195369884,507.651369751313,790.113430622291,0,0,0,880.858144825281
"14",3391.26896017955,0,0,870.288921030666,1024.5329772112,412.126263984396,0,473.610796828269,0,900.944002099279,0,0,651.655622003575,0,267.062855757577,890.714948430942,89.4804997332362,0,36.4062995623958,2331.81136371362,623.361506374028
"15",0,0,0,0,77.5075057679261,204.771260348891,0,0,3798.66793409887,207.37532864996,1986.00419025133,352.922695064901,0,355.897931077379,0,0,411.556465330337,2129.38210564082,0,0,654.34980867133
"16",0,0,0,1974.85088936098,1308.63323282651,638.456157147933,238.664862629839,1233.08480305697,778.798280209527,0,0,523.397972251778,0,0,331.625288931105,0,0,222.163113878593,0,1682.52626395004,0
"17",141.679763672908,0,4570.29131864677,0,0,0,0,0,0,0,0,0,0,0,0,781.275839754496,0,39.5494831554143,485.16246543075,83.6919865214921,2720.24248253571
"18",0,0,1510.50934695948,138.919879767601,0,307.428648242001,63.1347929305774,2625.30905824584,574.767840161792,538.238614047295,0,32.5905638991454,0,0,743.435858090638,0,603.714301306196,0,773.78230701142,177.382091464392,254.041473667904
"19",911.870501015649,0,428.427653281684,0,0,0,387.864735590807,1225.4762067859,0,0,1353.6827062953,31.8787329907588,0,777.001549787296,953.699195104962,0,0,369.112543964423,0,2044.72777652045,896.269268838685
"20",137.767908290822,768.631341050606,2479.87580417013,0,615.810750212664,830.070769406416,755.055386362393,0,0,1572.6216611089,0,0,355.795868463702,1702.55892694402,0,1982.43092383391,0,1215.25440671399,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
