"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,1942.58857256777,0,0,0,418.853640008691,0,2155.06692174946,0,0,0,95.9557726831433,0,0,1706.38069496371,456.924537679937,0,0,1718.6614431484,1826.92551847396,646.856021615621
"2",257.596085146269,0,0,0,0,422.65299594007,0,0,0,0,0,0,1236.4908108174,0,281.59008541255,52.5793892854877,158.6024159373,0,203.313418158531,5374.63719156378,2105.74418379469
"3",0,46.7884793560463,0,0,0,0,2547.84272771177,57.5052870359416,890.395727915478,0,792.121915267215,29.7731182105192,0,1547.03018071506,180.231548198658,1862.73391954296,0,0,182.663103526713,0,2453.6938365828
"4",395.566876841067,1595.47585059294,1852.42233935997,0,0,0,122.143612964378,0,303.166195918172,0,0,0,0,0,0,894.620604859768,248.48953388854,0,0,472.156696277246,390.156435911668
"5",0,0,136.642230385802,0,0,0,0,467.482126490216,3177.36766322775,0,1421.20610782771,1418.59577960421,0,621.526464464199,922.124593638626,1913.7414331753,0,944.650901530641,282.952665205619,0,0
"6",0,337.992600586029,442.522328332825,0,774.78064143816,0,1136.40496447356,991.151915429503,760.249229962434,0,0,755.657645383658,1585.38438514254,371.233835466043,3127.01178887399,0,0,308.961646006377,0,0,352.117304482285
"7",0,355.245912392029,50.4943788632732,0,0,59.6387961372799,0,521.20692480425,677.130505168956,1568.96162144764,0,2009.8707502618,2184.60670336462,471.850142473651,0,0,365.423286039272,0,1719.78109741444,0,579.312664805848
"8",345.942530229227,0,1074.13252041332,2325.81055465483,437.304158175248,537.963274581514,0,0,0,104.859893441731,0,0,0,0,0,0,144.376188857536,4282.10909026373,354.560815580246,0,0
"9",0,2418.13437923787,361.87526710142,57.8694607619006,0,260.28248598566,104.4896875659,1174.05468823032,0,48.3337638687972,0,0,668.198928070879,0,119.076362258054,0,456.902035461309,0,1041.99330563261,0,1264.10477885448
"10",0,0,0,0,0,0,0,648.359326752645,0,0,0,3192.14325216403,1736.78798921595,437.555905983339,1759.65543534882,0,697.626942118291,2867.84709670032,0,25.4820435372083,0
"11",0,1194.53393100579,83.0169698599641,0,4834.64255290799,0,1533.55113958255,0,836.164589034031,795.75710407761,0,0,1677.01756041903,983.723792367163,0,0,0,0,0,1257.52019700355,975.440434651861
"12",392.460265080946,0,0,190.601816913303,0,3038.23962975873,0,0,0,1149.24007655343,1594.16076335519,0,341.425112637117,1511.57790687173,33.6089802881663,0,1860.95183333928,0,0,0,0
"13",0,0,0,0,1.21911067120129,2354.84879782603,1577.13982772267,0,0,2714.89575034959,0,2055.09689081414,0,335.632294098334,0,568.089883202588,1920.28931353916,37.6991365332121,244.396961060788,0,0
"14",3519.55374132909,0,808.174898536197,0,0,0,162.032267216671,1386.14564912997,957.224333525642,0,36.0244725302827,0,171.817990095483,0,304.231097948044,0,1025.82658903737,51.1513934864971,0,0,3541.08258407361
"15",203.63832203365,0,726.654534574337,28.193246626681,135.647680665376,0,0,0,147.426976599708,2151.61755587953,2840.20966571886,0,55.7630105062784,829.621038477687,0,1478.72216713997,215.311287989394,526.366829658897,0,0,839.262909031137
"16",0,718.649171117432,0,2098.31314474097,0,2008.84776668492,59.8102262190945,0,0,368.024813961268,0,0,0,0,0,0,224.716160632845,0,1369.98386608058,0,2083.85571480613
"17",636.476060218633,0,239.037569791346,0,444.79807178717,0,2145.91722462336,0,191.547257106726,0,2174.07321839956,0,19.6195323508121,512.824071855461,0,1808.63276381734,0,380.509633762177,107.331588598866,8.7087506840208,152.417596722056
"18",0,0,634.716392905694,1180.23404719142,0,0,205.902323674208,1744.34470686758,1332.91497886525,0,211.643496535357,0,0,1174.52348639238,730.410891917136,0,242.314285011164,0,0,539.710111218031,346.540055215962
"19",2662.77436454927,941.324690758533,0,3198.47934518087,0,719.719416223837,0,345.55956448667,0,243.103468230642,0,0,0,281.090896464006,0,0,493.04882293309,0,0,0,494.910301349151
"20",1319.55345105623,67.8440070216337,2973.03417955974,0,2642.84063357487,0,0,0,40.0019858956566,0,730.012192559657,0,159.975378336092,0,65.0289562342272,933.861453289823,1215.14714228668,462.797414757646,1805.77695198516,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
