"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,1588.84786104679,0,467.153026007433,1271.53774992979,1637.82447191865,0,2800.9277496286,0,325.095668904133,0,1850.05394981973,0,0,0,0,1026.77264563556,0,0,0,0
"2",0,0,0,1522.79611080117,360.134099535603,211.449101266275,1150.90888778737,0,1629.59564910411,0,1550.28133728045,1347.64997686849,0,0,187.468199639734,0,0,0,961.225873500727,1171.69734027212,0
"3",0,0,0,1412.4866315192,391.796368400698,0,1835.52971601354,0,0,0,0,0,0,616.638744048086,1718.34960885936,2435.22891250669,0,2180.74986271548,0,0,0
"4",0,0,0,0,0,418.859211806887,0,0,0,948.320545196192,0,0,1418.78075723027,531.406461381436,0,0,567.312072824682,473.70359607694,0,467.515460288846,1448.30004180852
"5",1427.04863430358,0,0,1675.21103450804,0,0,0,795.888500279195,0,0,0,0,0,720.677653582559,0,2609.61382828105,310.591421069909,0,1224.30598284703,0,2542.95291067867
"6",0,351.984567937448,0,0,0,0,0,0,227.152994792699,2500.00409766582,940.58568101342,1968.84279602128,1675.59403360909,0,40.5285919588273,113.631851608942,987.932488164964,1334.86801699478,802.343165810089,0,0
"7",0,0,1647.25102319122,1367.71732097314,0,0,0,0,730.642106486368,0,0,1741.67524467243,301.967254875203,0,0,332.274879094406,0,0,0,916.57577669214,3525.4191771881
"8",2209.50473327049,0,499.631210054093,0,0,479.328435564737,1016.34455974673,0,1004.20259159677,0,0,0,0,0,375.637529911033,0,0,1764.69594162146,0,2257.71402443198,0
"9",0,0,339.731454093326,0,0,4596.09579538374,0,0,0,0,0,379.740244686874,0,0,0,0,1338.35996259465,0,0,1321.38768627062,0
"10",0,2739.84676800364,123.66252210255,0,1441.47519500146,0,140.636653399515,3122.30734375776,905.088865505016,0,0,538.050259043734,0,0,1663.74042327667,0,414.461635213534,276.188326516701,0,0,0
"11",409.816375969258,80.3547879814868,26.0783691657012,1943.97146411908,892.872121002105,734.432419403526,1849.34846950844,1849.74803588758,83.8957647372276,0,0,274.080561562537,0,1151.41854092305,2038.60497144345,2282.41421151089,554.332177695137,0,0,0,0
"12",0,0,0,0,1388.4591568982,0,0,846.353568113462,0,0,3505.18960776914,0,0,0,0,0,361.742473727476,0,2691.52111248238,0,1319.00046580731
"13",0,0,775.080633170258,0,0,1060.39227214538,0,0,0,752.032816624433,2120.68031742782,0,0,760.678610479207,0,0,0,1699.37322478371,0,1430.07998687682,3210.99010431018
"14",340.08543309575,0,0,0,967.777781516985,164.978413010045,1457.69748107708,0,2223.84138818355,0,0,0,1630.10820560722,0,0,475.419747997362,1529.04996059961,0,1659.1132405302,1063.24994180593,451.943423485182
"15",0,0,0,0,0,0,260.45003019237,0,0,95.5151120466999,743.909965641309,0,2577.32322519447,0,0,0,0,2107.96575270614,1371.37740600991,0,3021.89373311063
"16",1500.03382112649,0,4171.21357070884,0,0,0,706.317572794993,0,0,0,262.104585222557,0,210.555337222809,0,742.817618442337,0,0,0,321.528435211635,876.920292119243,140.709631394292
"17",444.581700677802,0,0,0,1555.4061092748,0,0,0,57.6866664962369,488.733894546905,207.490735271341,1457.00017644634,0,4046.70872288975,0,0,0,0,0,0,564.285334114318
"18",0,0,0,0,263.685025954629,0,1178.00063123416,75.6519133100255,720.896917056834,2133.34132295791,0,0,1328.43089345495,0,2462.20349155065,0,181.044580275055,0,0,0,0
"19",0,4857.54360966668,1800.07482719788,432.623950857546,0,0,0,0,0,1059.03549234105,0,0,694.327693762229,0,0,0,511.856875066533,24.548421284137,0,0,0
"20",3402.49099804105,0,0,257.542077284307,738.08924170577,517.686682647555,0,0,1730.58649926086,842.715097527092,469.209602567815,0,0,1250.66128232502,0,1721.32272099385,1485.5695442041,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
