"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,937.66341789582,0,177.357493038348,0,783.680307866271,2873.93284730982,167.285482934155,1258.78475833071,506.170307184806,1980.40432864842,0,720.459682781448,0,315.998426082659,377.146276420579,0,446.011410432895,0,0,423.318383964572
"2",2843.20590093693,0,383.756623996735,372.650371357226,0,0,0,0,0,1303.67254770938,0,383.106847340468,0,2392.64164945488,0,1326.20628040079,0,0,941.19029239984,146.776062459804,0
"3",0,1033.28216352145,0,307.172964341645,0,1020.63375479139,60.8157481165582,1016.99543118915,1736.5976604129,0,1467.56177772636,0,839.128747520858,90.7028431302712,1429.44991992928,13.5616789646601,0,0,0,0,1574.87715441857
"4",381.270998533687,0,0,0,177.316225694979,0,159.273466023691,167.514078554088,75.7404776543565,0,1240.45550034515,1017.50977077322,880.144190356169,0,1025.65854200554,0,0,0,0,1076.58585421096,72.729042461907
"5",0,2228.54925229162,0,375.110259430949,0,0,676.191921677667,660.337517564999,447.847767516793,0,1106.55059487222,0,1706.07035136411,0,999.303996162283,0,813.246492527078,304.519630805225,1988.56218133706,0,0
"6",0,686.781665136105,0,0,0,0,0,1579.61567198942,0,3355.86869395545,0,0,763.592824514723,0,0,0,1608.96297805965,0,139.74154530664,667.923130696773,2140.98177591863
"7",1597.96338027833,1096.74150331738,288.398757359751,1604.66361959659,0,0,0,248.108882284138,26.2070449927247,462.004439574683,0,901.262082762047,0,0,1402.57243330984,0,395.265578462497,657.393792654149,475.206889462641,711.110131306547,696.62424781169
"8",1717.39827672926,0,734.567315343952,1367.79277379963,42.9236094375485,0,1474.49449709873,0,881.465369283078,0,0,0,0,1087.62743837023,986.668960109419,0,62.9851076716949,736.775521003118,490.792774307207,0,23.5673830435599
"9",0,0,156.541801938121,0,0,279.270579638715,41.3980828108887,2300.12793602142,0,347.455943960369,129.705625524491,0,0,0,0,1286.45771843743,612.488665186256,0,0,0,2821.8687895115
"10",214.949332803431,0,0,119.870906670919,784.89183893698,1780.65601354569,672.612736066627,1049.80078936463,0,0,1022.37067088428,1748.6120243003,0,0,0,0,0,1246.61556699803,911.043398382715,1555.11824500841,258.916468858591
"11",2271.23328136854,366.934482301961,48.7348800928923,479.805978176014,0,0,0,0,0,0,0,1759.0666281019,1574.19842332925,0,1039.89415838691,1256.56076554461,0,468.395623906684,985.818136693245,1887.32456271505,2033.40135029251
"12",0,0,0,366.073718516505,0,378.164833846144,904.107340775392,318.925833992685,1926.14180339587,1073.90371429775,0,0,1354.31463863471,0,5.19614143283098,0,2076.08644408343,280.632973306662,104.70272893953,0,1324.01621357645
"13",1.81697776737121,0,1029.27971378198,1389.22673444335,2930.13000638012,0,0,0,569.439456846429,57.8652961919387,184.176848357331,689.173070793271,0,1833.80381036081,696.131983782392,79.8646755201135,397.844540592664,0,289.257833219246,1661.29701778067,0
"14",0,1431.48852742772,170.473116014045,0,0,0,2330.79532701838,408.428534410372,0,2037.85310493584,1049.72871446979,348.745396523403,135.966231669027,0,0,378.631811741289,0,3434.02444037822,237.129812320722,0,0
"15",0,0,386.224717520103,0,1931.04653672768,746.557227143787,0,372.313483237385,53.2913544538731,0,358.08517498647,579.293373830298,0,178.865867244599,0,1250.92044847622,1435.57536536373,207.08943657063,326.266932741228,909.322580356321,1443.58272624934
"16",527.689475788082,742.137941942024,0,0,0,49.5302355016399,401.612034856291,658.863126468039,0,0,0,291.505043125088,1467.57168809144,254.665485145425,116.907712319608,0,1110.54154484444,2080.63474664402,1230.54182951715,0,0
"17",6.6250713897673,0,1208.21952604522,276.993854315433,149.972281498524,384.443831468751,0,542.560342966138,2338.07375033304,0,0,0,395.640622694503,1175.50934548733,35.5648741459102,1667.89740112773,0,0,375.371384706737,265.021053538402,0
"18",0,1094.99864080181,4431.45181026003,0,0,207.075098150809,0,0,0,0,206.770283873643,0,0,448.790144667359,532.764981030189,0,756.029120279896,0,535.789477057953,129.585219672531,0
"19",171.409000888948,0,545.075347331122,598.446171334038,3175.90400101011,2322.18294355121,0,0,0,0,0,962.718307586682,0,465.960141076459,643.238306385036,0,0,0,0,495.076651012368,0
"20",0,0,0,1644.33677104928,79.0483495339417,1868.85197764235,0,0,0,0,1053.64231250561,876.100663984798,0,1149.62329069168,0,2332.65909535975,0,0,0,0,3411.61128578996
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
